IAA_10eneg6_Worm1_Neuron1,IAA_10eneg6_Worm1_Neuron2,IAA_10eneg6_Worm1_Neuron3,IAA_10eneg6_Worm1_Neuron4,IAA_10eneg6_Worm1_Neuron5,IAA_10eneg6_Worm1_Neuron6,IAA_10eneg6_Worm1_Neuron7,IAA_10eneg6_Worm1_Neuron8,IAA_10eneg6_Worm1_Neuron9,IAA_10eneg6_Worm1_Neuron10,IAA_10eneg6_Worm1_Neuron11,IAA_10eneg6_Worm1_Neuron12,IAA_10eneg6_Worm1_Neuron13,IAA_10eneg6_Worm1_Neuron14,IAA_10eneg6_Worm1_Neuron15,IAA_10eneg6_Worm1_Neuron16,IAA_10eneg6_Worm1_Neuron17,IAA_10eneg6_Worm1_Neuron18,IAA_10eneg6_Worm1_Neuron19,IAA_10eneg6_Worm1_Neuron20,IAA_10eneg6_Worm1_Neuron21,IAA_10eneg6_Worm1_Neuron22,IAA_10eneg6_Worm1_Neuron23,IAA_10eneg6_Worm1_Neuron24,IAA_10eneg6_Worm1_Neuron25,IAA_10eneg6_Worm1_Neuron26,IAA_10eneg6_Worm1_Neuron27,IAA_10eneg6_Worm1_Neuron28,IAA_10eneg6_Worm1_Neuron29,IAA_10eneg6_Worm1_Neuron30,IAA_10eneg6_Worm1_Neuron31,IAA_10eneg6_Worm1_Neuron32,IAA_10eneg6_Worm1_Neuron33,IAA_10eneg6_Worm1_Neuron34,IAA_10eneg6_Worm1_Neuron35,IAA_10eneg6_Worm1_Neuron36,IAA_10eneg6_Worm1_Neuron37,IAA_10eneg6_Worm1_Neuron38,IAA_10eneg6_Worm1_Neuron39,IAA_10eneg6_Worm1_Neuron40,IAA_10eneg6_Worm1_Neuron41,IAA_10eneg6_Worm1_Neuron42,IAA_10eneg6_Worm1_Neuron43,IAA_10eneg6_Worm1_Neuron44,IAA_10eneg6_Worm1_Neuron45,IAA_10eneg6_Worm1_Neuron46,IAA_10eneg6_Worm1_Neuron47,IAA_10eneg6_Worm1_Neuron48,IAA_10eneg6_Worm1_Neuron49,IAA_10eneg6_Worm1_Neuron50,IAA_10eneg6_Worm1_Neuron51,IAA_10eneg6_Worm1_Neuron52,IAA_10eneg6_Worm1_Neuron53,IAA_10eneg6_Worm1_Neuron54,IAA_10eneg6_Worm1_Neuron55,IAA_10eneg6_Worm1_Neuron56,IAA_10eneg6_Worm1_Neuron57,IAA_10eneg6_Worm1_Neuron58
71.2238776368115,8.12080800833623,3.33837423911705,0,3.18022861227822,8.09422077857065,3.36038494135248,6.1108357486097,0.129790619999117,7.36580644308989,5.88543218833501,2.93480839464628,25.6898918728902,4.52734781008527,28.9696836097289,1.08543379798357,29.9064452433258,22.9292055875268,4.39798725148383,5.83296566752174,5.25660422286874,6.98822827627791,8.15130674663644,14.210031327493,2.71619125119666,3.48440623154608,0,7.78753703225102,10.0598752624949,3.8949517125791,2.97908569780091,9.11891886586571,0.962677621686949,16.4747806490051,13.8438210801097,3.22299609673258,9.91303943545148,5.71255579072487,17.4625382511562,16.4119207012121,24.233199212034,4.0037915774698,25.1912789338606,14.6827625135585,12.5429906936081,6.72909659976164,6.52184043156094,6.72986084167631,9.9927064317265,4.94490512989059,4.86460652877873,9.08142789714439,6.74840349846047,3.7008946011569,2.71240380441371,3.65317478669294,1.30329690617972,14.7699938239438
80.3533448825512,7.71438741304943,4.80614542600227,0.43747692676699,0.32275490658083,7.89828413664224,0,4.14613546506445,2.15907410615716,7.28967598040484,8.63655239746537,4.05799173776301,27.382370368343,1.43500804811001,27.2298020872022,1.87197130746237,27.8825616994099,20.2320385022113,3.72046303382171,3.10163050923568,2.80384846158565,4.45742336445949,0,18.4608246771228,7.17338806961346,2.57117995883294,10.0641513307565,10.2627962139246,13.7917631148632,4.81325145133363,6.10649620497521,7.55035186350808,3.13566870165511,22.7400078587386,13.6010279158661,1.6518010914812,7.56849983546896,7.09663745534234,17.8241026100525,16.5381952060977,21.5471540733543,2.27042376074421,30.4260529016553,0.845204564905683,11.4755166861408,7.37641844389403,4.79096287185529,10.3223527133094,8.86899965967152,6.56493817841503,5.96359963991048,7.96242309785526,6.13394235480888,2.95968024255924,1.65308994817038,3.42555608154314,0.689255689377516,11.7447210382785
86.5241764184656,13.23488706483,4.36893133429748,0.894794358750806,0,9.80680357888011,5.63211020457663,3.03225732462761,1.91998841175551,6.62422758219582,6.20183784261954,3.28691901060082,27.0732107869824,9.73158742793553,29.6900689028313,1.94890585661163,29.9317363702937,13.2890551448038,3.80829375565985,4.28952177533747,3.00919836048251,5.19255440635082,11.9899576960262,16.925581284991,2.71506337299316,6.03768611634188,0,7.81633054190091,13.65014593264,3.76441534112101,7.36543436729289,5.64729029876917,2.32620063560527,13.8719581241829,13.485346238726,4.8303032544042,9.89247942399088,0,19.6024883810672,14.5361531764837,21.4732684618885,5.56145214056451,26.779135977659,21.3604329568144,10.2889153761589,7.13227148805471,5.92421971987222,5.33647632224483,8.67695302719838,4.68017207540137,7.44668239332454,12.3855986405056,5.97568617137554,2.4663847333851,1.93985653514598,3.17525147175184,2.85193243123304,14.9826497336101
91.8957265271163,4.46627517899721,4.99295556663201,0.685367807116848,0,5.31744932380862,0,7.25196592204087,2.14645753592341,5.95740345656136,5.21210395392839,3.25907316322721,28.6441944630724,7.68267204344364,33.0562467654073,0.343072653112607,30.2584501748041,9.92746313923767,4.7783906450801,1.66324727577637,4.40562136318576,9.23494985093317,6.69193949799094,18.2681316594214,2.07123756165388,3.26823430161041,1.88153698425963,8.61119076515531,13.3570486664413,5.36468868712941,7.45261858943986,9.01078019341164,3.25016334650796,21.6604386834682,13.248120203736,5.43961296393944,11.4897848085668,0,23.4625359386602,14.9612391443913,21.6144182573911,7.0559777777537,23.7475212472062,14.4577548187999,12.3456249751839,7.22114226891919,7.9231714443524,6.91411821391262,6.30564030022464,6.29762959851882,3.56694430641927,11.2523546290907,5.33156537691137,2.61807021774468,3.18314987248238,1.88566790771726,1.16530705430527,12.7463986794706
91.4449261192761,4.84117270248335,4.64204384006548,0.0134148285946475,0,5.95024396759231,4.29576212405581,8.47818880320186,0,7.12437365849776,5.57917344973576,2.05429139176278,32.6198851613769,0,28.5412942070101,0.924078587538277,30.149130330992,13.80852384953,2.85547927322995,1.60102944909665,0,5.04084557061631,7.28832708799705,16.2365562083089,0,3.31165586102173,9.21538185903382,11.724140948949,16.0554806669507,3.58920550387428,4.17961593232027,10.2249942148911,3.00816199109827,22.5443410527399,14.706263119433,2.71781994578271,2.73705187801698,7.34800435671024,16.5390483242586,15.0537197845478,18.3031977014375,4.98022864478324,20.9959921379851,2.47900648257609,15.1279486916474,6.87082213018671,6.1269940854029,5.3311536687604,7.83762397315058,7.65008200636104,10.7249339023034,10.7953132846177,8.1841214016828,4.69232701478849,3.95862695291062,7.55857296070109,1.4533146391285,10.6322352272953
79.9992260278411,5.48071128478235,5.79172319827511,0,1.65792279025639,7.75710658257543,5.30187784950954,7.05022259111649,0,6.80987056234873,4.70135634189341,3.46249930230107,30.7601800327991,10.7370744944916,31.5374309726388,2.42003866244412,22.2919917235575,10.7191125803171,6.54179186962362,2.27202247218959,0.0155839629985926,7.21027799433365,12.897266845426,14.2424770291215,0.324405674487469,3.28632717986779,0,11.5191627383301,13.4663872770633,3.44118909663685,4.11024225835845,10.4150418729536,3.28069137058185,14.5866897897132,10.7831208702608,3.29031060409627,3.30268708112103,0,20.0109740203496,15.6519824147612,23.8388388943248,6.40215309389368,23.2951959725034,21.5119667486147,22.8051043982658,6.04774200776892,3.85686622262123,10.0961571964927,9.7455249246439,5.21663784880449,6.27384536589282,10.8940043528831,8.52365873034652,5.02920430277306,3.85640712555014,6.75220186182364,1.91014571226811,6.780382501285
66.0846151568968,9.2059530347847,3.22453135672928,0,0.557338708662728,8.64993348795322,5.44330389764133,5.67059719850451,2.20326802060441,6.17931045107562,8.89029984228331,3.93574012597053,29.8794413871597,9.41104480304322,32.5345656482934,1.77566653952924,22.249937139391,8.5184536311637,5.83913372475883,3.28112422973559,0,9.55234956916686,7.94334031940987,17.1146448297529,0.253927453575682,3.67648022942891,0,16.8107092755953,12.4222421268014,3.37994611449064,6.0353111253787,10.334784715757,5.69186276662916,14.8355335467804,11.2074788186413,5.4310249307442,1.5305034483949,3.81365464724829,10.7821691828884,12.8572775580631,20.1434483387778,7.09429263089592,24.6201891908826,18.9061232931191,12.0157334269771,8.99171066959273,5.7140817992057,5.18758887726556,11.5991029365628,4.77959121553483,6.08531108387909,9.49939730873743,11.7355827388746,4.26277344258507,2.23026704570777,2.92785450505029,1.0655089010243,9.28940174313862
72.3418664202663,13.391434117903,4.57839368721011,1.4047336437115,1.14962013566575,7.19199951705462,8.90060389058417,6.40211626956419,2.14691889404031,8.53358252206865,4.42330452434724,3.90669939438951,27.5089680892877,8.95379669358258,29.1773903722408,1.28902624915413,24.2349561466869,8.238114484344,4.57998731311635,2.81543924538828,3.91507109798265,8.17900506081216,7.79112000944804,17.6623700928149,3.78091021950812,3.64945830880412,0,5.79026307248323,7.59809021548735,1.79898804296873,12.4116432890792,11.0298815874743,4.02089750461527,14.6751240878141,8.99228873246376,4.53869691602489,15.2666127873386,2.61901975911657,13.8160006466869,12.1681182123086,21.0988258043219,6.71779950713953,27.1758963421946,12.0124764968754,11.2553398486308,8.50146860340029,4.68856566231911,7.60805729705966,12.2330693400533,2.28475478640163,6.92630795278901,10.4820713786411,12.9009319993416,2.35317705125342,4.48032571760495,2.55436172979444,1.18253258585152,9.74002527630634
73.7170239035834,9.32651636878676,4.59463673825658,0.931049244896445,0,9.17280988832024,8.4552656338268,3.97653953603996,0,3.86938124277226,4.44121664897887,4.7918205342191,25.9871987102958,10.8208305905685,29.2081687115837,2.06059656505855,23.0802700256391,12.0507014513024,4.52021495309764,7.48793300246872,1.9403036868431,7.15199046926788,7.88308483653121,15.6567308347793,2.34867635620489,2.64186254278416,0,13.9164039593894,13.1444192874171,1.27631965465198,7.9211086336853,12.4143795941321,0,18.2152386357391,10.7127799833323,5.99922388100224,8.3087924068473,0,21.0927844313947,14.688310215713,21.2196531299088,6.21078999891602,35.064981888255,22.1213873996907,10.3383889973688,7.54586469699437,3.81879255584962,6.42108089291864,14.1250744921408,6.65884535368917,6.03368430749035,8.36822607666045,13.26834997534,3.48150208994451,1.75663277123379,5.70473493740517,0.825871278115453,12.8335364407223
72.8879010147014,9.30201358310872,3.91940879064586,0,3.30768756194124,4.88386883813445,11.1700597271356,7.81859067595084,3.10745443011495,5.5435445038244,3.37450702156768,4.8783381777826,28.714410080514,4.65482667572875,30.4469867365784,2.66290260579548,21.9276411829536,12.653211225145,3.68361462922843,4.05761885501434,3.22300340302335,8.39352907987595,9.66384268393938,15.677552949374,4.76856637622895,3.46389328005419,0,8.05035749129949,10.536298262649,3.18772168899503,6.711330064712,11.3387204021456,3.82114357365173,17.0312290114568,11.9747733740656,3.45629387942265,14.8625587256935,2.30960430947296,20.7727557534581,11.3509685284215,19.5645425266058,3.63290852213634,31.4828505814752,15.2782320200501,11.8140521084622,5.92452404980405,5.18716033196726,6.35030504326775,13.6922944046501,4.62031530856594,3.30708952162893,11.362757842459,12.248264392694,2.75090909653299,1.03120018388293,3.92634250908071,1.93290002703036,16.4052298376098
81.7954812927316,10.0737036429041,3.36206361608634,2.66365339059318,0.214327032774252,9.33474521705137,13.572692530773,11.5009221209345,0.870643321339652,6.20787069418665,4.82740229756752,3.93369388647454,27.5852729660702,11.3706792597088,27.2840848149763,1.19523562047667,29.7530901626032,9.37698894687844,5.48374243723123,0.250149217559478,0.687066482242168,6.55672256263641,8.95200118335618,18.7810058884678,0.176663357679569,2.21598576152629,0,12.2187988879736,13.2669328714989,3.31507375640076,10.8790696129016,11.2496382078411,5.52530609199759,14.7794969569268,12.0417482333142,6.11722724718698,0,0.175332972938936,18.762294209813,14.2531516398371,17.391610697,4.91208032215757,25.4038221717246,20.503662263738,22.9546980735972,7.76749917844856,6.25010113929383,6.75877968622824,12.4842514437845,3.27711022040472,7.77350072798101,9.81219957724825,9.18650495294829,4.9021561014503,2.98558283568977,5.53623674755748,2.18524503974352,20.6430742809725
84.1521555856487,11.2776684588976,3.92247853276418,1.46098809058074,0,3.21939666034707,13.3781286383323,4.19580199492674,0.718674510823822,4.38969485570409,10.6828564656493,5.1829448729775,25.9326538478524,4.84383920052311,36.6209960689866,1.36381915490895,32.7638695796951,8.98192336698412,5.28563027520137,0,0.161586429428181,9.66236768003031,8.82406247341393,17.9635210096383,0,6.01179157631392,0,10.2322194073047,9.47219074403425,4.53153243989065,8.72576423514529,11.6280548773386,4.68181777842809,17.8882845197608,9.8222192159508,3.79243532573436,1.69820897710677,5.4873053662443,19.3389317386969,16.5726122561898,19.6537849122819,3.68511533403083,30.0568030756362,11.4583797775945,21.5762025085609,8.04678065474995,7.59660626378861,6.0154430281365,11.5202984985834,7.39991234492338,5.41602182062163,10.0302320446497,9.04792574285822,5.67603237296715,5.03731648510622,2.56728470829162,1.51784117233942,31.7477088581727
85.6522807642987,8.71922952491557,3.31695737381851,1.46815242859739,7.30302692787935,7.91283723296393,13.4906012031671,7.42303566131097,3.10210214356409,6.84398245977111,5.89131403815265,2.53859362878136,28.31264837984,13.6757709337021,31.5903440121544,2.13430612038563,29.9028006355032,9.86107851281371,5.30260448354545,7.86723148891895,5.01757553305816,10.4376976694952,13.3653551002226,17.9787602631074,3.27588983552088,2.66083529408021,0,10.2943747122811,14.2171169524672,10.2742066315609,10.9387687535715,9.40090428990424,3.39695847942007,20.4410779813447,10.4896065881054,6.94241174192922,15.2120695945926,0,20.8779017351819,12.6767027995136,15.4599397303857,5.56877857845468,38.6649693904696,19.0061245547246,9.41416908772581,8.30172100821139,4.64710184121546,5.88651018198795,11.3659666870511,5.82953325830151,4.06587750105847,9.00076347005627,9.08439244475227,2.67471058545043,3.76340574233969,3.74038177144311,3.5142190024443,47.4586100513139
68.6654352365976,9.40982986868612,4.97461992298194,0.94902112213595,30.797179331721,7.9381675539968,15.4042075795228,0.76428675828392,0,9.7972743477317,2.10092729479042,5.5105695335932,28.1362475274888,10.1129667031836,32.7354831125179,1.68935119048614,34.1423045615432,12.2363974602829,3.89745492836713,0,0,7.012923505971,12.6638870659923,21.1254545634454,0,2.6361300425166,0,13.2895917923413,13.1105501775816,12.2920111922338,7.57231168553732,14.5173554136209,2.07070277748806,13.9585793488467,13.3611283490949,4.62073824316766,1.41766920933867,0,18.3158275482871,9.35879859738234,17.5292697596915,6.53613158829623,30.5673989687841,18.6662333501852,20.7351210452106,5.49906469845529,5.26496592556771,4.81586326484867,11.4045539235763,4.28952176044344,6.88958693978395,10.8462245996622,8.86767678173103,7.24270345052141,7.1492684266981,5.31089801198528,0.998753284662935,60.2310561579992
85.2238368362118,3.18719623517574,3.93019359883687,2.49635291258908,1.25690976766753,7.01599165007158,10.1495904903443,12.539511672818,1.07288464720659,8.58518605493736,7.59283877532567,4.01491164827331,27.1823225609289,11.6176095113841,31.0524771426197,2.24276262204125,29.4718591313585,7.47396637719729,6.16781436886094,4.82368936567745,5.18442795699574,12.7442724746376,12.2285645275144,17.1900810146509,0,3.44404735482766,0,8.75234395222445,12.465835872699,14.5971388215341,7.41899008875769,14.0581854527334,3.46854891116121,16.7359726760303,9.16807412144614,3.87842572251074,6.60142547870901,0,19.6491754871071,9.56938465001666,18.2794170424603,7.54214732503574,31.172336577017,17.4906077107616,17.8548643393141,4.76668961683122,4.71789722913944,7.85137507059156,9.18350744929101,6.49324072370761,3.83025818047402,9.71589214874942,9.17966428947309,4.27872924642444,3.56214599287614,4.64130377751793,1.15093295974083,64.2098073275424
70.0819019310969,1.10605648163947,3.91630401144841,3.73248380706995,0,9.10510687078446,11.6345450161072,9.24349093877378,0,6.41295249327824,5.24398670606527,3.40167468180303,28.980810822316,11.1630858032329,28.1634964751621,1.51513592586779,22.695057228001,12.5557839769566,4.91250525371992,3.17068506780409,1.79087561767867,10.7400456785957,12.7247118941915,14.7246847265438,2.07405016488682,5.29555622458777,0.542152665380796,18.1227501062018,7.39689649929225,11.1516634807071,7.73217130720498,16.6037543095617,1.59739182905129,14.379974978046,8.04897768184161,5.46528893652751,0,0,19.8919168018999,13.9849791321635,18.6212677979044,7.73081608888395,30.5709649352601,17.3594308759283,20.7192568481334,6.19582116468518,5.01082088354084,3.82745569365271,9.14294186691895,5.46953886240193,5.94108241230817,9.12597626087075,11.2165178510431,4.41305189880534,1.52381173009142,8.39183246496158,3.89511459508386,56.7788027449612
69.894025934893,5.99759218088264,5.10498294369838,3.44632553072064,0,7.22374145948122,11.7220494560507,4.34622945979849,0,8.14519983309101,6.89088815145181,3.84184137281513,33.880238768294,10.3815049272272,31.6064187841548,3.57783600590109,24.9180864335734,13.3203672648729,4.37904077388417,4.63676101921483,0.240503534658391,5.83257503140442,11.2904110185165,15.2674832081196,2.07617984210242,2.49671659154961,0,12.4887247157718,9.38138364414045,19.5898349008284,14.4078935510727,12.5294616365828,2.06274126464455,17.9758752862254,11.1092009819558,1.7798419875285,0,0.00999434122304798,13.8716538472187,11.2055822848277,19.465263396086,7.55334765436951,29.4217884242476,17.8804966327435,21.6243509645841,8.55813297651227,7.3804991831968,3.74775762441599,7.90406591619615,3.43399422781121,3.39706091564428,10.6418729812562,9.75681726560041,4.93714002083401,4.56476627265069,7.34229630272559,2.56474540381274,62.9103668059658
71.3819407593014,0.875406323820734,3.02518183551,2.52187069384607,0.0553806117895124,6.46296973721372,8.79071995342885,9.02107762440264,1.65886081955202,5.40151108483169,7.47589755230074,4.16839000714105,33.7597165773884,9.57330718674964,34.4611369483247,2.19504324486121,29.5503022470066,8.29525266703321,6.5551854707297,6.68309008043186,1.25633648494297,6.65466781745726,11.1753644373687,16.2650776374318,1.48253335149314,3.50357493194051,0,10.1259928310388,8.95428309223304,19.9513625102399,9.50525650211823,12.8809375219571,2.89036793681838,15.7770033447608,10.6497547703524,4.01968713548376,2.50806214449781,1.89984983306611,20.096626011784,11.0898711298217,18.5111712515514,6.5011162718422,29.9079259057303,20.1743786173039,18.8077393389425,7.85252562693652,5.87701602064493,3.41857796392791,10.2744387994877,4.93699184874741,6.77139392262248,9.64510907332337,14.2553030913929,5.13976655523685,3.87146252014137,7.53707352456456,1.10068523547972,76.5779142970777
80.5324413441341,5.30367787006043,5.1381644121375,2.51074802167719,6.73803472001172,7.27755167216189,10.7935649636119,6.48106650241985,0.649495782691246,7.7654477045346,7.30616131052907,3.91107931164677,32.3300245497192,9.26549903787084,30.3317198246235,1.10006493356307,38.0847634261623,12.9392484725385,4.84618162729082,3.23550432335368,4.57279462704929,13.9501227536655,8.12882837576578,17.6564174167578,0,4.71005267036941,0,9.12915326953493,11.6748033278756,20.5548134739259,8.93459840276213,14.228573180965,4.20406185812644,11.6588602206506,8.72464893196132,3.13228374177181,8.2225167934622,1.16186708941374,14.9444307736465,11.6179080067563,17.879361186648,6.4130554045322,35.6682720275716,12.7090794325351,17.6804921428159,8.78763550604439,5.40476830720824,2.65038186319733,11.2684539256637,7.3172500156356,5.4984588403726,10.6165716599145,17.2770766401997,3.97480389998558,1.14123744501256,3.80163965652634,3.72470504439538,86.6725372387402
94.7843704934746,7.00225635727215,3.33411506268552,3.86128654267284,2.51096059509774,7.5981709604292,7.12831008671831,6.26913850548534,0.409036657190227,9.14816934989216,7.31373617107677,5.09786692721634,34.4049650564717,16.0384652536481,28.8909932296324,2.55412463305956,36.6162525165356,11.4754839700251,5.09069870038006,4.65693392864677,5.10281101608398,14.0293126697374,16.2336030593099,16.4479738037281,1.16919491668427,4.57356011212997,0,12.0578170775031,8.47471777794898,23.7321715555081,7.75196635431737,12.5770224660915,2.02330503293447,13.7365351214362,9.341557378076,5.63256962065052,8.34350522321222,0,14.7678706880324,10.2010662353776,21.095436436558,9.96731198622239,33.4920091507479,19.7917822505535,14.1457914249871,3.41077096650414,4.94304727909035,1.82695828083162,10.9216386455701,4.9274189975678,4.28649857351901,6.65752225217146,12.8561397530874,4.16072045715403,4.94014611802803,6.47951139118101,4.25175796528501,88.2712867057732
