NaCl_600mM_Worm3_Neuron1,NaCl_600mM_Worm3_Neuron2,NaCl_600mM_Worm3_Neuron3,NaCl_600mM_Worm3_Neuron4,NaCl_600mM_Worm3_Neuron5,NaCl_600mM_Worm3_Neuron6,NaCl_600mM_Worm3_Neuron7,NaCl_600mM_Worm3_Neuron8,NaCl_600mM_Worm3_Neuron9,NaCl_600mM_Worm3_Neuron10,NaCl_600mM_Worm3_Neuron11,NaCl_600mM_Worm3_Neuron12,NaCl_600mM_Worm3_Neuron13,NaCl_600mM_Worm3_Neuron14,NaCl_600mM_Worm3_Neuron15,NaCl_600mM_Worm3_Neuron16,NaCl_600mM_Worm3_Neuron17,NaCl_600mM_Worm3_Neuron18,NaCl_600mM_Worm3_Neuron19,NaCl_600mM_Worm3_Neuron20,NaCl_600mM_Worm3_Neuron21,NaCl_600mM_Worm3_Neuron22,NaCl_600mM_Worm3_Neuron23,NaCl_600mM_Worm3_Neuron24,NaCl_600mM_Worm3_Neuron25,NaCl_600mM_Worm3_Neuron26,NaCl_600mM_Worm3_Neuron27,NaCl_600mM_Worm3_Neuron28,NaCl_600mM_Worm3_Neuron29,NaCl_600mM_Worm3_Neuron30,NaCl_600mM_Worm3_Neuron31,NaCl_600mM_Worm3_Neuron32,NaCl_600mM_Worm3_Neuron33,NaCl_600mM_Worm3_Neuron34,NaCl_600mM_Worm3_Neuron35,NaCl_600mM_Worm3_Neuron36,NaCl_600mM_Worm3_Neuron37,NaCl_600mM_Worm3_Neuron38,NaCl_600mM_Worm3_Neuron39,NaCl_600mM_Worm3_Neuron40,NaCl_600mM_Worm3_Neuron41,NaCl_600mM_Worm3_Neuron42,NaCl_600mM_Worm3_Neuron43,NaCl_600mM_Worm3_Neuron44
10.5153916121071,45.2304118130982,26.0374191335094,15.6201516876067,11.3004664957129,73.0009197791234,11.7117526788117,11.5705038827266,18.3357338853104,61.4424223753519,21.9158754914323,8.42787466858476,11.0434445793537,18.7236883866849,11.7538708593614,47.8676712732505,10.4371633532757,13.2981958125381,6.19629329789483,31.5506430434558,16.312372779085,27.1272317722376,11.6984938896777,18.0666797247469,3.52706010603633,13.1266921596753,58.9410914338422,59.1174639966017,11.5697398713991,6.53187096529524,8.48859985728194,11.5259210254223,9.78430547183263,36.1043444651115,19.0983814829599,10.0152456439496,222.93373734588,157.545369221773,156.283129333694,123.612126032382,31.7124189645495,41.0222384992522,21.1602231476397,21.1470219267237
13.5234206170266,35.3445408917721,25.7291923527953,10.031395744994,10.4229263175668,78.7932937895206,6.44123697105354,22.6127312950714,20.3609684515911,72.4229417076995,27.4611364181667,14.5542608188177,20.4166734242549,19.2142607040727,11.544119584007,49.6255192941796,15.2775541797943,16.4127815013872,9.47616092676134,40.4531756439479,18.4554779535272,24.9394231781901,8.73912288415463,23.8156157718873,2.86700440991972,14.0632744015333,60.87928105221,55.3074841484366,4.75534187836471,4.94895778006608,8.57922691705937,10.9177230016166,8.13210488261366,35.0048315531195,21.8317871309789,7.90762190806836,220.754627772489,158.449905000383,150.293633930599,154.578903567607,62.1619403588639,41.7246778376624,11.0591359587388,15.9953048827704
15.5614155564194,39.4754242955649,19.8809542702502,12.6757816688178,5.70853657386563,88.2884995910195,9.49002381879687,14.8847287655429,18.395018034933,67.9749405906788,25.953516652698,14.8288446578316,21.2316468656192,22.0472612815248,16.5307401857079,47.2010085071956,14.1159979529575,12.452871064324,8.20560095251702,36.729926761401,22.6001491318161,28.4604598728984,5.15847997766925,17.4911704088096,1.67098792908332,13.6575026421505,63.013115851414,59.1830120580416,6.55050200848204,15.0380629655468,9.07475338691883,4.91148573010084,2.9954958922484,38.1197378562705,15.6548221461414,13.5596130018638,230.002088782516,160.72212832389,155.573946212577,170.039306534154,111.796892583485,40.4348168639707,10.6194773970811,14.2533577933467
16.5497905939734,44.1305511396763,13.8285376746272,11.4931553258359,9.33597706741532,80.964072228979,10.4189089887205,13.7001664559357,23.1235057970808,67.9511535256602,26.2364228527923,15.8936804710344,13.9719161801113,18.8679488149492,18.782254152555,53.8292878065063,14.3696908699814,13.8490827251204,8.96344766053272,30.1825842863961,33.4770536907714,28.6334616975542,6.69880010277526,20.2444009240583,1.79225904156443,20.8621547149523,67.6731954360497,56.3812190020995,10.7307324411503,18.799201068086,11.1610104770016,12.1511761204861,8.660935673115,29.6261884591443,16.9164972603244,15.6778065233202,237.497397988675,153.97700617603,154.220567851947,157.940522935151,121.675939663139,37.1916834555504,10.7401151866526,10.2556644753533
13.5873046143274,31.5208756205073,27.1674849920692,7.40118267595651,6.1289255101206,86.5266522144701,10.616153667697,7.83325697595249,13.675556371304,62.9843237523559,20.3454616367115,9.66017836016503,13.8184721753958,23.3629461806458,15.2365260922984,48.2302539651186,23.2206763211383,16.866383861402,8.81157326496746,35.0697433642257,26.5511445575696,30.0688414795907,5.41815019545054,22.9038365029453,6.98157363048197,17.7341484711715,64.8461198804123,58.1245613376854,11.7808570401523,14.9601006398292,10.0102671614138,5.2027081819487,8.48971343989533,39.1426359274632,17.2466575767873,8.81488769573606,229.808033131166,158.38770229179,154.004066022872,145.18035965512,139.662586171389,27.2021358696901,3.42224321345467,12.3645033256702
18.9863526594755,29.3875008295913,25.2438827285818,10.6653424388821,2.77991871549148,81.5319634157199,9.06533405774581,13.4596538329108,17.023691705648,71.2930715072188,24.5486374229856,11.9548547377464,12.0803605995307,37.4351801215436,13.4281339996557,53.8850880557349,24.6538799457209,11.1677164901578,10.3643911123139,32.1962840498039,23.2906178021629,23.5633349755054,3.5971897569163,24.6893857328432,2.95034371418826,19.2894456680696,59.9826096886699,57.7086421761352,11.8882991134174,19.8873492863019,9.02317067673406,4.11647310231908,4.35685315000517,35.6017357669543,20.8283747134767,18.9418515623239,234.417479619567,156.348504883413,153.315386272071,146.867375357009,154.691487020792,32.100526021517,4.99547347489312,13.6965619739113
13.1074726145387,27.0234049324345,25.1431269987217,7.70134087844542,10.6583859401474,88.3555677984555,12.1963430118313,12.3384313107295,12.979468013959,72.761745870089,24.2772684058921,6.97054772891535,12.8305706127568,40.3449196607204,19.6749587116963,47.7261816041725,29.8122580117381,14.7237347950062,11.2134481193896,33.7867596064334,23.3369256163858,24.4655772795739,5.84831561997692,27.1338286094612,3.4992102667248,23.5216522421604,56.7493197925144,60.4788822674776,10.5124316811993,9.4704689615389,10.1612053368035,3.65836735783373,5.63564842176109,33.4216019991837,18.7683391213977,14.6600618971592,229.28165526223,157.034543943167,149.72862003157,147.320059165896,188.845924615069,29.6677352713062,5.92740541173813,10.0972903517285
12.7713600669873,26.3448564211799,19.0633191193627,8.8243298114974,8.75933403702896,80.904990637207,2.08891400014307,21.4482506083521,16.9629711319061,66.2582879210787,15.5604832410143,4.19012021927573,18.0518740512119,42.4626381142918,23.1767822207669,57.7067997476477,23.013846970207,14.5036177990613,6.86892606724986,29.0655159058503,16.7049875482227,23.0496415370684,8.78244323612891,23.4367052772333,3.21523792621765,27.0558004299632,53.3076780104719,52.2276686278019,7.99565506154801,23.3792835231209,10.5872413470905,0.215597301243068,7.71602323609455,35.6261561397405,18.038735898715,18.1867217183479,244.459050012854,146.080469274627,165.976434314072,144.482334805497,204.315320876164,23.7463837015838,1.64110275210548,7.46823597824885
13.6810358778058,25.3554476007261,19.1286931763574,10.2809743923469,6.73100793644143,81.0051989072284,11.2893413371782,18.1962790128821,11.2917570614065,53.9789734507917,10.5903476496232,7.7428773744128,17.0740282895305,45.1539287595933,30.9910507151047,46.4549689564242,25.1829051327869,14.9264687766603,7.86222589951302,38.5393202757601,28.5445899307455,23.5555201640385,4.8627200041759,18.3468070912999,5.39094790439972,25.1046218037702,45.9053036905484,59.8843413292392,9.29275974901949,19.7090146167707,12.7046314839412,1.57769110068414,0,34.9370038592667,19.8526283898399,24.5180190139531,224.97669550706,151.99462478507,148.960391785972,148.830518411448,209.323098574048,27.2276625729646,9.97503482651381,3.06940420310775
12.375276844798,27.1204513838078,25.4486821818057,12.7191522687879,6.22024403608194,79.260325946106,10.4195701322057,16.0943569993355,10.681126754891,46.079952323397,24.0703187730866,8.41850957250067,9.82658259601358,46.5860613288551,69.8135570328006,47.5077127378965,18.4662735904191,13.7121315767361,9.88364268648674,33.2923355541063,17.8553523850314,17.2934084644989,3.56816318662875,22.9102011258664,1.10386587561863,35.7471818095235,53.5232708107616,45.7192935808287,5.55751024175469,24.8481252625021,9.50848789463359,0.114319525540742,3.80720338274203,34.5706517492256,19.0428576079642,26.2201422790947,219.547867859595,147.099978563392,133.811552601037,143.521653222395,185.287588013953,20.970868891937,3.33736295431181,7.55188982725006
12.2200036187661,25.8732501555368,15.2571587926438,13.0726529634662,5.73551100335428,71.2807692754589,7.07908484502914,16.3146366417754,8.86180200021685,34.5446212253916,26.1570354114146,12.5361516395251,15.4099550316595,51.556417538729,83.6522887152297,42.3976852677753,22.5508298482551,12.8555473612649,9.40984480052932,26.7648007443528,20.9040847417149,31.3031257978732,4.41332624916542,24.6543122955936,6.06518672749516,33.5619663977172,44.7824144211549,46.0182325365726,13.0838767338083,22.2203784241765,10.0205554602153,4.95491784999976,5.28286439086171,39.6877935600008,18.0889535605041,25.1313407309699,208.146589979187,137.620939747044,122.359657880894,135.449413302016,191.154060519484,24.3644187868269,2.77348348765724,10.5945921154186
13.6505572377213,28.1223013046275,20.0544387483318,14.8742343652767,6.11057392420468,74.6020845468974,8.11373017939489,8.72615875816831,9.80853980036613,33.7906211817795,19.9623868488997,16.830393103139,18.1579188568831,40.817199894538,59.274242426136,41.8045680989504,25.1270173842125,14.6856816246375,7.65584578830958,35.5935936992545,18.3500435001093,34.4169650342405,4.90868084258667,17.6113301609069,1.53338208752357,25.7099394766327,53.7078128613428,51.5391889069127,11.7275367345992,12.2811723777048,9.64399935174902,7.05217358920801,3.27018969155163,39.3357158316144,16.0528292759655,24.210052126809,208.806971275502,140.425013313273,114.217838258076,130.028043819855,210.046888377362,20.5677651528174,6.97352879135675,7.19108456361256
9.94828388198495,22.5692442837807,16.0383810243885,14.1620018859536,8.40454839688419,75.9724669355732,11.1477234397925,15.4794787924535,6.94349074111416,34.9704468928398,20.1205221376589,14.6028959464047,22.2212032913274,51.8052933920659,41.3936437672241,41.2275120215588,25.0387987354947,13.4006453165509,10.0012333054989,38.2091923304852,19.6965380591537,27.4764653236851,4.79279045603011,20.1764141748703,3.51165698089235,20.9178498720784,52.2853333524453,55.1553453072135,12.8557983053521,18.8737090458686,8.54150544690139,4.33079452931001,8.61682561427383,39.3285886383372,14.4564120879047,22.1786813368557,233.770036826297,139.268388582562,117.338994630573,122.293777784022,197.559341800243,22.9600929335058,2.09058461948762,8.51346522917951
9.25228571837544,24.4438067184979,19.6612668820683,12.9987152068911,11.402287680165,75.6319268207987,9.79982225479517,12.9162536842299,10.1356747593525,38.5632539089477,17.6349321373445,13.8237050861403,23.7066703044631,62.6291897759348,26.8471311550025,48.4146502872233,21.6389215838367,13.0317326825828,6.95163359163354,34.271365826653,28.223271581502,29.3825315373257,7.36209694800105,21.6786953927156,0,27.3524844233059,48.1304094445691,43.9254388382381,13.3373545115612,18.43138573274,14.4851525146701,3.20661275185138,5.58194958053155,43.6804657801033,14.6210765921793,21.4169781224371,213.851726902368,140.253708101866,127.324984177681,146.403834844026,184.385682407017,26.9106681093256,7.14312210946087,8.19227464955872
11.5500937023707,21.5824895594995,31.5330368343163,8.88564714033225,5.06710327790621,71.8954056661118,11.03386777963,16.6752306537467,15.264326816489,44.8245703044096,16.1025663315297,18.9436743766032,12.6062786462537,63.5771649702812,21.3101051829877,49.1577983651849,25.9926355528882,12.6754656571396,8.89667659364048,38.1560970501298,22.3805902527844,25.9081765398407,4.89310008517356,17.8416819041885,5.6227944975591,29.522654667776,43.7122926223787,48.7141627456799,11.1469729224404,17.8655692403165,14.4261436066087,4.8740464535361,7.86090950327004,36.1565212204675,14.410041422124,22.8334980488156,213.80357550584,136.304990276704,128.252466775741,133.381801106317,191.134862183577,18.9702354353799,8.62563978273732,9.81813442671485
19.6669738110669,23.1140723704941,21.1849838131637,18.0620475723454,7.66812044468759,70.9599354171529,9.86278488781598,3.9501475157915,15.4389173470435,40.4338570345643,17.1634793982851,8.34104983709547,20.2687056532363,74.0368879938553,14.6627732723016,54.3277517059685,18.7915185404717,17.7947098135399,10.4477607044053,28.4797210875001,19.9658988690105,26.6466130188031,6.03050318557395,23.3445875415369,0,45.0315951515981,45.6728273594602,53.1032459392609,8.07995283204587,12.9286397245236,11.3663437808019,5.90786187890155,4.76038403124025,38.8123572976768,20.3111426998684,22.7054337078147,211.787282592052,134.624724566838,125.748284832571,114.196583085799,172.879897478609,29.7403930717457,1.00510001370199,10.6117187660966
17.1276487056177,25.4380022254038,20.6905988105204,14.994908970577,8.68967495239051,72.5484250498128,10.3547097059562,27.0510922938398,9.98812987568201,44.0435654757087,18.5359691310124,12.9616020841464,12.6542423325244,67.1476560611459,10.7835865819,54.2970737181297,17.5665140181872,22.1503193752557,12.153270900111,29.7888446725429,21.4532355488762,26.7636281722695,2.45574972428022,19.0157044141263,0,42.5343530656335,46.1166130929481,57.9520601374141,12.8628871181558,17.9761660058011,12.6421198521314,4.87291752027621,6.91775659617312,44.2971125924045,14.8024400581772,19.167718325795,213.282876881023,141.856702350069,125.182044240416,113.253862943513,148.609038981006,31.2465455878042,6.57370402237099,5.96518338693576
17.1668118011775,27.7086640482571,21.322612147977,7.80757944318159,9.33481580184596,65.9865524480416,7.63865468601162,15.6293508963832,12.7390648702543,51.59999940228,18.4878883463669,15.0332952182599,18.5598964400235,69.5455579483087,10.3517776283062,58.5829126862704,21.9467803933928,23.6418853794709,11.8457463698879,33.4800975208569,7.62829387957817,26.3457509207886,4.10245777860649,22.1507393195978,1.23170618692664,41.3318990580536,52.4239707562002,55.9575462410574,10.75826154516,20.4702841378962,10.6165171848322,4.05794452205825,6.90715491324594,46.9495023928388,18.9991357259404,21.8627362794486,218.660170342628,142.402489812339,118.907189064402,117.175280835315,158.714150338268,41.0010413820524,0.852583702994815,4.95868956624218
13.1386483462208,25.8273891072863,21.7995685688074,10.7354677643737,7.53559373084812,66.5146667964123,4.1122579474766,27.6772453127341,23.3319800964365,42.9972984211347,22.0190562621572,10.9177210838737,18.323976545668,76.4868381301155,10.8634521061953,49.6215430993377,15.0233170896746,34.6640039777393,13.2481691565657,31.9041980008046,9.81266650201814,31.4210136896866,3.54704547949114,21.7785578535177,1.7530502833509,51.2625974709705,53.5965315953716,51.5158871272211,14.8248093330797,24.9790491186356,10.5975664186226,5.68672606010225,5.92804595835476,43.5385586451655,14.7910020373198,29.988021616528,221.08006049988,137.683196389387,119.422421032571,111.863067998975,138.279945115279,56.4204575382015,2.82579456506442,8.00375550515228
9.18518057342082,27.9208660026549,26.4978090188349,10.9221873404309,10.3761892118393,56.7837822761794,8.79105057728029,0.683657010582256,14.855459333546,53.1590365781322,17.1916533363663,14.5054005072652,23.4490770293404,69.5971388180303,9.3296732531236,46.5772750973741,22.3068763880552,61.9414461065396,23.534408700817,27.3076087550283,21.1755606527675,24.5425966715459,6.35173235550674,23.7056233053395,2.3138183391336,39.0652923405423,42.8110066250208,56.8959557772515,13.2795419672127,23.7777111259189,11.9280352910795,5.80417117544476,1.1381557090291,46.74376888739,22.8418633647825,26.3510037829027,211.041557799334,141.752557779219,115.382903819762,131.273740566302,130.509739505204,83.6760763476244,1.9954631547589,8.7758847930329
26.0342835878521,25.8655015206558,17.9231161986282,10.2932115075066,15.3979606957994,46.8945446077949,11.5673721300816,20.5234393329163,17.0218783662823,41.3745269465979,17.8914506085424,18.9160699328204,15.114625615484,69.3905287260644,8.06275198363599,35.9244410038906,26.1981501851375,77.8253126441941,55.8818474473618,31.8000682309676,34.7716073328947,20.0146169526581,11.4360655090462,22.3895151273813,7.31463817604867,35.620822926944,34.9461814249919,55.2010130099756,16.8570653673136,27.0337937131939,11.9103360631858,11.248265278104,1.56885988977272,47.7144006990671,20.864474224624,29.6542859686102,205.628598209811,114.19271880176,87.9555223577209,120.556274187057,128.665745563506,131.117355673653,12.5425454369058,6.21300862798698
51.5588359742573,30.1962913804229,9.35158588023928,15.881481000731,18.4463213118098,37.5838285623476,6.82476456266999,19.2609602591233,15.0402008753145,27.2313422577946,20.2480385268371,12.8978954115607,13.7345107566063,49.7208704323218,8.63714859364042,37.162468653271,36.2032008572037,93.728662515234,66.8392745402591,43.8163786508885,20.200220446036,26.7857297440291,27.0277192462517,15.6140442502255,4.9010306467903,31.0574713057295,33.0343714946814,41.899871615454,7.1913911312801,20.8174632668142,10.0334331623774,10.9151638534404,6.97167036442951,45.2528736698302,19.1726200724829,28.501529916409,172.729284241804,93.094013817554,73.1562303360333,116.887088200928,112.190557675176,174.077231907282,50.3028502471723,6.45689129782606
81.6093075047613,21.0896242036064,13.9373353142638,13.4286365608216,28.8086909328585,26.4219045123762,7.41919985213713,18.0084166732118,13.8360455131023,14.2527664142855,19.1480319248323,8.85857972375661,18.253957952035,41.0355682032167,11.0800802794836,36.6328110176635,30.340753891519,101.958219558205,74.7387164832931,45.9410151192744,28.8816009311225,22.6561318667981,47.0993514171173,16.6908766988182,0.643134634050713,25.00506977793,28.3587467592771,34.2215590204304,9.55195624697844,28.2367002561103,8.95674220008479,10.9827850221605,6.88320487512292,45.3517050944462,24.216699434629,34.1631921231449,141.412256035147,72.102540135251,56.3050518634461,107.165831627082,118.539162196531,204.046165304778,101.0408317384,8.58206176207015
