Diacetyl_10eneg7_Worm1_Neuron1,Diacetyl_10eneg7_Worm1_Neuron2,Diacetyl_10eneg7_Worm1_Neuron3,Diacetyl_10eneg7_Worm1_Neuron4,Diacetyl_10eneg7_Worm1_Neuron5,Diacetyl_10eneg7_Worm1_Neuron6,Diacetyl_10eneg7_Worm1_Neuron7,Diacetyl_10eneg7_Worm1_Neuron8,Diacetyl_10eneg7_Worm1_Neuron9,Diacetyl_10eneg7_Worm1_Neuron10,Diacetyl_10eneg7_Worm1_Neuron11,Diacetyl_10eneg7_Worm1_Neuron12,Diacetyl_10eneg7_Worm1_Neuron13,Diacetyl_10eneg7_Worm1_Neuron14,Diacetyl_10eneg7_Worm1_Neuron15,Diacetyl_10eneg7_Worm1_Neuron16,Diacetyl_10eneg7_Worm1_Neuron17,Diacetyl_10eneg7_Worm1_Neuron18,Diacetyl_10eneg7_Worm1_Neuron19,Diacetyl_10eneg7_Worm1_Neuron20,Diacetyl_10eneg7_Worm1_Neuron21,Diacetyl_10eneg7_Worm1_Neuron22,Diacetyl_10eneg7_Worm1_Neuron23,Diacetyl_10eneg7_Worm1_Neuron24,Diacetyl_10eneg7_Worm1_Neuron25,Diacetyl_10eneg7_Worm1_Neuron26,Diacetyl_10eneg7_Worm1_Neuron27,Diacetyl_10eneg7_Worm1_Neuron28
8.93667931602035,2.6918377066392,7.36385756818127,16.8260476608172,17.9321506055415,7.24752455025695,18.249352250671,4.6966086636574,9.93708192535983,13.1894324943322,9.14314785723825,12.0720555194166,14.7176008102155,50.5158161218301,9.94339922391553,7.10117195321405,7.38599778600996,6.20982868051209,9.49423831416796,27.5458254291003,2.3491537082651,13.2978530023054,17.2149227840851,15.9313471363414,8.7457550418642,18.7482954326055,23.9090820249988,47.322380075592
4.20889843019945,8.00545303365957,7.70727573732537,15.1195941462853,22.7875883547327,7.73645214190466,15.2950645340515,10.4714504835656,8.77650402758457,11.1333777930673,13.4954441403811,9.49413646395123,15.533718755985,45.840643024194,13.8977424023647,10.1145542714076,8.54508652827142,14.487003893438,11.6612387887437,22.7247346161991,2.34376837712478,15.4948803314517,15.6295484949252,12.6482806920999,13.5948606137544,12.0056173143609,20.1691157646959,52.9054062268287
9.18660739486259,11.1262021401518,9.93052201659718,14.9616169868656,24.0199880947053,10.0534268539821,11.9877454374027,13.7028113620616,9.87843333048394,8.42172034942287,9.08888678738337,7.74779654197333,12.0365779263776,44.7973185645259,13.8461063855943,8.09757110077025,5.0823549196433,7.82440116578119,7.76407883460688,19.3236181778658,3.20769541235853,6.18940076331703,11.940075359355,8.8097872740929,5.14512152352278,18.1281965997558,23.2280823673945,51.1002408080412
10.9972558950137,5.23421532050319,10.7370975494885,14.580955131206,21.6204783951576,5.56579343763607,22.9401204810305,10.2661289815173,9.47637704305165,8.89338537809841,11.9326455465228,5.32901656171655,10.646095938487,37.2594080070647,11.1492758210289,6.81748515542531,8.59664599980121,2.21824306616542,4.71172578644459,18.6165186720027,2.6413650893441,2.94225771678634,18.8168181786263,14.510426649692,10.7936019288549,14.5083217039763,23.2313713160542,48.5645728819593
3.44724540022281,7.11005186703256,4.34704541846131,11.9227278426089,22.6842488742932,10.5492571761302,22.8801803286682,5.46314300620876,13.2500078600823,8.50425785383733,11.2259327225903,2.14556923528664,9.91967082032478,37.8660473939038,12.1377990736926,6.44401222800862,4.58724271887699,10.4890620460839,10.5694062856749,22.2409952999114,2.22552456722312,11.3060747620676,17.4256749764384,9.86919943518309,11.8521449309467,19.6585066862604,28.3639024575369,49.3742634115664
8.68331262176202,7.72846459338016,8.65354466596542,24.110642038067,20.7659713718743,9.06033156953988,18.1244395075185,10.0092249810675,9.32855408704691,10.0411591661552,11.7778233706063,12.2469539238033,12.0498401689936,43.5285222443677,11.7158744253653,7.30909976265423,6.15925292808591,5.18935275675721,10.0100244582463,20.1272916828492,5.1562558935405,11.9906807601897,15.2819668033942,12.9913466763319,8.82796440518135,10.4023544860403,18.4056870264595,45.8128355021376
5.00646350457027,7.68848226785132,7.84406025826065,14.3110638470215,11.4890906300758,8.40387386681374,20.4768586058901,4.57713197426944,10.3409865401459,11.4004086639931,15.5699032966139,11.8515271499913,11.3309228417259,42.7706428093373,14.2144111700491,8.76482546260977,4.23979007444101,6.99670403611227,11.1440491589116,18.5907873780511,5.33373803907842,11.7019907122283,18.6587081128195,6.33209461858788,8.91598963245231,12.8303776903562,26.1729968424875,49.4698977265985
7.61303054161186,5.36582107408467,10.541856176053,14.5189584777257,19.3966156322061,10.8410808435953,13.8819197924898,15.5693131697412,7.94415054577516,10.2138970254519,13.9018350405876,15.9985203671026,17.2486822641838,45.2956868228288,11.8038628912535,7.18876793907325,3.44975940611458,5.62587213928856,8.33466056953301,20.4819295636793,1.9471281869177,10.0042984272388,16.1024632621549,14.4542971202529,13.1574227580428,12.1757857031762,28.0950981225808,53.2526525008933
12.3236214895037,11.5654159071336,9.31365089993757,12.0892247976636,16.5068904224621,11.8818751511855,15.8326722157318,12.5808412845583,14.548035721035,7.10175199815317,10.188177112105,13.4515618814272,14.2800612184283,46.1161693018961,10.1338036866063,7.83269825155114,9.52891739663674,6.23341766056885,11.4083150306386,15.0895148233119,4.63191879914048,2.22142067094033,15.7224793066121,12.5357120998399,8.25928625709929,16.5616524298631,37.8513263495885,55.0510423865666
7.94179429165218,10.0656677689077,7.0917267602592,16.907627789476,20.1223446617118,8.90945606630856,13.9704830420708,7.42147907186036,8.1859051585069,4.26918949569378,11.6077313288312,13.8818939485415,16.8920571114937,32.7554972073743,6.59002245526437,8.45506433133025,11.3413007570077,9.33330145030282,10.1039996988749,25.1138284058821,1.97690176224662,9.62536822753448,15.510073707828,10.600559333737,10.1546742880856,13.6012062326469,39.858096587485,49.5013874289704
8.38941592891571,8.8800977820744,7.82420887847436,10.9347812161447,18.9594959075099,10.4170270330698,17.2444340043264,3.67504284980233,8.33212948896043,5.57218062740364,11.7965983359469,10.1603449802069,18.6056475800932,37.4672241321286,4.20857664803612,4.69137575238758,14.1006013002491,7.45044298219321,11.2975580934667,16.5484781890013,1.17157682563187,11.5373917670576,18.1691206387964,7.90283699924322,10.0908005041673,13.8376958773013,38.7181883149639,49.0767928594422
9.51998833137626,12.9747334134621,7.82996784884878,14.3419269762528,22.1405955172567,5.89160272242465,24.2388968145115,5.48985647368152,12.3889841531186,5.41602704215986,12.5391848015911,20.7026886815237,20.3626507759638,33.7896456052953,5.95242516635494,8.51555753133016,9.61796353611583,5.57484804673264,9.24481543281376,16.0478225335589,3.23393545084908,7.17231519348684,17.6307719683636,14.2290604843304,7.38487915300391,10.340846571576,45.3825374889667,45.122100069671
14.8466196208272,5.3223041565468,15.4997727866987,18.9198390041757,16.7998731579225,8.51486778561796,18.5575813562402,3.7800143810173,9.55864964426486,9.65767806380368,9.98470524704412,17.6757767679912,20.0782244032217,33.2609042863689,8.66664241893138,9.8810134363009,14.0332765060022,9.83213731020233,8.49634109961297,23.4697477582174,2.30638991340879,6.93215430298478,17.3196840420089,21.2741141048777,6.15092378431225,20.4928951956016,44.8497814873592,48.288069394537
12.4042549464384,8.5956964558266,17.1776631335262,11.3041528234708,10.370021151406,10.1206061962928,18.6942752048995,14.9731444841911,8.45753315299036,9.50895296219907,9.88934789161739,13.129962518826,24.8687844737283,39.1320640474634,9.43170679662166,11.1517992975496,12.3545001177427,6.29969733554741,5.79070319463436,15.6885993615063,3.80902553767007,12.6415713069788,15.97277422577,19.7901376104524,3.765919716528,15.3461549600665,46.14095143655,41.6611423191456
13.4360753006141,9.17899086560124,12.8101343180869,10.4765804919038,13.1954382210544,8.84217376681841,21.6911973729679,5.9135009948066,10.6905563308696,7.34563835477112,11.5322485187735,16.8197066845971,19.8004207570801,31.6332061900138,0,7.84194034737409,9.29674867216262,4.5466498148906,5.66960506967391,16.0551392530906,1.58478554597165,3.42178189167225,15.0247160306721,11.0827034030949,5.86952214373897,13.3471454047079,47.632309329078,49.0170959242263
11.5988817350425,4.26587645257524,8.10394419745971,16.3901805174527,7.48856824445951,8.27658519290976,18.7010733769715,4.83314321762809,8.45957695398005,7.44788647478611,9.32262007214348,20.9359458477678,26.8425853788565,37.9750762528966,8.91157887523971,6.09802221497323,11.254465045253,6.28664999681124,6.14932242211287,16.1997094946128,6.03438247869294,4.50738312499192,12.974091365569,17.4979619384892,7.18384972484942,11.223004121208,55.1058774175908,46.8247783058617
9.38439573021703,8.22416492074947,9.249049518772,17.0533862135354,7.57330801844237,10.3333156068951,14.8698051329637,8.49488794085745,10.1650839105115,8.23864482209677,14.0611424041741,23.0308679039845,25.7985623540307,26.2722147354673,13.9487198589785,9.32693317741045,15.1344225704443,6.65164896311383,11.0088250665811,19.3799316444214,3.35125411762385,7.1490179083226,10.70154681096,12.7455009259724,11.060821094302,15.0005570114233,63.1484369548231,41.4244342069472
12.1433455434793,7.64320368620833,10.3251513987513,17.70927224373,0.106192335612252,7.46190489338297,20.3019902244214,8.38040565918965,7.709894925316,7.93244877004979,3.7509414451799,29.0762131662435,32.6040081240516,26.6030720891523,3.90964231875568,7.38289159310593,11.5229495446492,13.3314838968527,7.28844793691024,19.7428144316759,3.59985786326247,7.21052239057432,11.1939667485239,9.83523897179576,5.61522054305711,13.979139145876,85.941772094385,38.3233177117142
16.9425211538673,10.2624277511502,8.35672297480466,11.8861402524929,3.6525026090376,9.58308395803962,13.8280546062559,3.29810371775213,8.35749504006018,7.66069126855546,10.4746099654025,21.9405759383378,39.6903550907628,30.873740135371,11.2985826407413,10.3716840034385,14.6063771479564,10.0683332094261,7.6005670417535,18.8633355001275,2.71441177085418,10.8758286397285,8.65133103691718,8.99907204120148,11.7450197895906,10.2607218012817,107.236922738262,30.6483293340996
10.6398960182413,7.69459138810619,4.51653128285289,16.4021742125099,0,5.78487190475439,14.8283201117598,9.93230186374403,14.2256099619751,8.20152886350355,9.28814055523494,26.9477942788683,45.6382007689147,30.5772946225219,5.15316384471293,8.56655830040956,9.51501087076478,4.7542445362828,6.5916025995671,14.1651153022451,2.53928431773611,10.2366421761868,10.1985736185161,7.5247485509759,15.2449370419421,18.0434233706714,112.699412642512,35.8109592880357
18.3515817946759,12.2836191505736,8.29042215809897,12.9483439075092,0,7.98877238273528,13.8195057492697,15.2937164944094,10.294114971481,7.18467345823877,11.5195099699602,25.9923840812346,49.2841333780414,25.8820335377355,8.44985562657179,9.66611076223651,8.58769727777663,7.96254301533625,9.32058422291902,20.4880528279342,3.12621311071524,0.719368026545511,9.79971580759257,9.94246918735296,9.41060118895852,15.3260216373806,120.538892552366,38.1468176833038
17.2053338024904,14.5360543203204,6.66724328336777,14.1898273107633,0,8.59281688083553,17.0893300025816,7.51978547331042,11.757579486749,7.21499747483827,14.2625295911404,21.8209440920237,42.442220116219,28.2710637664925,8.02299064560431,9.32293798655245,5.02906341659622,10.6788726718086,9.49828969042036,18.0696256800344,5.69109781309184,5.0527492238485,8.20725786585403,14.3912457290792,1.39979836373905,10.1006081420551,124.964891837055,33.3570527081814
20.5275145935451,3.47823412823366,6.62803647054419,13.9468521802165,1.8346754846216,8.85857947096208,17.9064826928994,4.21159343063794,6.11880096128248,11.5708194997154,6.13657476193683,23.8810343894934,43.4827944015657,30.7092375025004,8.3238316384227,7.30454893054181,7.20568854044504,5.65157062745917,6.3075330811223,16.0707416758074,2.45049291481146,6.43044315994889,12.5995568924833,12.3755741345858,8.12680534397089,10.4206022206072,99.0361324469657,26.5684513787195
25.731814439436,9.21068769887705,8.1330431286389,13.7698997911626,2.10616399342139,7.63934738581043,22.0418958796321,0,8.72203958355361,10.2712005719477,6.53610781588884,22.7055194536418,43.6641574201825,21.9888582961141,8.64772750759454,7.54513123785746,10.6292451163035,7.75358090969138,4.37587446788607,21.2138757814095,3.22436673024637,4.83677900801417,7.60247725662399,11.9089626257346,4.12487811381724,17.2270204920114,98.1942844513463,31.9043410230857
23.5130293780756,11.0221105102147,5.99258284501371,15.0545389862225,0,11.5058269131688,17.7036297425622,3.13987369221597,8.6151429663163,4.12679149191994,15.0116282883913,26.7549395931702,44.2873500720119,30.6930174618624,5.65057356483596,6.67433597790795,7.80035254928293,11.914005908234,7.12132141960901,16.59429628752,0.642320032444311,7.04062420295381,8.77716694708363,13.9441275250647,10.8397164811404,14.0637456127813,104.584484536128,32.6755635303824
23.3440163775083,4.66187938905032,6.69106897815183,15.5645292424439,0,7.81072123875472,12.5323182736069,9.71059518648812,10.5411462221099,14.1026465837399,10.8795100047051,25.3335867568291,51.6719723482095,21.5569270559893,16.4382590591146,8.13887611551693,10.3961096565073,8.35083943584266,6.34277894468868,16.3165659555111,5.38254883612918,8.20405092178698,4.4446937128393,12.1172056245549,5.72646981472156,17.6688685582047,123.496352628382,32.3033028405487
21.478855862234,23.579557329277,7.26201721184565,19.2874677548493,0,8.34285159229523,22.4108742828085,8.2100284648383,19.4118709230255,9.78393560750153,7.23048612037258,25.1116696650286,53.8413443332137,22.7553345399333,8.53752861235964,9.23334999868963,5.9625387663879,9.95111150761573,10.8940573727315,14.150224338861,2.8179872741334,7.51342842892802,7.27153636532256,11.6322389699741,8.91730679946854,15.1533080807807,130.229466334297,38.6261860468074
16.8956493622544,43.9668021674886,6.20204572311322,17.95372624,0,10.7916909476815,16.3417519575687,8.88514425903274,31.4266038294848,25.0692341579173,11.0663384184347,30.9302288202555,62.8288204573754,26.713442632817,2.92671431380238,12.4952929011299,4.55472809309384,8.80091452647644,4.7283137115301,19.0140348307406,5.57047665962967,5.18164923426617,6.57495241534316,13.0699450773393,5.79700777141566,13.4084129775556,138.536293000357,35.4411900032537
16.8357136674708,73.3298209328839,7.11981320334725,15.4199886932752,0,20.6136032534772,20.0266393656981,4.1451926229178,46.3793066741476,37.8608085810913,9.40390923205391,30.413921146598,62.6561128091079,25.1969857025199,5.6132922276148,20.1450077763469,2.92753331062737,4.32319521127871,4.24276394289953,19.6986262991441,5.80477017874547,3.02704272200683,8.56688853944236,12.447655885792,9.99982158455045,19.2795209395932,154.4522687802,36.6333041385575
10.2085763639667,101.179069859974,6.86952040829422,13.489824609107,0,42.0706357242342,19.239481250087,1.4571936367051,61.3797148290605,46.8234229417023,11.4569067700102,32.032539899074,68.8921246453737,23.044358534551,4.36255491602635,33.4478237806349,1.26671986484784,5.29054348904615,3.15224574594408,23.5949005887714,12.7426873971454,1.40335222554525,4.82375054094263,0.289406908010417,6.50714660977124,13.0172691598264,161.879766945254,33.293844958712
6.52614110590882,132.201275869039,7.9426562305802,19.2082757641998,0,71.6946549170244,15.6628617954609,3.42691294523993,81.3568422163755,55.7967803325739,8.26099988217002,36.3450890047791,70.2906251113461,22.9138579358763,2.69525543944742,49.154499278801,4.58350548558471,7.71550820051588,9.79730118506098,15.822145133243,17.5579307245804,9.97029294690793,7.11550334752791,3.9854973986323,8.65427885776857,15.2848460706496,167.255732261575,38.4728108007878
6.47436537896476,138.46392528022,8.02301600454887,23.2390802186417,0,95.0339795059948,21.140105156729,5.96495466826332,90.0005414732575,62.0772362548958,7.86973093793789,30.2165583934604,70.3345158754904,22.4163159990055,5.9970110271668,59.4533147535483,4.63641141765568,8.97218299438746,9.51934794490716,19.1223791389871,32.4157910690199,7.38662698909701,8.71812263450516,10.9067655530798,6.14810434509178,13.2157163950535,166.559418837848,35.8366331035595
2.97412995773521,146.345926037809,6.88002015051381,27.2923196482165,0,103.295540167197,14.3463811821105,8.07193164009207,92.7827801914388,69.0648463751955,11.2872481021719,33.7609693612676,64.4485046861299,24.7247540024822,0,63.6774441251983,6.44680447689013,6.48091679134816,13.3121316585923,15.8016147726315,32.4269233916123,5.21905644367953,8.51870831780407,11.5992839272951,12.1064567400839,17.2255022824918,161.256864286362,33.6922966248059
0.475983047470547,154.186044531742,7.17805778708524,30.4145201850761,0,108.698365806379,20.6279616462006,2.19746162959536,97.6319550927377,65.6388113500725,13.0001512336381,35.6278915462306,70.2618824273263,22.4603277329763,11.968131712652,62.6898715187849,5.80590135681305,14.848189892941,17.0834217830411,14.6227618914701,39.0008732412739,15.3498348205668,7.35735408671479,16.9728774000179,9.29304291068827,17.9509317270623,160.881056117663,28.2782963473505
0,153.960310068127,10.3696312715444,30.8128844074601,0,108.225240638971,14.3690102792235,5.17082681004107,89.3087761940853,65.0670306726239,13.7177732282974,34.8968803188181,66.4806443784276,16.000712690965,14.9364156274034,64.6586908894191,2.86598720324264,8.86838281106959,20.7666643969458,11.634545860475,35.8922293041932,6.18786434301327,5.36686616169218,19.6365929999222,11.3372032923437,18.0099835178295,148.301550001129,24.945252078432
0,145.75073154303,83.5506198122408,44.8596372234305,0,111.02952866046,22.9194512895435,2.42074773141908,89.1972808509816,63.499717976556,4.46412849842188,27.8124045391144,70.6629376360732,15.7779487602477,7.2133835243109,58.6502955110503,6.1946064664042,7.61779618490151,19.7807624372441,18.9439670464947,24.8329547565894,3.25585882026368,5.40952625480694,12.088521876397,2.7040529426557,9.45640682450725,160.052605820954,22.7249329493574
