x2nonanone_10eneg2_Worm3_Neuron1,x2nonanone_10eneg2_Worm3_Neuron2,x2nonanone_10eneg2_Worm3_Neuron3,x2nonanone_10eneg2_Worm3_Neuron4,x2nonanone_10eneg2_Worm3_Neuron5,x2nonanone_10eneg2_Worm3_Neuron6,x2nonanone_10eneg2_Worm3_Neuron7,x2nonanone_10eneg2_Worm3_Neuron8,x2nonanone_10eneg2_Worm3_Neuron9,x2nonanone_10eneg2_Worm3_Neuron10,x2nonanone_10eneg2_Worm3_Neuron11,x2nonanone_10eneg2_Worm3_Neuron12,x2nonanone_10eneg2_Worm3_Neuron13,x2nonanone_10eneg2_Worm3_Neuron14,x2nonanone_10eneg2_Worm3_Neuron15,x2nonanone_10eneg2_Worm3_Neuron16,x2nonanone_10eneg2_Worm3_Neuron17,x2nonanone_10eneg2_Worm3_Neuron18,x2nonanone_10eneg2_Worm3_Neuron19,x2nonanone_10eneg2_Worm3_Neuron20,x2nonanone_10eneg2_Worm3_Neuron21,x2nonanone_10eneg2_Worm3_Neuron22,x2nonanone_10eneg2_Worm3_Neuron23,x2nonanone_10eneg2_Worm3_Neuron24,x2nonanone_10eneg2_Worm3_Neuron25,x2nonanone_10eneg2_Worm3_Neuron26,x2nonanone_10eneg2_Worm3_Neuron27,x2nonanone_10eneg2_Worm3_Neuron28,x2nonanone_10eneg2_Worm3_Neuron29,x2nonanone_10eneg2_Worm3_Neuron30,x2nonanone_10eneg2_Worm3_Neuron31,x2nonanone_10eneg2_Worm3_Neuron32,x2nonanone_10eneg2_Worm3_Neuron33,x2nonanone_10eneg2_Worm3_Neuron34,x2nonanone_10eneg2_Worm3_Neuron35,x2nonanone_10eneg2_Worm3_Neuron36,x2nonanone_10eneg2_Worm3_Neuron37,x2nonanone_10eneg2_Worm3_Neuron38,x2nonanone_10eneg2_Worm3_Neuron39,x2nonanone_10eneg2_Worm3_Neuron40
2.31496076136324,7.46359764876293,8.07235351135753,4.59881982235734,11.8510702067744,3.53916912417508,4.29784568102901,4.35386827026766,1.00693139474652,4.10563760417033,10.3206338438788,7.35456193708024,6.02797039130775,0.826323843839535,12.7027987287384,1.62686855423113,11.856292141116,0.938734936332474,8.82941698167012,8.77452949500588,8.87857758083911,7.53332865649899,7.39798501089292,16.3855447142989,3.86782320871362,5.35686178184222,6.37465215431363,6.6337874257268,4.8309967759128,2.96402813489257,7.62530134993483,2.20629052449019,8.67133176521027,3.49769559336766,5.5584992310382,5.02520616433806,6.08085553627787,8.81017407779436,4.54639472156547,11.7006032433745
2.07941338222417,5.81575791100875,7.09377885830269,4.63052855856326,12.22188006902,4.32042328831961,0.938144091124204,4.43920106161249,3.81236901304271,1.05446364603068,10.2937911749634,2.55744380035616,3.07701170395166,0,8.78326520934424,2.32576976208916,6.19032775588766,3.0993523128021,6.14975839943569,10.7777611928709,10.4981111909451,4.53087539241977,5.53700405330356,14.332768365011,6.46332721425954,1.72359520527361,3.06584471032044,6.62010704025852,2.3875305199156,3.95070681520447,7.714910248332,4.14429072219296,5.33731631623926,10.1410050936866,4.96693526007068,3.5663127180667,5.4225649181601,7.96065796402758,2.15934463329089,11.201588755014
3.08955919300728,2.86780260057022,5.67386214295862,3.17116800663029,11.1987288556903,3.18340991390877,2.17073733065389,5.22133152765952,2.89359074803355,3.6407130565937,12.2083810727773,11.2448323212165,3.31393393025488,1.91884475550864,14.048848322869,2.28301790435648,6.68693560427205,7.83360633632434,6.19947260935066,9.84978817718028,9.38635150661966,7.42756319492534,8.74647161306121,14.7407302780514,6.10670429232944,5.0602973031201,10.9361352410005,4.62791985984272,5.95166206107633,1.88676496017149,9.03039665977088,1.97547552131024,6.19743406538189,8.34368837082499,4.00018293450671,6.95625839023401,8.02413106557778,9.96810232449632,4.18373123440707,10.5458208895266
3.63094125718708,5.91802781276685,5.87594736177573,2.28158137122411,9.95573425695279,6.5083457890221,2.55139879661995,4.93726113208243,4.00110324118976,1.57495484643541,8.54674093361053,6.98576633783039,4.8551502064935,0.515271582504175,10.1277013481495,0.843829735819397,14.2982190443094,2.52996637128547,8.03091542746798,11.1704397884259,9.5652487189564,6.50055460485593,9.53730417552301,18.1279856847817,6.34466585473461,2.4287941090706,4.88859300161277,0.818677707214105,2.83884006113184,3.60490008255204,9.49689620922423,3.26928578188713,11.2400644516193,5.76381710348941,7.4516777032595,1.697786060674,7.94059781115857,8.1502333739524,5.17030756980704,10.6544346474088
3.46278231084427,1.71428713141905,5.26884986714541,5.04536149861538,15.9127722784559,4.17126706081422,4.22850391546415,3.95988534762855,2.54793361741928,2.27236604990874,8.86512271664191,4.14501547907725,6.58024560280262,1.25434101795508,7.10042377169428,2.34170818585273,14.7753282118279,3.69390644207917,9.33239083741202,10.6730053551182,10.2129132281761,11.7610591017191,7.25441587226245,11.1593744729012,4.04791064757023,4.56929362051049,8.19887472731499,5.96973899694865,3.2267654566559,4.78624618551261,7.0908474411439,1.99097012575578,4.61550159909704,9.77822828918958,4.33065524571338,9.21942685085715,5.52289436570977,9.18442614106493,5.73912561460291,8.81167009064808
2.0550399751887,2.39307415279813,6.46802848906546,3.34835307622163,11.6919750816745,4.42982440742085,1.84240040220671,4.55624040621763,3.74929125880149,4.13083037875903,11.8887574372191,10.71672957254,5.29268764644693,0.785780082633595,5.12652589880245,3.50547875811763,13.0615507930723,2.65330208846306,11.9691377690595,11.4644900922033,10.0955211619655,7.51947715016945,7.3106240252085,16.3603127339264,3.59812870437049,4.71934299562814,2.67648884999295,7.10753086359581,4.5668640331211,4.03609507656589,8.2306447909002,2.95935344573562,1.269692061254,6.96376184389967,6.90205550635789,5.18616732942618,5.6020753994176,8.67725542480239,3.67073383528937,7.37019705814849
1.90409408872076,3.65564530854474,4.58647365361226,9.48545584464362,15.7843887363204,5.62254108695393,1.54648541107877,5.4711439050516,2.06399612971301,4.84516451012623,13.4689421311593,5.8962095126526,5.79768562302723,3.35696613725384,2.67835892843793,3.30054554623118,12.208533916024,2.81704732755846,0,13.5125695567239,15.9036144882711,6.24653565757249,11.5228643558058,14.1181919560812,3.14740381716665,0.868587279848783,4.86114169184675,8.19025646128244,6.12115035049411,3.73028281752241,10.1081222133604,1.98735600326383,7.96203764621266,5.29425396937903,3.83887338581492,6.909874675518,7.98580459793595,9.14497517785541,2.76090366158865,11.3008048992606
2.99149342584425,4.04901870536502,5.34979660770703,11.2894582916123,13.7654202886929,3.17909135481477,0.876004801280261,4.53131315650872,1.87280796509279,2.76732405449909,6.9147522299305,5.76972591395975,5.14136308013927,0,11.5975093112961,2.39434761730321,17.4759610669997,3.88697136013057,7.83772245239323,9.22360895965008,11.7756209582057,7.16738334531148,4.1047599683223,13.7875980793467,9.61521669426717,3.82572020351337,5.9051623285887,3.22639834196705,5.56982581106689,3.61194797676043,6.31753800255913,3.22708197959302,7.43661470010732,7.40262316858737,4.8969778989887,6.06113897153283,7.2142214275996,11.2753382935545,6.44133996075811,9.90626302114199
1.89910220739007,7.3852343147228,6.55886205222004,4.67735789921321,18.2817107757512,5.53664297822274,2.42739624971289,6.59305718492063,0.929668339689063,3.03490523654243,10.1046561763213,2.20970109402613,4.72875448743771,0.844793191260649,3.70319633751361,3.25518304238113,17.5048771092066,1.26629890493408,7.12196369443807,13.0942347482637,13.4668399730367,5.46359091179434,4.89509293409457,14.6211121556311,5.88793899603275,1.74338674145434,7.12389643997109,5.92815398967171,4.11692315874133,4.59433997154435,11.6483647479681,2.78574745048218,6.5702022394579,5.74788994526029,4.10682863680568,5.31448131718719,5.80018779049241,10.8691500075633,3.66143324743807,7.7975784563335
4.81941333198109,4.86207646787166,5.90715541026595,4.23527325382763,17.7008700451807,3.90205972691481,1.75446878837565,3.50257995508547,2.82359947278855,2.1951093447401,10.8985332940281,5.98274528269462,9.49296335511793,2.10392998545113,10.5598984492463,1.45047568013039,10.3889407277775,3.38469720199349,5.34908527883134,11.7306386909764,8.71865594061396,10.5218064250007,7.85511195201711,11.6878519623619,3.71764543952312,4.25897192151977,7.38361358451539,6.38339298523686,5.58993410399338,1.4594611449771,10.2958589512021,2.89800614772531,2.63044156835733,7.72719527363485,7.3135790299754,4.84765089557932,1.7950531576192,8.80290768003866,4.44398704178332,8.26724354211534
0.221095077049877,5.34701919605204,5.21176436854925,5.98839056736855,15.9455094979195,4.93767692215525,4.27809815631936,2.87842498365292,2.7488955653198,4.36563977588943,11.7290101406615,12.3576311369254,3.20900927929326,0,8.10652080093196,3.04854920438114,8.977676676378,4.77979666977588,6.22658820656908,11.7076071493801,9.48865613051963,4.85108956639323,9.41563521082969,15.4881311266568,5.04997362415858,5.30759472028052,5.50332174002023,6.61615582259107,4.02157023244132,3.8779497289937,9.29392456389375,4.89768220662404,3.9521651136714,6.12680147501004,3.66810385698789,4.24736523906516,8.10913592573377,9.47805064427487,3.64207727597701,8.40165098042696
2.21646169536906,3.62439851474651,5.88227781440037,7.12778271193942,15.6736710451958,7.22356277398248,0,2.69942812795163,2.00776848847992,7.05869453151482,11.4560502513325,4.87030278824315,3.53507584545785,1.75904970759759,7.40256532855036,2.20541206667929,13.0488486761065,3.76751249616437,5.65972545512135,19.1028484472854,11.9296041160183,9.42197559645599,10.9042039870095,14.676472487837,5.62548257756999,5.1610615681332,5.71950863201428,3.33641610656801,3.474601468022,3.48046753987775,5.98207479870371,4.77375896980675,1.35235611221415,10.6242543810527,2.05637480136936,3.45841372495177,4.59523568552733,13.0605278431153,2.50525666147258,7.19792723254328
5.14544292103251,5.20671235957862,5.52640487515005,4.21493781115121,17.3652082050903,4.01085356629014,0,4.04928783518227,1.39113762886822,5.43858560592691,8.29871903750456,0,7.06710905464308,0.918733528490721,5.31962364685811,0.833086488644654,13.1377537461521,6.48585664462209,5.2498705129329,9.23620817441452,11.8959626057429,8.27215485943015,7.39962619636807,13.5263627361904,7.16389210435249,4.62736665537571,2.83696740842304,3.02661339179229,4.41411596410296,3.81511694131415,9.56080133735549,6.71768496360899,4.99402105820583,5.6573496293331,2.70228084997133,1.22284324172926,1.67383011888358,8.03624343672443,5.50358933397735,6.6998493672706
4.08258425555149,5.05103002066035,7.05698043147572,5.75555510631358,20.1331875635168,3.254017899637,3.71049485791431,4.59658097690855,0,4.69912650495891,14.6271569416814,4.73131975859275,9.24348211290324,3.05355412128333,10.7715954062887,1.54161157894674,17.7029387854841,3.86432474185421,4.22345139789214,16.8276266799801,13.7186830055077,7.38016771541351,8.90270235361876,15.2610387710597,4.99838380405937,3.6375207675261,10.6912439224201,5.11572571803065,8.32398353450212,4.92762958645912,9.45052788638806,4.90923290582198,4.61811173074544,9.70620014322163,5.07180751834134,5.34439896371059,5.15487575679998,8.02035614552734,4.60771316079549,5.64607789136803
5.09292820918477,6.15535594777036,6.19438676565133,5.44955741132519,20.1307463390937,5.4165869417044,2.57980147384516,5.17717404010155,1.97044787052458,4.46741750140468,11.983170647567,4.49083393668879,3.05039016652568,2.38907027362308,3.30345353017173,2.44899296052952,14.8151753364992,3.75350618551678,8.84070053912569,13.6715403600681,6.55959523270687,7.23619728464981,12.1278368848062,17.4069218439179,7.84090090730914,5.20353763610942,9.89272043418268,6.15595262558112,6.34533464223525,4.09132755947745,10.0610757687313,2.97846676708287,6.13586346611679,8.48622528958478,6.69183380679411,6.5440331637288,5.07959010612353,7.6683021970769,4.53338301332546,12.0155098704887
0.423584025862784,2.4362479856772,2.76116831513556,6.7975927661242,24.3977891810548,5.26538265807447,4.91211185515703,5.40041960815971,4.7071646395284,3.30878949797314,14.4308686243781,0,6.06971285316715,0,9.80068522509761,1.78566515120865,11.6062823103385,4.18366496331414,5.55215138195307,9.87616746318177,11.899209274517,8.18113959859199,5.24248455542858,13.9587176556924,6.19233223716926,1.60692651883252,5.9549857918413,4.14464188016422,4.475074788727,5.47125605243047,5.51441502844639,5.86877143250796,5.98857684344341,4.17450007430043,4.36043707859834,4.45383841363413,4.25375164189753,10.8332194585066,3.9976112538711,10.5055390981776
2.53514709713975,3.53328365941946,5.53230268174191,3.11312183711686,23.0631595471337,5.13833428397975,4.60951177995047,4.22239827279128,5.5809580860519,2.93419668278969,14.0549713637969,7.36950094889467,7.57404161048268,1.80949665922196,12.1497764615255,0.873383761280557,5.5712835901453,2.61951406572424,8.13843272026995,11.7662010996211,8.88904075475457,6.99531769435548,12.7025181160703,15.3827247475808,6.11354218434189,6.96630849114055,5.37534688260495,4.1765131029592,3.00099652424021,4.46576270751556,8.79828180365494,5.52805575588223,3.67997051871367,6.36103807312938,3.61815916497762,2.39821553679474,6.3356338264029,11.3173157136057,5.49029050046306,10.4873985517213
2.23737603853417,4.67000232256471,5.75626835344366,5.95630095175481,20.5087360029484,5.85367213885092,1.24792444297076,4.87623724421752,2.7057261164258,5.1247136526304,14.6237533777171,3.29242513405635,6.11935667535045,0.852662468601068,8.68114876005143,3.51334507831215,6.17398915917035,2.28778299225035,12.6688760463648,13.8529364165752,10.9017837990171,9.98631817768268,12.5041119207123,15.5867659063515,2.8075042144866,3.61244543449868,2.15804950992221,2.7415313111801,5.31407183899165,5.382247488937,5.86204133782705,5.44987073415367,6.43041862221435,7.15364438842887,6.69044845853891,10.9665879452927,4.01725300502652,11.2852478977604,4.77826455762061,9.48242889482064
4.69848203996407,6.28727167289225,6.72617793271161,4.54770816268198,21.477866460121,4.80083464229615,1.64250453421182,3.42486413943216,2.58307163828164,1.56489118034121,12.5332871149606,6.64641997007636,3.7763697887515,1.28059637142649,8.97145275535263,2.61494924121267,15.0385593361069,4.44982105892117,8.4110698436171,15.8090473466061,9.18957535010747,9.54981943120683,10.615304452934,15.4820086510317,7.12473335439254,5.84860063508819,10.6365380116174,6.82160494325749,7.08932644592033,3.45610541345987,10.0087890049191,3.63779024094705,9.27126255159745,6.27238589355851,7.79849367761196,3.73182175690489,10.1156385650597,8.9050670695801,4.15860883252204,8.26569327623601
1.24536622874193,5.62646646141545,7.24350760216729,4.01748994254475,18.6999991902254,4.7599940712558,5.60170714965085,5.3889672856061,4.45752031326825,4.67309325986985,14.0848900443012,5.25515351162049,10.6593179881496,1.37739158353133,9.72444148383125,2.78231073119607,8.7795029065386,3.04709065753974,3.82756155348643,14.7794352083254,12.5609376936617,11.0491797404209,11.3764629831969,15.535717950719,7.03665979102197,4.12470809107886,9.79001817549327,5.46866046972279,4.12674146212845,3.46306776665632,8.55100101199193,3.95982846319518,5.49251004552843,9.78680894651677,5.2002335910444,6.24163486961065,4.53204605218418,7.31164753255774,4.19242480479042,10.9376315909481
4.40865995283956,0.750632024895241,5.95527037229538,5.74477798551986,21.4229082199597,2.8712253857081,3.87160199718444,5.3911012344483,4.19466240566556,6.90569608618014,9.32432049901906,4.80718152101187,5.51428017543837,1.5480391459991,9.3101013887563,3.0668543534674,18.8973872248036,6.14635820802613,7.76474000204577,12.1208019961964,10.5341133011449,6.49946242038658,8.46914600119831,16.1693686269529,4.70742561045698,1.43171009724616,8.5792087525499,9.74459224761926,4.47952910821119,3.59322184187863,9.96965248038292,3.9137435295082,4.85338245397904,7.12358315797057,5.21913439556793,1.96775532955149,8.5673989357589,7.74104679557437,6.15868290472718,7.3240959990448
1.27921031590739,7.91820213711421,5.06672824947411,3.46929169250245,20.0019499712195,4.52727760506833,0.582146464716501,5.02547180381484,0.777615271487457,3.89747945789415,12.5719726332638,6.12144909892794,4.29966315155282,0.326633932490314,10.4912241051338,4.1986270433147,18.9907344432199,2.64140630046986,13.4330484460347,18.1468708452769,6.87850067117515,8.03267595065412,9.19022996721537,15.9062170472197,5.99527417972524,3.40438853518067,8.20042012867069,9.46169246509756,6.55783664814501,5.20815032552978,11.3292167524614,3.22480215591851,7.13388785910453,9.11958841260212,7.43150947774291,5.64518537402672,6.34555064139438,7.16336666537836,6.54847583629757,10.2420834342717
1.10230748328827,6.99523053734387,2.26882022624098,4.22951171197345,17.8420798326747,5.78457679582723,2.34714879035811,3.58597991919234,4.47393678820427,3.75938881778855,11.2907563862384,4.65426520299715,5.94375729952547,0.777159060686159,6.12371322125269,3.11325945165933,13.0311517800354,3.78301275901289,10.8426032782948,13.9521021852133,9.80747063267349,9.61597915761217,13.6013126635229,11.0485270037086,7.04279309038156,5.63883556620895,7.31268678445709,2.24339073982683,7.09613028905409,3.68846986993677,10.2931801225802,6.16746036212527,3.7572263549899,5.97532675101899,10.1502634102409,5.05538529847886,6.42897543559481,9.51694062763438,4.21857823507973,11.6791060449581
0,9.00788076959435,3.712835921998,0.893714995043137,24.5168367447985,2.21515412763422,8.5610992451922,4.89852487437479,3.19888528928805,3.61107762484736,11.5029137133072,0,4.57856420638501,2.38907206007356,7.81399471941597,3.89520638589827,15.078649779255,2.4032723825014,8.91005138352409,12.511689605581,6.19285379409907,9.38990451819878,6.6989238826734,12.9756868958814,7.22079081193698,6.76023539687077,2.93754106924976,6.81568664095073,7.5043751723048,5.32116587060647,7.75912135811931,3.43903385369651,4.99562654174909,2.92737042843735,6.47704276865622,5.53761921139707,5.89145793869909,8.47677933183468,5.59620443208746,9.90053588733485
1.71077864848063,6.28427807406942,4.17734539917691,4.8052541263637,20.9813826101603,2.09947569607095,1.92198800050426,4.41347445163907,7.49236225188565,1.95941379154141,12.5232106047965,4.01144365496917,4.85998313349261,0.336566423987774,4.66896072866711,1.28811437063816,15.1034099361986,2.85034546254589,11.1453580262329,13.9754003001083,13.8997408414766,7.42253282092785,7.2381992117482,14.6205931451019,3.57035223400248,7.83969691780908,11.1312486363818,6.27770640582763,7.33173439808743,6.29229639699649,9.29224977664703,2.61171443651687,8.45266684667112,8.33956111182594,4.65934003720145,2.12246782677134,9.58018042811893,9.6001099383096,4.58030582536531,10.0260790420932
0.419466338184641,8.18878063364312,3.96809127964782,4.45980629081888,14.5371701069802,4.47270293258644,5.44278345892853,3.11100406908274,1.33623463928271,4.38431998775131,12.5810866699976,4.83067747926084,9.70083438890093,2.76621134487303,9.36007574455813,2.38331018976398,10.6435766585238,3.27834102019846,13.8234415905224,12.9220190177827,7.29209910889883,8.78527509306529,9.54806533564257,13.8447196877014,6.17752659571952,4.33068900484531,5.50397051035366,7.11415086314571,6.10178897295321,4.37719326172472,10.8056515519976,3.72119369645036,5.23675054929589,6.37186082311154,7.33874059741765,4.1515732870665,8.94025354522191,8.31066545436211,4.57672901052736,10.4728923745348
0,7.93037323784678,6.42823337759007,6.1003204371291,15.3515061988773,2.24546879736935,3.19463264585636,3.36273250628707,1.78487528496339,3.13995315627542,13.1740485799229,1.82713396112188,8.15636013592102,1.8575446473599,9.96957792275404,3.9843045066833,9.90924966922528,5.15794303251025,10.5686148140198,11.6130742196594,12.0680638299666,14.551779333163,10.395995671963,14.9385410155673,6.28299831016887,4.12465488757189,9.39257843529036,5.3111797037171,10.7443070548034,6.2232240782752,7.52790446619699,3.18740342206103,7.05197002664476,4.59092295488622,4.15025985465882,1.41816896765001,4.84894182759623,8.24456623229506,5.67833567781754,12.3737671295963
