Benzaldehyde_10eneg6_Worm3_Neuron1,Benzaldehyde_10eneg6_Worm3_Neuron2,Benzaldehyde_10eneg6_Worm3_Neuron3,Benzaldehyde_10eneg6_Worm3_Neuron4,Benzaldehyde_10eneg6_Worm3_Neuron5,Benzaldehyde_10eneg6_Worm3_Neuron6,Benzaldehyde_10eneg6_Worm3_Neuron7,Benzaldehyde_10eneg6_Worm3_Neuron8,Benzaldehyde_10eneg6_Worm3_Neuron9,Benzaldehyde_10eneg6_Worm3_Neuron10,Benzaldehyde_10eneg6_Worm3_Neuron11,Benzaldehyde_10eneg6_Worm3_Neuron12,Benzaldehyde_10eneg6_Worm3_Neuron13,Benzaldehyde_10eneg6_Worm3_Neuron14,Benzaldehyde_10eneg6_Worm3_Neuron15,Benzaldehyde_10eneg6_Worm3_Neuron16,Benzaldehyde_10eneg6_Worm3_Neuron17,Benzaldehyde_10eneg6_Worm3_Neuron18,Benzaldehyde_10eneg6_Worm3_Neuron19,Benzaldehyde_10eneg6_Worm3_Neuron20,Benzaldehyde_10eneg6_Worm3_Neuron21,Benzaldehyde_10eneg6_Worm3_Neuron22,Benzaldehyde_10eneg6_Worm3_Neuron23,Benzaldehyde_10eneg6_Worm3_Neuron24,Benzaldehyde_10eneg6_Worm3_Neuron25,Benzaldehyde_10eneg6_Worm3_Neuron26,Benzaldehyde_10eneg6_Worm3_Neuron27,Benzaldehyde_10eneg6_Worm3_Neuron28
32.1862831982655,48.9455338595984,6.88860165039265,18.9174192317197,4.81953196148477,31.4123762165261,4.64393531888044,17.0861155229624,7.00210573011195,23.5008139429417,8.75377705020781,21.0253810896281,9.28680007278285,0,7.61580198485448,1.22516893932907,16.2369701734134,8.83035540217346,13.9198308769464,9.72730789273034,11.9074724648825,3.2747441653867,9.89171868815246,13.3447865721538,5.23025250628784,39.2309855685492,14.7909982616963,45.7342386862733
36.6884082367931,52.9619065501991,12.0327300223208,21.0026037083871,7.34975342080267,25.2099337576063,7.08428062446775,22.4487927800365,9.35292293282706,26.3239836555264,11.4757514680115,24.8126086551692,7.00759614487516,0.115882602056659,15.9221231302046,0.244103682756429,10.5714454341691,7.56534997695498,13.1551628865347,7.17122526684777,12.2722793280834,4.13773875474165,7.40901421312958,13.9636973435869,3.75987180479711,44.7965353966883,11.7775457416,64.3139741123799
34.5607947146618,51.9756823196814,9.84056325702586,20.8856942146927,9.03195558434388,32.6198690734475,7.61999639082155,20.6196896827082,10.2498454836346,24.292158910306,10.8103563311327,21.9954923436518,7.5510814059962,0.585571636314267,8.10622459762925,2.74916877000391,14.2850243424859,8.70430546309069,13.1824530807051,10.1993337362939,16.2236114115586,4.10192929366967,6.31395293949189,16.4544654990128,7.44279308399514,49.3336359408562,8.36231244016735,69.8679840331302
30.7317296955759,48.0066143107188,8.43527000201305,15.036311400983,6.79847103028482,32.0088412259883,4.76769071695997,19.3415543896622,9.31524205145615,27.7989917536928,12.8441320671134,19.7605229546118,6.25894579154177,0.245431303797768,15.174168336289,0.395688542648137,11.7661823300948,10.3090672357747,16.1095994223082,13.1115304062671,14.9583244786573,4.37010712374302,5.90022936184943,16.8947998710556,5.88763899411731,43.5063674287884,5.49020109164294,69.9050574572002
36.500597554229,46.7249890448799,11.1096629657061,13.76082492426,5.87991437511589,31.6969336672018,4.76844432362203,19.6417995183722,11.0319445228662,26.2276393700874,11.9103561789693,22.4804597454234,3.54497342689184,1.08116531917763,9.84054848843268,1.49520234386383,11.6031638278253,11.1083525423682,11.5183801510887,6.99389604809806,12.3166068562723,2.75437730577884,5.98281394574077,16.3408260233134,4.29379525355221,43.9732401530007,6.17252423301657,72.4994224974665
36.0416034998458,53.3490282418408,8.62359350771008,12.0465932536065,6.41828143929904,25.9574809807516,3.93639221772786,19.2020086740498,7.60564413908316,23.0852064846711,8.02566916942768,21.5850429121144,4.40547581590556,0,11.4751824440522,1.719658993644,11.0425036677926,12.5007178516424,13.7115123052445,5.59286380942371,14.451730852958,0.902351637991271,5.89455075198113,15.101652067708,3.57602424653471,42.7208577929248,3.14969368269937,67.5336106374828
34.7147184414192,48.354196278286,7.69249067359264,11.2668746589395,7.64488127673791,24.3022985931633,9.80839730848784,18.53513718284,10.854510742976,25.4223830312413,13.1084883138096,18.3600231451886,7.58516018959601,0,13.2975920929675,0.768971081410443,10.9809734029876,14.1142762575484,11.1808253528036,7.49948613725925,12.8661539931627,3.02244497580926,8.5011543864139,14.6575067405819,3.88121691054859,41.7769498297311,12.2821992962988,62.3811688605676
35.4988485180208,49.4656798703673,9.24192805374128,13.5240650740061,5.78831164004308,28.0392783874249,5.41981373310695,19.2940566111895,7.0948098342326,23.411513513159,9.68007603650695,21.2124650858324,4.97434884830541,0.172145857249412,12.197658059182,2.01004524026478,14.3193224369089,16.2299934223888,14.0912219999675,7.24981939969229,13.4054849105833,3.03270607862852,6.24174862510388,13.8577041113002,6.28825887062771,38.8341275999795,8.46207204466352,68.6081335551731
34.542603558903,49.9614066159568,10.0028547207074,18.3132298633897,5.71305565376233,28.4939255496467,11.4709599606161,13.0483114736692,6.76686917039503,23.9586893497457,10.7438554514817,18.8432060663667,7.35905300186035,0,12.3050535606348,1.00300088805484,10.0160990097227,12.1310514031999,15.3059279725594,5.4076711780691,12.1449159211257,1.98888272153199,5.51259524008275,13.9369635811577,3.74186521102401,41.2006003979129,6.04952504534471,72.530274332445
31.389223261205,48.5374553214732,7.73787113674144,21.7042408676704,5.14364657182839,30.9841658596149,6.0611714252279,17.4807466571208,8.86512771245335,21.5102811024061,12.796566295991,16.2316467174239,9.55995345173658,0,15.9496964459545,2.69765917358178,12.0889936347586,14.4603454848734,10.2541198976733,6.25026102109019,15.5141391274205,4.42407415597497,6.00694663221428,13.019245426643,4.35885445109061,35.5283942808142,6.79033299648068,67.3736961974627
28.0951089639248,38.330781407962,11.0588541244526,17.879257759477,6.16621792169134,21.3652586826601,6.90321624757398,11.8608959560493,9.9582796264809,19.3068270864783,10.972015807193,14.1873473965673,9.01797337803141,0.805528715632521,12.3664638117577,0,11.918680353532,12.5837714566035,6.43952915567729,5.43850949179995,9.26838238121244,1.45936155089113,2.15260327562086,15.1103375896122,5.69647263125773,30.0146140624322,6.58051758667776,72.5447539544366
20.5372144069901,33.0475126360718,7.84639045286839,13.1856806214652,5.36674030405916,22.3356654133993,8.07169155642556,11.0663050270125,7.43351726815909,18.0534935759498,13.3845203014765,14.2981702988313,8.03122064263259,2.51778897934362,14.2656367327145,1.15101057422544,12.0319684080408,11.864139040703,6.93189479242192,3.25436815030467,13.566852984226,1.95723004675096,1.62774615070963,9.37215250042424,7.18656091897668,25.4994704223826,4.52084761881706,65.3918952189505
17.0658789985534,32.5630407059236,11.6998416203464,10.5908889285867,7.54237694528469,19.1157183627249,4.46032252843712,9.93540634452031,9.54616414730726,18.4631244042826,15.1620429619966,11.1882322912258,8.03055472378976,6.47297096665883,10.8285221432912,2.64883696943534,5.35822365984863,12.0343464153655,5.00888671501231,3.20240232810641,9.33319206420675,4.23411405161499,4.03090425958343,9.43315066050275,5.96441314662579,21.0259908235692,6.40460462425228,63.790027146804
11.7502705149782,25.194608959609,8.5775074301958,4.51916905915091,7.42620366972553,14.7117068025267,3.93378467089169,9.25728703125284,10.5835723245355,16.0870639520194,13.3542095482075,11.6421579669762,4.12515968481526,4.22637116511947,13.0892716678318,0.177143653187262,7.83830050797071,10.6597735597227,2.6303116327646,4.3822251806802,8.11683494403915,4.55011962858015,2.69035905969515,7.19156055941459,5.63935919610711,14.6631125868005,4.63370928888059,60.2984024537646
6.93033910898247,23.4777478188675,8.19958261817255,6.73299919938178,5.28963346102163,12.2802542675556,7.43137549622567,3.9786547821768,1.328543220202,12.2817180230349,13.1032020460916,9.33729845459454,6.43688259493285,4.37980382970704,10.4593609234974,1.51175016810029,7.91301356019192,12.4719605998979,0.790928943399261,3.84178343151458,11.5464871360195,4.01632323497409,5.47843620856008,5.68154096011614,5.78853596146568,12.1236735619389,6.87211338401938,62.8994855261639
7.72563950575457,17.4139026152162,9.11460469895911,4.28117603845266,5.42222023383613,7.14734716706249,7.57940524468663,6.04556313645475,9.13533359905979,15.1259307292498,9.23707405119185,8.63472404464309,6.51414909908393,6.74077718759095,11.4643844953795,0,8.15447547638998,12.5707117779354,1.92204983828298,3.31536569852308,13.0175050823846,1.93772372063325,4.06926521003581,8.93905787899987,4.16026900430041,9.31066189514329,3.96946352063182,59.5191391253973
5.6642336162273,11.7955918387065,7.37414246204271,3.51262095720638,5.75814093444758,10.3955927136807,6.16603090906262,4.30054919764102,7.46945940597566,12.20831868731,8.90022583581174,7.81984854292404,3.42161782352978,9.52655834899762,12.4823720647596,1.36624847490456,11.2113314291704,15.0519427009422,2.06279181681284,3.26433420368536,8.08146902855927,3.97352531123435,5.00885919802558,6.15046595414337,3.90558269904035,8.79586384610303,7.23688745597307,56.4855349929276
5.48887870917677,13.5690014256481,6.83439078740648,2.86941477813083,5.81801102035375,8.69752794683062,6.37855159647584,9.3872149879534,6.68156344429751,11.3003816349157,10.563221565465,9.99443831494039,2.67991229441387,7.09725989009531,10.9396118878514,4.05920891962769,9.89322157735533,10.3028697278586,0.866093585667406,2.25052192433725,13.0147660443941,3.4386328916763,3.45197931995017,5.50895304738868,2.79056896786831,7.42493141661269,6.44689601655638,51.1090299962837
7.2584327479348,14.3737194464135,9.55769348748003,4.74765839449233,7.42279537631937,9.7284745176937,6.05474230411168,2.79440572790003,8.02757170104425,8.97935158922814,10.5052136589871,8.84914470700313,2.97545287450492,8.97527155856633,15.5028576498986,1.60429579182067,14.8320182337092,9.1669255720375,0.478435161809978,2.46495781045697,13.7602937335648,0.528497645054981,2.67759400851288,4.79004869510164,2.29051001063906,7.60135591145426,4.59921415651076,49.9639713426727
4.84026466972675,11.9805268244661,7.78252105525872,4.29516453130251,6.57532799428318,10.5985891817783,4.95244071154238,5.65508374912098,7.52709245718667,10.6350351133766,10.3278587725908,9.26718992512218,2.27025996835701,5.56531123277038,14.2978157922398,2.64149707134932,12.505354431221,10.4115262336411,2.19335070423786,0.612889751407808,12.9595283913412,3.96889793015345,2.17803549724939,6.37843272663639,4.19679823874759,6.91008372735754,5.56033245174026,50.9615048272488
2.96671327930905,20.5697346449434,12.1385956078826,2.5501269066737,8.03106996214877,6.0143713089105,7.72465754252052,8.06428612913533,9.70664768324504,11.7496706931474,8.8410832017564,9.60131092210324,2.43020915414835,6.83193173288719,11.8351827907788,2.58959436077778,10.7236544981261,8.80071948017693,4.75000877241724,2.35066112860234,12.8210725161513,1.80804856265731,4.01529000823604,6.06770125399567,1.31474673460863,14.7839801534184,2.92493579766249,44.7369032210557
6.43623319984405,19.1632278619284,10.3556556465674,5.54518018454174,7.51532298348609,9.20459330986674,7.4057749579165,4.88503842420117,6.55156508515706,11.4256903963458,9.80635302982196,12.1784929426752,1.74250136793187,5.22156221928946,10.3644966299013,0.956674776866206,9.92265140189191,8.70954172132853,8.7770233690626,1.2646462871009,8.38461486858136,3.4036893522784,3.13296677013154,6.97393585707724,4.6662067169308,23.9099774419778,5.94717541115623,50.2461211920566
8.87922527210251,22.5730809377806,10.0771071024673,9.53667226480874,7.80406026735289,9.86203109494844,5.03668983450705,7.12437535855466,5.4108391324088,16.0282724143241,13.1344037170032,12.3758241845068,3.09240429772553,2.91824879117596,8.09974639702718,0.289199799709585,10.8215849542982,8.5559056954627,14.1136451107488,3.36403163246931,13.9039333642684,3.09909162829124,4.95562382194277,8.8597208915966,4.5641967720612,32.8806501313431,9.33585973985953,50.1448908120724
13.7941943008535,26.1932933280683,7.76866421723598,5.12387485377268,6.44139855463542,10.7610250023479,6.42541638685515,10.2184210034215,6.07525652814997,19.9501807180948,10.7392424366227,9.40302133113507,4.47717815470556,1.72543429852645,13.5168056451718,1.6030696694291,7.23396590016185,10.6567972493282,12.3241269703522,5.20626138889868,7.57677210697194,1.79418490997986,3.79603225493567,7.55508399417217,6.51092557204661,36.5018376774926,5.27550615587002,41.1081213544217
18.1447365300546,32.7351904781332,8.76649531690589,9.43607837139468,5.57901848447522,20.8570142764004,5.90131427642901,11.0380188517322,10.5601476446682,17.0065816291576,13.5430611510447,9.9426396552875,5.89652940126423,0.795500852942144,16.6166749025031,1.3763084875511,8.37931747727635,10.9414971969202,14.7460545869397,9.61648811993483,10.0344255044384,2.19683951121715,1.32784229790732,7.86852183173535,2.40177863895312,40.8979418298792,9.16735657279529,42.3369003039151
23.131418039019,30.5025247765506,8.52817873324988,11.2655135541709,7.00397057085265,14.4732865687771,5.82453760137206,14.5574267090847,10.7524570744137,20.9770902705019,10.1654721804019,11.5683863447615,4.63085578966522,1.23123502998823,9.95460212989542,1.83553227836823,11.3230950454555,12.0415925706147,14.8025995922802,2.58057831896524,7.51179929922392,4.22452078169109,0.867298587478755,9.95001338260721,3.84759664179203,40.9355672762424,6.94231571649384,41.3648998566788
24.3142663844337,37.6751350905682,8.71060377593423,12.3712363029295,6.63421898028722,15.2459328753395,11.2508709680205,10.5014860167753,7.48143207534316,22.5786236561558,8.93452248143305,8.97337091097485,7.19518045815939,0.392710499890149,14.3830895089045,0.000855154254020115,5.83812891743449,9.40772956234521,13.2211428835015,5.96573830528587,9.84484448303755,0.837643640110704,6.82003713236935,9.89997850792173,4.09231994633762,41.3278386586418,9.52519724023068,43.3866451604108
26.5566256112618,42.05493145567,10.0419735951739,11.6755879767964,6.45402958896679,15.6141622376338,8.77945874344131,17.9075758126184,5.30624563336102,23.7153504182249,7.73639320751553,12.3282515959052,5.73786226143038,0,6.03909993425353,0.842602271588539,6.41547423925707,12.1643033474921,15.3665193934146,8.29123779034223,10.9468744724787,3.37167615493059,6.20709462970887,9.22519795296594,1.87970082978584,42.0476084039239,8.16402375815013,44.2766095217783
25.638130153985,43.5753003612055,9.87987699978298,15.9114796136738,5.50055611632396,21.62631931942,3.98736540495251,13.2464692078449,4.80489307469451,28.3787860616087,10.9316409041731,10.522686889629,4.01361534028045,0.516013465562421,10.4524340169611,2.06614699180584,8.65425371799031,11.3489736784298,13.4774644548717,6.55014638811621,11.1514476748024,2.66627150167543,8.4227913604936,10.2133033703606,3.32514979547068,41.7016982108159,10.2678496173817,39.0258116013148
36.7497853192417,48.1334448421795,10.621705461669,14.3639882355817,7.49527422198562,20.4434476953384,5.72641871477253,14.1684260801847,9.75392213094426,22.101805111851,11.8555723820267,10.0344943820158,9.50067422734051,0.255448767416199,9.09678116128282,1.6536348654428,5.52140320850609,12.8245450408255,12.3280139459772,6.05607876912445,9.20413454869228,2.96549428906471,2.92473517636848,10.177104720883,4.47618723962687,40.494533821919,9.95007887402298,42.1222460766907
36.1415418838245,47.6498013244357,10.9021307537293,13.9819629255176,5.36075219400655,25.0116326174653,7.78649878067898,18.5990095779687,6.13116556689864,27.4039939777927,8.82367401537589,7.29667272021113,10.1973485582183,0,9.3313171979261,0,10.964432529425,10.1090355253787,13.9266192398913,6.1140328520567,11.277389391661,4.83614534889284,5.09768298493508,12.4182485612609,2.75610029711543,41.1987804223425,12.8024102331822,39.616697004822
40.8862315304485,50.5573652591866,9.93273181350656,14.1779345081466,6.18093997127257,26.4630357714226,7.22662115667445,15.8574591247701,5.96991799673313,26.2536607047556,11.1206021542925,9.24967818847576,10.0386996861406,0,11.4442810405549,0.938751044004676,10.9631060461347,15.0101285457506,13.8030277893868,6.92140510902868,8.91271890071723,5.44681380788406,6.17261755486933,8.07589934550445,3.58250684561412,43.095713543403,11.8157596260307,46.2381623624333
31.0798732615695,54.6438352156867,15.5977121649417,17.5203493730093,5.39396237020993,30.535795870469,6.40768309118955,18.7178405047431,10.1342507004488,24.2706672562893,12.1783194909925,10.9698019431132,10.5141356024586,0,10.0630971066107,2.27221347957824,6.19600741958014,12.5185995038467,12.4131736033522,14.4881793756047,13.666620768449,4.22652446160346,5.66560682079894,10.0523521037878,2.85712719591066,43.4316177302781,7.50624380538712,47.7773243240863
32.3884234470608,52.5018323833553,9.31356167917513,20.6898874750128,7.14984924016659,23.9793174289789,5.27216369514106,23.6666267647351,9.98321552896825,26.6246126186753,8.31131630829005,8.57048788191697,10.8908298534048,0,9.77060212830118,1.67410310873563,10.7525188814771,11.7769608640144,15.6745288386186,9.63283530561272,7.12687447197952,3.45590241053875,8.089397682777,9.0846775234167,3.02993328453155,43.7596243388355,11.2777911413092,39.6381134431865
37.9867610715363,52.9225168089001,10.8894430537463,23.0782009984145,6.88867979227139,25.8545676764149,6.65435187386587,19.3157629078572,6.23804494451928,23.233223351185,10.9027479858026,8.52802446460067,9.64749890121486,0.216263104506794,7.42550445689306,0.227485283859551,10.141135116676,12.0497367390969,16.1090849883668,9.05342922793521,7.75402519383027,3.1766272276579,11.0837261562973,9.41879850511312,4.15288810167687,38.6297038824429,8.10114651353139,46.1343810634524
39.468125168956,56.942463012031,9.53337355708698,15.4274340449481,5.69030467812472,26.830478620178,5.98518486204682,17.8949751633436,2.70013141530893,26.3164411377374,10.2436098271156,7.4869305280128,11.0024274005706,0.0541060733653831,8.50838031014045,1.91847650713894,9.51139910372915,12.0045503039323,14.1288769822321,8.90685600268849,10.2844376311622,2.228038598389,8.88002706187624,9.5158567932681,4.79374239665898,43.3606157548316,11.4983503249536,45.8825921136031
43.5663008067776,54.249910131883,12.47834950235,19.9985542963931,5.57617543949187,30.4534937848723,5.79752744406264,21.8705757523292,6.19148622014255,26.0737496925483,11.4069155567444,8.6383819813728,8.15273093529342,0,10.4988722393226,1.77400588560712,9.30162939850441,13.2168750190522,13.3435900217747,10.8064636833125,8.75403230076039,5.06482756985292,6.30157226842211,8.70959125217787,3.16830463153922,45.1172050527973,10.2630104651231,40.5967923277097
