Diacetyl_10eneg5_Worm1_Neuron1,Diacetyl_10eneg5_Worm1_Neuron2,Diacetyl_10eneg5_Worm1_Neuron3,Diacetyl_10eneg5_Worm1_Neuron4,Diacetyl_10eneg5_Worm1_Neuron5,Diacetyl_10eneg5_Worm1_Neuron6,Diacetyl_10eneg5_Worm1_Neuron7,Diacetyl_10eneg5_Worm1_Neuron8,Diacetyl_10eneg5_Worm1_Neuron9,Diacetyl_10eneg5_Worm1_Neuron10,Diacetyl_10eneg5_Worm1_Neuron11,Diacetyl_10eneg5_Worm1_Neuron12,Diacetyl_10eneg5_Worm1_Neuron13,Diacetyl_10eneg5_Worm1_Neuron14,Diacetyl_10eneg5_Worm1_Neuron15,Diacetyl_10eneg5_Worm1_Neuron16,Diacetyl_10eneg5_Worm1_Neuron17,Diacetyl_10eneg5_Worm1_Neuron18,Diacetyl_10eneg5_Worm1_Neuron19,Diacetyl_10eneg5_Worm1_Neuron20,Diacetyl_10eneg5_Worm1_Neuron21,Diacetyl_10eneg5_Worm1_Neuron22,Diacetyl_10eneg5_Worm1_Neuron23,Diacetyl_10eneg5_Worm1_Neuron24,Diacetyl_10eneg5_Worm1_Neuron25,Diacetyl_10eneg5_Worm1_Neuron26,Diacetyl_10eneg5_Worm1_Neuron27,Diacetyl_10eneg5_Worm1_Neuron28,Diacetyl_10eneg5_Worm1_Neuron29,Diacetyl_10eneg5_Worm1_Neuron30,Diacetyl_10eneg5_Worm1_Neuron31,Diacetyl_10eneg5_Worm1_Neuron32,Diacetyl_10eneg5_Worm1_Neuron33,Diacetyl_10eneg5_Worm1_Neuron34,Diacetyl_10eneg5_Worm1_Neuron35,Diacetyl_10eneg5_Worm1_Neuron36,Diacetyl_10eneg5_Worm1_Neuron37,Diacetyl_10eneg5_Worm1_Neuron38,Diacetyl_10eneg5_Worm1_Neuron39,Diacetyl_10eneg5_Worm1_Neuron40,Diacetyl_10eneg5_Worm1_Neuron41,Diacetyl_10eneg5_Worm1_Neuron42,Diacetyl_10eneg5_Worm1_Neuron43,Diacetyl_10eneg5_Worm1_Neuron44,Diacetyl_10eneg5_Worm1_Neuron45,Diacetyl_10eneg5_Worm1_Neuron46,Diacetyl_10eneg5_Worm1_Neuron47,Diacetyl_10eneg5_Worm1_Neuron48,Diacetyl_10eneg5_Worm1_Neuron49,Diacetyl_10eneg5_Worm1_Neuron50,Diacetyl_10eneg5_Worm1_Neuron51,Diacetyl_10eneg5_Worm1_Neuron52,Diacetyl_10eneg5_Worm1_Neuron53,Diacetyl_10eneg5_Worm1_Neuron54,Diacetyl_10eneg5_Worm1_Neuron55
23.2096884253453,13.5807585240836,8.69594714534369,29.6591563608615,101.632470357639,33.8249434437936,10.0876699130209,16.1893546736903,14.364338840305,77.588289941614,9.98365616819717,75.6770997447559,26.4624442570694,37.7766062624184,10.1938472517361,18.1310617779099,8.80414708378508,17.3002446797739,53.6746424314509,9.73254767697176,11.739900179532,55.614544823333,10.702341720631,2.0328482899223,27.8463169051527,13.2804204852499,5.52193542086555,5.01136770711645,8.75846821325527,7.39954142827365,9.0056273663433,3.8494985096005,27.4647362325269,28.9012022558098,35.806593855182,3.79179170601811,5.65325462473121,5.33043507098066,2.69795590104292,5.67273933237881,11.2928647177882,10.2259859142433,11.5576297264517,2.44190820461813,19.5621623169326,29.7147374621034,1.60733425173346,6.88456569029913,0,5.91317970372552,119.106847649147,23.3411275584779,75.1100308477031,12.4322672513365,268.617682484121
25.0713679530888,16.1037498931334,9.15209233538991,22.7566045512103,112.999681640507,30.3480452199608,8.05821552121566,19.4627726485679,20.2460681968001,74.9551616791218,1.56582517730306,77.3442766540654,20.5423131742708,37.3761986768834,9.04934402468123,19.3443831965359,8.51417435229676,13.2527286546213,62.3482588503671,10.3950491748414,12.5233879845195,60.4465835693915,12.3905477081407,3.59277113399367,25.382769849294,9.64434882234185,1.4273932470019,3.95835617809812,7.98403532651837,6.53434075083496,8.81355391670438,3.73158252838235,32.4940029990845,30.0347026709161,35.1005688795546,8.26670669866275,1.28121227837271,2.48580846448575,0.631096206569151,5.45322212513178,9.83578540012577,7.7981623377474,11.648080848443,4.53794718054789,27.4153637549747,30.0448120111737,3.34221663251222,7.82069466731853,0.969197557849937,6.35367192717643,136.879488854157,17.786845468157,81.7739827551998,16.8720204913138,290.472006546441
33.6507390639578,14.9369725632249,10.3495537778712,27.4888850785847,108.483236751745,41.804417601099,6.37566019458394,18.3747080547782,16.1133005148606,72.7294293703137,9.52521502086942,77.1702741164668,29.5546486943715,37.3649814287611,6.21787822973667,23.339487987757,8.54829312104185,7.26604837461189,66.3294836278397,17.1969653465086,8.91143577854036,65.9944607767233,13.6965295868146,0,29.8603277225659,9.3287262767255,2.8313687125986,5.27805133522231,2.29628008409815,4.73039103217907,8.09779926125531,0,41.613837970071,36.4161457563709,44.2314440497792,6.86073590163584,13.3058603510333,6.85261412156068,4.54178343326214,4.13983048586534,13.0511263267621,7.74504057295054,12.1171218520869,4.2418783394172,27.0765348987423,36.9826246187998,1.14517982477716,5.09679208271968,0.00393810782316844,6.63546424128722,143.757121973878,21.5666655457225,83.5314157413158,9.44251340975152,277.359991781479
42.1186688947051,11.8650519045153,8.32494486161206,31.6823041238518,109.086185820557,57.7903145723833,9.16616239105692,18.8402974180049,22.7007852093436,75.1163774760605,0,74.6287289985298,30.4447325525641,43.7642247364837,3.62841115740861,22.3500162336074,6.1190991999848,8.52670872513306,65.875804919699,21.723548736117,14.712719844682,66.2476873887607,14.2830009125946,0.155833300431128,27.3567041233877,10.6069105826984,3.43552696954298,3.29639836916935,3.20927410587681,4.14419847863424,8.26320188923915,0,32.4049869387609,37.382778151335,40.8017229614002,9.63285694087634,9.39602796548429,5.47815065053643,1.22843503796892,4.82590307060448,11.8119919893289,7.47508900709745,12.826546548518,4.96653445729345,30.1481472201203,37.5757430006872,4.44807655330631,11.2725737646424,0.499493440615107,6.49931333207003,149.516920436298,15.0661919409613,95.7676119032856,8.70900114455659,281.141442425508
47.5115525467465,15.061325284514,6.76438429214775,37.661815481482,116.684511273528,58.7769889011615,7.95317737419847,24.5786580375989,19.7799467690906,76.3454071649083,0,71.9930644910985,31.7339766717846,48.293947791331,6.16276323799496,28.8464926157603,9.54657531973556,7.67980390992186,67.7718860613818,22.3633976773352,16.825182321269,68.0338786027043,21.9589754600367,7.05320677066748,23.8537089740188,10.325890131969,4.34257379642144,3.82958456114202,6.20574016163646,6.68578218623265,7.6553272966778,4.48176300704121,32.5478455276382,38.5473214863432,45.3068352842175,8.04620657860088,9.35385055758779,7.80705169245856,3.64285649607729,5.03980591419087,10.1977136682606,9.35323180501981,12.7329162106286,4.71303728648414,33.5915908163331,36.097327136107,1.45558773981001,8.840439985313,0,7.22335512207052,147.113673169054,15.2113366706268,95.9003434488635,11.3725733426427,287.714532018526
51.5675057700576,20.932864796062,11.0330473479227,41.5357706297275,110.158478683213,63.2754277727154,6.38491483939295,24.5578088913872,21.2181590349027,81.5798446562873,0,80.3782576465088,38.9824247325063,53.4239564896039,6.58892367746087,39.7085952135439,12.7907351547313,11.2619744326923,66.9743594057834,29.6307306490537,13.2621054934638,65.9117175557387,24.9804170395597,4.22039106413254,22.9540240217142,13.5404191248675,0,1.96261674336322,9.12009125399157,6.29636592265433,7.62364981024707,0,32.5732306932161,38.6717524173562,42.0631551601115,13.417133683502,8.54113420992388,8.47137789391788,4.53409016172039,5.49802475591933,10.7851616349749,9.33289764043181,14.7058399574906,3.40761157357305,30.6493565680274,40.7923793073322,5.17378268418492,6.58016999874707,0,6.55161111211915,149.005297258762,16.2314505487372,100.209158063901,11.4096762693496,302.497400589049
57.7338631928918,16.5105595678993,5.28914042576801,40.4100581746252,110.870116971403,69.0269348785229,7.4295430851128,24.2023966649692,19.7626929395196,84.0329509722025,0,81.7545973305394,41.0674171152676,55.6883158792249,3.21039074229538,33.9466986936592,10.4871196743968,6.23610754920951,68.2690900202325,28.3489643855808,15.6780211802336,57.0685155151301,28.9612367997005,0,25.3572329862936,9.93568104209061,0,4.71084212469184,5.52147989445104,6.53152529114465,7.03926605311614,0,39.8603933200211,37.3184064340569,46.1928481105212,14.1447165142644,1.13500643417266,7.67415044172841,6.0683745004167,6.91231254345109,10.4043886940477,8.08715641650828,14.4647272237797,6.09856406596264,30.2009138981866,40.4615640004203,4.09091390735439,9.58172583214253,0,8.80268157854335,148.466574534078,13.7332234036728,101.163924346467,5.15766421702391,300.326598469402
62.5797560155013,14.8988565931438,10.7186911869087,47.5267059672399,102.623424700381,66.6613184538558,6.35678338233782,22.5999823405972,23.7188719524249,65.8344276974534,0,77.6052546253001,40.7432088040134,55.0815728206969,5.72172078410535,39.7510704399561,8.18014982789519,6.30701580823436,69.8695036247112,34.164645044645,13.867080894145,55.8389950674997,32.0873744240484,3.10267741259065,25.2974642228931,9.99291969314956,1.4061591332203,0.971158052798907,4.42750118138437,3.87337744251548,6.54897573776392,0,39.0716272361038,41.1575283658629,41.1199039279874,12.9060577061402,1.01831643130268,7.21841375605102,4.81749006531406,4.15628570144511,11.5784724843357,10.5995675553792,11.6896956302189,5.09448859102999,28.5065088118578,39.1735130766863,1.95746166388383,7.91423598481733,0,6.85897885653791,148.409239789381,16.5418538796294,101.577916598413,7.74161446964431,305.680153300676
72.4163404475648,11.230902283449,3.2665448775331,45.6642946935472,94.7385639202871,67.1245779068221,8.63168025962058,22.9485937085039,23.3150430066746,69.8964604803785,0,81.2501801168115,44.4457170505842,59.0620792060472,9.30612009995433,43.6851289500026,16.1010163857442,13.3089143790184,69.1657077153301,39.0620877538394,17.0979323764495,52.6854234283356,35.8367913102418,0.925455970802296,27.399043632095,11.1925690012246,2.62987299964433,4.1382839885933,4.43478107796597,5.59498690660187,7.05004616200434,0,41.3301520582005,37.3759970189021,41.300412994512,17.2791070582791,4.08654473914592,7.00147955392941,5.16358956924797,6.47019715696618,9.37272137069281,11.3171562675952,13.2622288544475,5.09974921498443,36.2680922249001,39.4607314771202,4.82512330305278,10.0438983799309,0,8.59249302866419,153.244640514358,18.6240144349482,106.857298669005,7.53863678353375,294.265017741114
78.429183780962,15.2116629752413,7.08586234450494,47.5254353239751,98.9766682014476,82.4514024534717,7.47474178654425,19.7734668204042,19.0062905652807,76.6647275300827,2.16856259464635,73.6111471686908,47.5284363273716,61.3279638635123,8.6221407863152,55.8620021090888,11.2566269384497,10.8905206233894,64.4003337237613,31.9388765937375,13.9220613791708,51.5211690728779,43.6823042680317,2.80903391211564,23.9381552341458,10.2448913917978,0,1.72813009522224,8.0572466336702,4.0199882490813,7.80112497024092,0.0107214703153687,37.9187828939679,42.7113823255088,37.1337257859673,14.0167318918637,5.5346277130565,8.15623206288343,6.69897030498167,6.05868774966372,10.9394720557373,6.98525540789891,15.9699387850416,3.7729855922387,29.239886878515,39.8707462991294,2.7099114353253,8.53793453453275,0,9.98301379213376,144.952310406821,17.4626842789012,111.945016311985,7.77220976728466,317.904449326406
86.9639159748888,18.2586920531774,4.04204356649553,47.030593819239,85.8994962242834,82.6534126799054,8.5053395247878,24.6305686514146,26.2607581042339,72.6767673689223,0,68.2747493292587,50.6768059230128,62.5549426697084,7.4202771124094,49.4902643576864,13.4930008328599,10.0388902071981,74.4211977873144,39.7679010014388,17.3787354528824,50.6113570228527,40.4199326288118,0,23.9984282519812,12.5286678982831,0,3.78635250909034,8.0407196590834,7.07230985427078,6.00822506270618,4.26462501821796,40.872192499271,42.8504296983739,34.4583616797482,15.4138429792358,2.55449945281972,5.60510256076976,11.0489244144516,6.70873992798214,9.55212902511593,11.4828760237204,15.7525799081052,4.47829780087306,30.1442061988738,37.716830586699,2.75171139920274,12.892826354316,0,10.6838659708768,145.371204208046,13.7605897097347,101.258421194877,7.79757492499296,286.999680764671
98.7233943757606,12.224208705069,8.04797891280688,43.6425191368026,94.9912107309146,99.8090677426895,7.07747928690426,17.3252604638368,21.9226280852823,73.9867939368169,0,55.7745318242281,51.029640836619,60.036665459089,2.09574412387244,50.9207409246224,14.6332823139803,8.39483664291732,64.2741851185933,37.4227913842634,13.2655543730674,47.2009085343039,42.0926958990657,0.034723568547486,26.4573106375925,10.2738345158524,0.846317728254925,5.17293860326019,0.439423915140046,2.87979776210153,7.64977395441508,5.03207895060381,45.3434613780452,46.0277575435548,43.1426845879383,20.087127155847,0.339809358544325,7.86960210357907,9.01815269489778,6.75402190640264,9.66107319239638,11.1782788566745,17.2268014015401,5.48902270380106,34.6657362940095,34.5938829602448,4.84125526384107,10.3243269179147,0,12.8276249702784,136.881026143972,13.340849384869,105.527797607209,6.64853130491678,313.103761087837
99.9265868643612,14.3144570451971,11.1149061747628,48.5790715420247,94.9120815894908,86.7220774957233,10.1443909243737,24.8524152037768,13.5079081117366,75.0556097549962,0,56.3490456892714,53.1535826392897,78.1087530296537,3.3301753433248,56.1847396886486,20.6860066645842,5.68195652932169,64.9800465206735,36.7426942666809,14.1879990593016,47.5389424770317,48.7575192884252,4.28329316455309,29.1625140183484,10.707589318483,0,4.12866597574191,6.80788717535873,3.21663785680574,6.96235159438086,2.39261790245838,42.9082312957091,42.9679631872211,44.171000493673,17.1723992723885,5.35077730897994,4.96935123921907,10.456536309127,5.61084509618896,10.955430871404,13.2053314068113,12.2613259051445,6.01362788977502,34.500098505312,36.9414234688594,0,10.3871927966011,0,10.4649334910854,140.996220416144,21.3626473369466,108.887729808041,5.67661397626463,299.098079685755
101.768581316283,11.0310227549703,8.06696441947417,51.3403013944448,84.942714711309,87.4089557255551,10.1893881618019,24.3246418519804,23.1986649995678,63.6650774573313,0,49.4788053412251,59.0753551095693,69.4663765811463,9.46768128150056,60.291898724247,13.9223388027736,12.493258930646,65.510751584499,41.7593080647038,16.1279907406854,47.2623459738711,52.2792341814628,0,23.4306911233321,9.75866710957739,0.703843066006568,4.605734558091,5.12078446358928,9.65267500828837,5.451496535267,1.83489619154105,37.8728671437131,45.1743847898123,42.1442207640255,13.1946686775379,6.04498855529751,0,7.28333557974383,8.95098670595368,12.3605242789023,13.6258727266238,15.2481864745061,5.00056553666393,34.2409994368979,38.0904928913768,5.56568980852925,12.7643920133707,0.016433060557922,12.3991070210129,137.864689402569,12.4335418294234,96.3776422057059,6.36422611692213,301.639894125282
109.853471172673,12.3792665423375,12.3120779916137,51.6289726557109,86.7525486140386,85.5250093372428,7.21458135632505,24.7272082446349,25.4900060154683,68.0187563290867,0,50.960040808731,64.0350379371261,63.066688294474,2.71956880764815,60.0979229368435,16.7288983342751,8.14917830467113,66.6125901548482,40.7619823819302,16.0350513329017,46.9817481361697,54.8616153741224,0,26.3943416111263,10.5664879259991,0,2.97373755233301,2.38027781381687,5.27472204718733,8.39290211596016,2.4176729366357,42.3141990726218,49.3078041718939,46.4066937012597,14.7293868494942,7.2928375136628,15.4842498518879,9.42811986507774,8.3653924149409,9.60441656298021,9.81686022888012,16.6626737273555,5.3895895927104,34.9721126168364,38.9824466731433,0.311728232196686,9.07460792554975,0,10.9932867560699,135.4979278561,16.8685714715902,103.684172238025,5.19439844798704,310.644348809814
105.462584828741,14.4642420249221,17.6981422578184,54.1533970825996,84.009195874067,81.5039965242476,11.4628222678299,23.6208781433695,24.7540091352155,68.2730721835087,0,46.1141014974307,67.622664950164,78.5238838410357,10.122781972545,64.2286700329814,23.8287903846618,7.85083490254332,66.9167637243496,37.5935159984845,23.5968638242323,48.7807178450347,55.7305037436939,2.31318064487634,23.7582149413791,9.10257285672792,0,2.96261193641807,4.53544945907986,4.95689080567161,6.64115440189246,8.34159954959569,38.3897425144241,44.9628590570598,39.2127908011015,14.5117595843728,5.53475115404216,9.31555364794016,7.1462355624223,7.04372331890986,11.8929193148045,7.79925076993707,15.3782284793268,5.07146076572156,30.5203051151553,42.0131094172525,3.66030815095818,12.9152832139073,0,13.4298399116544,132.727158961167,18.8912269369772,96.2062911511613,7.22675968084848,305.918150868123
117.47352986755,15.5835404676347,11.3546610878619,52.1833731960308,72.1774055363563,92.0383668267264,10.1146931351875,25.9201473769054,27.3042524272833,60.6601015035915,0.47832625095216,44.5992335221685,72.4470403029537,70.5037657664217,11.79552830485,58.9720780091874,18.8347963329638,12.7523915073996,63.6905839100933,37.8396184368466,20.0825837455123,44.3849878390467,58.4822108834736,5.94091981393675,21.3046671427849,12.062622289859,0,3.3754476531135,11.3287515951394,3.6517153070266,7.39523892784838,6.50205421528179,37.1717552873058,46.5383969792158,38.0237070839971,11.9712089356516,1.24428708899415,13.5726715180388,8.93510879360124,7.36869568921299,8.96222649426376,11.6927874807907,12.3996617088119,5.09993817052222,27.8274169886659,38.356417928284,6.75050130225395,11.3217343162615,0,12.827979077727,132.122178774964,21.2453150898418,102.62583767492,9.58257725654123,306.451593851355
106.350301010314,15.479117041122,7.662673621793,48.831116738414,76.1682746881814,84.190770792936,11.1828237245756,22.3385106761695,31.305432560091,61.6908179746084,0,43.5955001014699,74.2811167121003,70.9387106300874,14.7728905847485,77.9604040240907,26.0038509025021,13.2711824659304,63.4396579129271,34.584261356715,25.5904853082663,41.9366891654811,54.63653176918,0,22.0436924441675,7.5631247194443,2.259425823513,2.72115637446293,12.4822284163772,6.12594893981292,7.80097105306116,9.51600891017509,41.8607957528891,44.3655969485658,40.6245226773712,13.1867431715533,4.81822116065046,10.5520638635576,6.71123677001099,8.42172132100522,10.8912855360988,10.6552308675227,16.8415860123885,5.3383966085759,32.7587604270562,39.2475756654482,4.45693507426582,11.0781531433984,0,14.8553114369649,130.834323122852,20.2363201901927,95.0245689942976,5.19651115626972,310.879626989751
124.592258904745,18.2027031839376,19.5982863614767,48.9525375366422,75.4918405089622,83.1106674175636,10.7690454520978,23.3220940167212,30.7687506024923,61.4708851082795,1.79050931188094,37.9538557590595,71.03404336106,74.9513087683142,20.4604530335575,56.0644520801326,20.9596963628139,10.3033639509979,65.3922975315454,28.8272768782477,26.991266904808,44.4909851826612,62.070782284681,4.37687562428554,24.9781257600503,10.8299899050547,0.243588950518497,2.22273804546069,11.1781442301908,6.35078559485617,6.99864329750764,7.03964394624576,37.5416272205751,48.8372677442527,40.7418777218884,15.4999375144799,7.20793917762567,8.43584274918688,11.0850449981695,7.67070812693558,9.97722825796906,9.78350579623345,14.2939569744623,4.26023653986525,32.0344526384006,41.7770526096587,1.2987227857849,11.5661951375585,0,16.4383463418436,124.568265319881,17.8271218803213,85.1300152337274,5.65747116931609,307.962886156316
106.759793445942,17.9764886005333,11.2266158439055,50.2598635907225,69.0006147431858,80.3574441569545,13.1110971907369,26.8649267865515,30.3919581158339,62.4381461864352,0,39.8620106087443,77.9914685763811,78.3781731510336,18.9761343647606,71.533667704132,23.6927017273058,12.402220461569,64.0404794238727,31.236561503913,22.6145943022523,43.9346057510792,56.1547043074864,8.89687637075453,27.6959097618001,8.87520062543985,0.293819977511209,0.219742156534122,10.2554352665398,2.27834711961873,7.29362690892037,6.60980228283609,38.7218869440278,46.575513642786,37.5994533775636,15.7845290596026,7.70057469813909,7.62697100096632,13.6461241742323,7.78374300968206,8.79578379089901,11.9218140740738,18.0475774606765,5.97873840002534,28.5247315405054,39.2159918651894,2.76273386285794,11.5105406421415,1.24855184858263,14.7302594713208,124.14003193264,17.9741617801396,86.7461156782071,8.54944103646363,296.498825513528
113.607290588618,13.9721512448976,11.8494808999928,43.8707316269254,67.1645526994594,73.5796322149585,10.482599240166,28.8185195109202,34.6745762302738,57.4815310258455,0,45.7740686782825,69.1483782682843,80.3807138974541,19.3460348102153,65.6419521680725,20.6242654608179,9.411486092187,57.1821277339441,31.2082312549588,28.1124315281576,46.7167769800727,58.5321847100575,6.84301157171456,26.8202024180316,6.79622947041131,2.28888010377824,4.23354885653593,5.48408490615148,4.54454648180726,9.44760138125449,8.53797662856435,37.7412481186217,47.9751469061385,34.0887598927967,12.4582213643682,0.436623174507463,14.2830166749269,14.7030871879682,9.38555767785422,10.0840461457118,13.3068591958928,16.9458293055691,5.76372232321445,29.0893440154471,40.2933589534334,4.13315520084806,9.25434091606705,0,12.3776259496259,119.19292008243,12.8410421345995,83.6132145671921,5.41229568762915,297.352281371496
