NaCl_600mM_Worm2_Neuron1,NaCl_600mM_Worm2_Neuron2,NaCl_600mM_Worm2_Neuron3,NaCl_600mM_Worm2_Neuron4,NaCl_600mM_Worm2_Neuron5,NaCl_600mM_Worm2_Neuron6,NaCl_600mM_Worm2_Neuron7,NaCl_600mM_Worm2_Neuron8,NaCl_600mM_Worm2_Neuron9,NaCl_600mM_Worm2_Neuron10,NaCl_600mM_Worm2_Neuron11,NaCl_600mM_Worm2_Neuron12,NaCl_600mM_Worm2_Neuron13,NaCl_600mM_Worm2_Neuron14,NaCl_600mM_Worm2_Neuron15,NaCl_600mM_Worm2_Neuron16,NaCl_600mM_Worm2_Neuron17,NaCl_600mM_Worm2_Neuron18,NaCl_600mM_Worm2_Neuron19,NaCl_600mM_Worm2_Neuron20,NaCl_600mM_Worm2_Neuron21,NaCl_600mM_Worm2_Neuron22,NaCl_600mM_Worm2_Neuron23,NaCl_600mM_Worm2_Neuron24,NaCl_600mM_Worm2_Neuron25,NaCl_600mM_Worm2_Neuron26,NaCl_600mM_Worm2_Neuron27,NaCl_600mM_Worm2_Neuron28,NaCl_600mM_Worm2_Neuron29,NaCl_600mM_Worm2_Neuron30,NaCl_600mM_Worm2_Neuron31,NaCl_600mM_Worm2_Neuron32,NaCl_600mM_Worm2_Neuron33,NaCl_600mM_Worm2_Neuron34,NaCl_600mM_Worm2_Neuron35,NaCl_600mM_Worm2_Neuron36,NaCl_600mM_Worm2_Neuron37,NaCl_600mM_Worm2_Neuron38,NaCl_600mM_Worm2_Neuron39,NaCl_600mM_Worm2_Neuron40,NaCl_600mM_Worm2_Neuron41,NaCl_600mM_Worm2_Neuron42,NaCl_600mM_Worm2_Neuron43
49.6181070815054,25.2766739120659,2.64274299182769,7.56665521242988,6.14490645776013,40.684166928959,24.6092306734466,13.7644826202462,30.5525655973489,52.6221713163218,1.08183381184577,0.420550545933009,52.9546317793993,3.99883365903732,21.9995413002564,0.676794940083971,59.2033199747874,20.0022962855686,7.0558443139752,21.5957112157398,23.4763254761048,31.1593196644259,14.3041146889916,27.7004104296574,11.5122758678954,4.88659253850316,10.2102685934696,18.1982975986128,12.6954883900143,0,35.525822723472,9.36463074210698,18.3877086686573,3.16341601329969,11.3083525910401,4.72190240402278,13.7322010944596,8.58265465272117,1.14438343492819,1.8340849308153,123.461289424879,5.59344776673498,2.19067484882028
36.2104551566964,17.2258704706238,0,6.7833067485721,10.8045389077057,39.4714631892759,21.7149139495231,17.7636829900027,18.6743847441786,44.1555223098571,10.0061186282931,1.92550346599585,61.7696427699436,6.47518159456511,20.8473114975484,1.31752905201627,50.2508797641594,14.7811147949656,8.62840885400986,16.1200166509551,28.3931910420215,28.8126946369464,11.7615451614302,14.3064021408948,11.2949266566167,3.27446867519457,8.26310692875016,16.0754156720716,19.9865806273351,2.87580369910027,29.3700646058965,13.0773771487505,13.5007546432861,4.07098425816556,15.4890652124915,6.0128312669393,3.72840954048341,11.6703316414812,2.09230573902573,3.46594931413997,132.668364705536,8.36690926942464,3.67238417958165
25.0129578002724,19.9346265077087,0,7.83003142357444,12.7750732497112,32.2913048984426,19.8427557803296,21.722102274444,14.4526345792079,41.2417022035054,7.89937185811179,6.79555992681962,52.6795971474185,6.9886138094961,23.4324041778438,0.48330739985112,63.19831762909,18.9458719690626,8.45941987670118,11.9689340121853,23.3524831567262,30.1383005913013,7.94590380326551,12.5286799557845,7.86306784668147,2.49578127876185,7.88642975385438,18.7953493265047,26.1681041632277,1.26887904556126,23.9818676358841,11.162529423856,8.97823781907299,3.09858372530674,12.006821989122,6.64073474332459,5.78048730537456,7.40715545908806,2.5029461457929,5.07201704421819,150.596818885969,4.3409866431581,3.21747785160349
15.1644437425778,21.5460043026531,0,7.76604835579675,5.28751628114033,27.1059392527959,19.6846085623215,19.0445034132113,7.72602858916548,49.7882441252449,9.73600004924578,3.38173059552352,66.0740895696574,5.28456424098641,18.4513266050352,2.26234127293387,66.2044765228967,23.75409320265,6.42441826349284,8.89332733242528,17.6006471921757,34.1837602503629,9.90231635312894,11.2822572568058,13.815823915905,5.36176661076824,12.3214320107505,13.985404627252,24.2755028580621,1.11673983308131,18.5375734012254,9.24403717349164,10.7592874925197,2.6627346461048,15.5247247200678,6.76674551597789,5.14239054210561,10.595216310515,2.22326603069719,3.37028623898871,146.808058106812,6.42177659228107,2.74262514110432
11.0825500517279,24.1347735280456,0,6.8118191185571,7.80846041764366,24.2292419010136,23.0055466390486,14.0349727996166,8.11179652439317,45.0617058366272,10.5242275205451,5.76529222479613,68.8095426542559,8.01376708363516,20.3530910750692,0,62.6662569213998,18.8343562107934,8.32636631442899,4.26892925714234,29.9464887848675,24.6764276202055,7.15539539979928,9.919865037075,11.0946558840855,4.15630487167342,8.99587628604846,10.2783253167755,32.1899367101742,2.29501603579859,13.0232919455556,1.74379262618329,12.0293244286295,2.35149216589375,13.8018961856222,1.36244500366356,4.94300766834062,10.8037512394266,2.00001368797968,3.56571745122489,131.757196298541,4.35533167004989,0.745354754817039
10.0601313361225,25.3596349752426,0,6.61777029957468,15.6198568737919,21.8846864888454,25.5545670050959,18.4773041336869,7.47522631649992,30.5508274422358,9.9394678317378,9.49331275686099,69.9029077712778,4.43545545015934,22.4976194929991,2.24541761025807,63.4877979147851,22.4859996916644,7.93092475923416,5.21801664817017,21.6377160691432,27.6117372083018,4.32073135674031,11.5129691124936,10.0676941049624,3.58214490449634,11.6393472967491,14.375354213132,24.611469767125,1.81341650098332,9.20394598416629,7.63419501406876,10.5705643346073,2.0363222168288,15.9343858605498,8.11787098310469,4.10053987004821,14.1558105528817,3.07769954344735,6.34284337148675,145.549533296699,10.9918967135101,0.342886791269665
5.77252435082852,21.2263787633208,0.919114241166084,6.66900483602942,8.52220982098836,17.7847503006857,23.0550776187595,24.6647161972811,4.52896477374862,29.296349885194,4.3532702567116,16.8678945569266,70.9100860328909,6.71906480915128,23.4532767537214,4.11379137307575,64.0370512331745,20.1231463687608,9.96870041777883,5.29267570606811,31.6760022932118,27.6882098979934,5.43206403762305,12.3174919701564,13.8534074561847,4.98306331701822,12.9022634881366,12.0570676321455,19.2743150412152,0.288419894137148,12.2868983252348,10.4416474413015,6.91111705579792,2.21309843634394,15.2568529902191,4.01680536415747,6.57093807237075,10.9829417498403,0.766152139385751,4.05466691933887,156.109764886241,4.85981103720962,2.77202410662165
5.23927633812717,23.8710296125382,0,7.59271238155951,9.70980339349051,19.232181202526,22.3286589611001,22.6408569769403,5.87206570725808,25.6475353347594,5.99128119071424,5.90731555019852,69.4727971146165,6.34280209469519,26.3717965577378,3.25499611423531,64.0088906012909,23.0582343836009,6.43336546859805,1.63468313254235,23.357745879131,31.1921255636678,2.91355119923643,8.51667612701708,15.5347316071128,4.94680232920961,11.7903431788901,13.0736576628441,24.881372694549,0,8.5590868210802,8.24820247215721,8.80661232544643,2.49563438764542,14.0108453618273,4.5574510986482,2.87755522829705,9.18452696357626,2.82443124817851,4.36269976474452,147.338155134207,5.79814672920994,1.9244272355734
4.32548181753544,25.6323936009346,0,8.30553372399349,13.3382207973032,16.1317105134964,21.1025266235249,24.9092289004763,2.74515100320809,25.4842225535083,9.6618903700801,4.77181297004792,80.3978841140203,6.42392396048141,17.0862697425361,1.85200049618328,69.3983647681593,20.1372704029773,6.03861796542694,2.9128144813468,24.2055101146202,26.1852357142776,4.71755249979077,8.29784197280969,14.8791074170904,3.67134694325679,12.3994705322875,6.64334335047712,24.7435323127807,0,5.02409715733805,12.7786034731561,8.8885990217003,3.30696083746578,12.8527066088481,5.91423447073882,6.7203935412765,0.951759141210189,0.0164059324664926,5.29414755736941,154.296590766096,5.9052349304822,0.688454161039398
2.25512796729645,25.8839110772692,0,6.30087756930575,13.0431422396423,12.7649260718423,26.6220238031913,28.3157063262069,6.96196822836077,37.754799584444,8.60539554110361,12.7193781993071,64.2869656597203,12.4419283812688,22.3516285038859,0.83995877968483,67.9059532997495,22.5918902350121,9.90880233170812,4.28521283591433,25.7373896372845,26.0126542991305,3.02762329026381,11.6401435544911,8.35684780303679,2.79363306320182,12.6697641948426,9.8053199889101,29.9708516385082,6.41994011875429,2.66869688184172,10.5183517059987,6.68275671461119,2.81173102016457,10.7401316397063,8.11412527239015,7.49857225501433,6.04132662060631,1.78327822472227,7.34639404741718,149.629722329822,7.47161494552729,3.13844214870741
2.88357540358122,21.5829594641596,0,5.99215834384276,16.2442085732337,15.1573102020386,20.3271862607433,17.5438793673761,4.34077321670036,35.111143523344,7.49438950558807,5.29908310672765,73.8119787748639,8.16944538957928,16.8366769832324,1.25709716543533,68.8917929446713,22.1786605473336,6.89001249555306,1.81602504697448,28.9295490937593,26.3809784828886,4.23029969302512,7.2972373505612,11.2634167577858,6.20688904634288,7.52548497309815,12.6441611629913,18.9474983869224,2.77033919393926,5.5579506678966,12.9827905684271,7.47776094697546,2.08155268680602,14.0853890107192,9.19234717830795,5.2132589122169,7.23186396078742,2.11271060430559,4.50839385402006,142.730894449085,4.28916844425614,3.17590731523987
0.696982203661641,22.2317607535808,0,7.18584177360573,14.8074985249239,13.5341201915874,22.9401108827882,29.653250968523,3.17089485731821,34.1005735292357,8.69490923388124,10.0013091507392,74.5442642302956,7.396891014559,22.2107482637162,1.56896033093909,63.8368270887488,26.8663357122106,8.3212371092391,4.2373248526734,23.7063925657955,27.1943258258988,6.96525876898195,11.3388445766837,15.9400767339384,7.58877085850997,11.3732890395209,13.8759213593765,24.32383908337,0,1.29261768994394,7.31349201397469,5.76915517698711,2.56526939677096,13.4481975876745,7.1864863322513,7.27982880911592,16.885393088093,2.30945446653521,7.0061501189447,146.273562970819,5.93745280984389,3.52648157365447
5.9289393147768,24.0564986942934,0,6.52469500942625,11.6616493813439,13.290973465557,24.0384624011259,28.0396885144275,1.36531680637912,29.1394567483809,8.7323174535392,4.17316235125611,61.5619029251358,5.03990025307835,17.0431794304488,0,70.5378353423278,24.8566784265247,6.46746269980353,2.95791739487624,29.7503757940997,27.4090587102575,7.64318216353681,8.32960217427817,9.56856963183885,7.42782517771717,6.24822563800597,16.7953781624574,17.1509436643348,1.41908288074481,6.53135246506727,9.15713996858978,8.74351802164071,1.82058799375859,13.3576102718365,4.23697823506827,4.89216898675609,9.7732210877159,1.93877945049776,11.2576468517343,155.861176987684,6.01230046592842,2.83577106370857
0.845552295601174,20.6656632409525,0,6.4562839106079,11.9067579519936,7.15067656188979,24.8552260703201,19.7058706199704,3.54039712276032,23.252166133783,9.14080745815883,0.92958791227531,67.1538156789098,5.93902826825444,18.0745409481565,2.14268583590947,78.2857958115195,22.7501740114052,6.3453184192238,2.57770727376137,19.4497415638363,35.3577033509906,5.93894006507347,7.96249906325347,10.607751693692,7.23859544573512,11.8370971132576,10.5915574142685,25.9538594678053,0,4.8343116031044,7.57439949616229,5.89678540917614,3.58829180403404,11.6057120485327,7.64863947503019,0.381321349598122,7.33921594032877,1.13991465653751,7.10862932155584,146.755418301541,9.12337926735978,2.5386674403414
1.48854423507509,23.9860491157518,1.29815789356877,9.46967675965888,9.61830002852677,10.276911907334,33.577804086319,18.6776556616398,5.28562128000495,26.3775576723857,3.13340103063982,9.10471622479066,72.6716608951804,7.00863476662515,24.3910050743536,2.85156094153576,65.8035956404477,20.5902279685378,10.3128122900934,1.99398449471571,16.3309372184257,30.7286357540609,3.95624245141407,11.0429196010752,12.4095350676713,4.97878534535609,13.4760398124548,13.8629282998565,23.104205887659,0.638417806035012,4.8590890470551,15.6955731189587,5.20995938031139,2.2879366191148,12.4481487035841,1.44753700215874,8.67444229130827,5.31398457450931,1.71128083683009,7.63505816423143,153.865093606857,10.2773782671778,1.04189612982246
5.80762397116751,25.4019138280322,0,8.58679887229665,13.859021814607,8.15036952880088,26.9870250394835,18.936130775445,6.93485098923045,31.578447304544,8.02836539572169,0,50.012129393291,6.39506438142638,24.9471338732558,1.52875564416266,76.4862795249326,21.8383650277131,8.17870734438335,3.06270306947387,29.0347546009406,37.0912389380222,3.75678856858392,11.0851636513861,14.3002977728062,4.61268902923504,9.18707659455579,8.46384875751308,17.876132387175,0,6.08904808858603,7.39086335057624,5.69079910540505,3.21772730808891,12.0024545845325,4.69740223644308,9.3995594000299,5.96158361669436,1.14207883315042,2.86296853866281,163.285149371486,7.94086566391228,1.46262781757948
1.75761919246061,19.7015035981204,0,5.90330725007032,17.2201017142696,9.55787386436119,23.5604238151261,25.634761339727,6.56973924046384,29.0372101883998,7.31234711736977,7.30450685423947,50.2858897353665,6.57586447220226,16.8779107793077,2.7394346949913,68.1673122712762,23.6073910212935,10.8300835509294,0.683770832278287,19.4673710576043,28.4583248238912,5.754975317464,11.6666365732335,12.1955816458915,6.81232303951484,10.30764982254,6.47668917957514,12.4490646315631,1.71255408700319,4.95750285141793,8.41064530767349,3.69330552729108,2.65704019510686,12.6574908662753,3.70209312806925,10.6447780819631,6.86724573757728,0.928597970222932,4.4461987795186,175.035144621972,9.48287109065103,1.46042431146001
11.5381444479445,27.534711309175,1.23837526714468,6.23372746045353,15.0232773791436,6.22792301643409,27.4111283082907,16.9472135985757,7.90643699817122,30.705904746788,11.3601990368827,7.05089378703918,53.6642068235777,6.35773177816699,24.7716456666787,1.32085602863175,67.3146160156183,22.3738522363707,7.21438380839981,3.0625263842861,12.9643549964857,32.5133702485598,4.42638606869131,5.96929658086876,14.4700834858987,6.17874250485826,11.0242597764178,4.21223756264604,13.6597292048279,0.359648868482954,5.3770634864628,10.8084001778992,4.93768246442157,2.1894561730103,16.4487146407793,0.151471552595696,7.87981666158604,9.93429857970799,1.36925070478661,4.30825406739112,172.44829235346,6.68573329824227,2.0450045953772
1.8498185664747,22.5914650386747,7.48087858984475,4.98658363647398,11.4519095006342,10.7018512154859,26.464447460861,22.2791153732439,5.50365240042986,30.5492248454083,5.4455133523767,0,42.4992591717026,5.83404865443888,17.8868418865493,2.59943199157596,62.5353558127726,23.6943496746877,6.0046273951807,2.36637560120135,12.3996633255815,31.0408551488119,7.30673033020554,11.045677471407,9.16370551560478,10.6280638503979,12.6712603221701,5.99382188215802,23.4581496587317,2.2745326156683,5.38336726903473,7.83799721602467,5.37451745068832,4.08347139804069,9.35803196876494,0,8.04470432260117,6.13645080997287,2.24161466622786,7.64449081202197,172.432385855659,6.49538205340072,2.95547957466844
5.83802124725966,24.3045728346743,0.496860633166543,6.55720919167386,20.2358531425931,10.6029514815612,22.4497172146229,33.317694335876,4.788004985223,30.9969530427831,7.02070810761407,0,40.3184437372029,3.38269268925538,23.7050618749844,2.66319695110502,67.4835807541849,24.0293214818006,7.34441226905732,1.81309106350973,14.2695688039444,32.6966893193526,4.77644285266579,8.82682271004253,13.1798814932352,7.33078408123343,12.9420208472462,2.44337116337754,19.9125007404986,0,6.31376340454404,8.86267826349353,6.07883407949251,3.12459496013922,15.7102686241578,5.53095969314556,7.27788469772097,8.71062519087105,3.90949075087316,5.93829158951358,170.17963114592,7.11194797028816,3.15476493563996
5.96040838904046,21.3199338407382,6.66920264328093,4.93045736090881,11.7166010125196,11.6662818806932,19.1926781621586,26.6335501788396,3.4879411088377,33.6389264281283,10.8052628686603,2.98538769290459,44.0068560694461,7.34779019768952,18.9128388039878,2.44728506629394,78.5144110028067,18.3626529651089,7.61320144045783,2.40273755451267,10.5867302288897,32.6329158678139,5.98311005695457,10.2034304410431,10.2370442905765,7.44146523581637,13.4852046404521,7.10630178467748,18.4696844059517,0.673848251303547,7.14181364566846,12.0690283093767,6.05948774828912,2.52823543502365,15.81077495826,6.5419753911239,4.6324335733378,6.26301696773919,2.17149220296525,8.47885149004619,176.740662958861,4.80218931351951,2.86755704331635
5.29558557601517,27.6202231649889,0,5.90017419597257,13.2092433201465,6.59464841880385,23.0681656925756,17.4734608640046,2.69574750556449,35.7866774349271,8.46827328412003,3.25532002486009,53.3646990490928,6.64556668935963,21.1956097651701,4.71018126141215,67.4784241719709,24.3213320190026,6.85390095988412,3.07174032636447,24.4207257490279,39.5402750468585,8.66320438381289,9.83899103874959,10.4505046161406,5.73376479315002,13.8550737337464,5.17396390561171,17.535436865653,0,4.4029878968819,8.3035236327768,3.89924965676133,3.64226172427844,16.2088438761975,6.06871867889529,2.52557508138704,0,0.869692944559253,10.0141835628265,186.329091064439,4.08640321825236,4.10700079712111
6.64180632290378,26.8875861974414,0,8.85477266098735,13.3437481405227,6.68981290410827,20.4242357409866,20.9504764129112,5.54569757240144,28.5192669696591,13.3048429880638,4.82064232670075,47.1410903761961,4.85701641585216,19.6776627454914,2.96262435987285,71.6633107502146,24.9301235426876,7.63429063290233,4.11136989781728,20.0966427109962,36.8131508718771,4.92916578729475,9.04884578793276,13.2677814438616,9.09354030667251,18.1555525141225,0.0727711126512662,24.5200440377585,5.88383589524171,5.20878894600993,11.753966497763,4.89977457878256,3.22912237410593,9.84219886202179,3.5887219482796,9.40137618781206,7.35204684816309,1.11741412156823,6.96695042926072,181.087553374002,6.83128369206235,2.79585571282782
7.84114694131586,29.3392359725206,0,8.26361527503959,11.3834104075437,4.25905436187444,20.8227562200224,31.8531761837956,7.28101686246215,34.2822104971168,19.385775101346,1.72908770908399,54.3357225920693,9.31431560336722,21.5027133184467,2.20682041792219,87.2387109356958,23.3083493303005,9.16688930828377,3.60316520435673,18.1978594328331,33.0921090162038,7.57075527484029,10.4591249901111,16.0287880283852,7.17141097460563,7.58272102552481,5.75039850527064,22.9000222128111,1.18535792299884,5.44328515705928,16.6158073172504,5.93877720440122,4.13687701841366,12.9953128762459,2.32215956514108,5.50847057163469,4.29364607344465,1.68026274564767,13.3634937258302,157.916854445394,5.66742071216323,1.84056632694455
2.90954293425143,21.5348743361213,1.17104842000596,7.00458033784251,15.9520541524191,2.72661509289349,20.6528346772437,27.7950553045049,5.79005286770551,35.3009884313398,10.0006534567662,0.548878375914614,46.9573553240306,7.25965869221952,20.6878414007233,3.0093824324276,65.4207269899916,19.9688783235783,8.43738970047179,1.88564486640092,22.777388802167,35.1400940461887,3.57748570489383,10.0222146915685,12.9728478410779,8.68403728779132,15.027129440301,4.36453316118825,18.9289283879261,0.560225608863734,6.59271264841888,7.76704612918818,6.19611789448545,2.46205726263802,12.8918061804927,5.55534008125574,8.13518216260622,0.727944940143889,0.545443517953833,11.6227418078519,153.503747388144,5.34349349886396,2.91784321638478
