IAA_10eneg4_Worm3_Neuron1,IAA_10eneg4_Worm3_Neuron2,IAA_10eneg4_Worm3_Neuron3,IAA_10eneg4_Worm3_Neuron4,IAA_10eneg4_Worm3_Neuron5,IAA_10eneg4_Worm3_Neuron6,IAA_10eneg4_Worm3_Neuron7,IAA_10eneg4_Worm3_Neuron8,IAA_10eneg4_Worm3_Neuron9,IAA_10eneg4_Worm3_Neuron10,IAA_10eneg4_Worm3_Neuron11,IAA_10eneg4_Worm3_Neuron12,IAA_10eneg4_Worm3_Neuron13,IAA_10eneg4_Worm3_Neuron14,IAA_10eneg4_Worm3_Neuron15,IAA_10eneg4_Worm3_Neuron16,IAA_10eneg4_Worm3_Neuron17,IAA_10eneg4_Worm3_Neuron18,IAA_10eneg4_Worm3_Neuron19,IAA_10eneg4_Worm3_Neuron20,IAA_10eneg4_Worm3_Neuron21,IAA_10eneg4_Worm3_Neuron22,IAA_10eneg4_Worm3_Neuron23,IAA_10eneg4_Worm3_Neuron24,IAA_10eneg4_Worm3_Neuron25,IAA_10eneg4_Worm3_Neuron26,IAA_10eneg4_Worm3_Neuron27,IAA_10eneg4_Worm3_Neuron28,IAA_10eneg4_Worm3_Neuron29,IAA_10eneg4_Worm3_Neuron30,IAA_10eneg4_Worm3_Neuron31,IAA_10eneg4_Worm3_Neuron32,IAA_10eneg4_Worm3_Neuron33,IAA_10eneg4_Worm3_Neuron34,IAA_10eneg4_Worm3_Neuron35,IAA_10eneg4_Worm3_Neuron36,IAA_10eneg4_Worm3_Neuron37,IAA_10eneg4_Worm3_Neuron38,IAA_10eneg4_Worm3_Neuron39,IAA_10eneg4_Worm3_Neuron40,IAA_10eneg4_Worm3_Neuron41,IAA_10eneg4_Worm3_Neuron42,IAA_10eneg4_Worm3_Neuron43,IAA_10eneg4_Worm3_Neuron44,IAA_10eneg4_Worm3_Neuron45,IAA_10eneg4_Worm3_Neuron46,IAA_10eneg4_Worm3_Neuron47,IAA_10eneg4_Worm3_Neuron48,IAA_10eneg4_Worm3_Neuron49,IAA_10eneg4_Worm3_Neuron50,IAA_10eneg4_Worm3_Neuron51,IAA_10eneg4_Worm3_Neuron52,IAA_10eneg4_Worm3_Neuron53,IAA_10eneg4_Worm3_Neuron54,IAA_10eneg4_Worm3_Neuron55,IAA_10eneg4_Worm3_Neuron56,IAA_10eneg4_Worm3_Neuron57,IAA_10eneg4_Worm3_Neuron58,IAA_10eneg4_Worm3_Neuron59,IAA_10eneg4_Worm3_Neuron60,IAA_10eneg4_Worm3_Neuron61,IAA_10eneg4_Worm3_Neuron62
32.5677952716953,14.162875880482,12.7862500460527,46.0180435343527,15.9693144536648,29.6509839867472,23.7727861066569,40.6311309530938,8.95711464459257,45.9607983767388,67.9819881221048,10.4525410716215,30.9909788221748,20.6079787804705,35.4380843410278,18.6414480991792,34.8867678517412,63.8728264662889,15.9879996468218,19.2407318369693,30.3329350962446,8.28222713966336,22.2504604049749,9.58956402207241,21.9322911214586,17.4543557312225,25.1924542351463,29.4083046896524,31.5370186537393,34.8922330345826,20.6158342220805,40.8884949315094,16.8056284851422,32.8066710490712,0,29.7098991127115,7.17985319012563,20.1135773825796,26.9901897873464,24.8045602425803,27.728387586125,32.0642967454058,24.5388327776137,14.1562788674553,24.513633282205,26.0989226319818,15.9792153519816,19.1894523175092,11.8047843692499,23.0963987141675,13.8995068179407,19.9140363943046,14.7506635789534,31.1140648581997,266.00686446715,145.858145751869,116.61799413332,70.2619824467782,40.4255481622593,98.7973651419303,74.5357754782987,55.579891390085
41.2092761783299,14.5224861300865,9.06560543651063,41.8745413734621,14.0852607972829,24.5652895534452,20.8700445614085,43.0786828914645,10.6077282972148,48.179489680494,61.92616581649,10.253791308543,27.910289541436,28.1909178556267,35.7114057344694,20.1518456692956,36.76953709868,62.5435796952161,22.2787559120736,17.4260989654385,22.6916379645937,4.2745959222851,21.3153193007194,14.4786960347103,21.0252117392893,14.1590858807404,25.9982596619858,34.7521683012078,32.0870282318846,33.86183293045,32.0846704831028,45.6851630930767,14.9984416348292,35.2320395751845,0.8077625331925,34.390157137489,19.3852219885429,13.7206964086517,27.6675097350111,30.5137168924236,28.2988672265746,36.8691732604864,24.4549674842357,14.2153899099652,22.7711611097486,21.7161130992539,13.7795722503145,22.0248054731684,11.4257058966286,22.5248141200923,18.3439323262603,15.9529758803752,14.453320269452,26.9309048549985,257.096385685599,136.73680631604,115.279615510017,95.2547499993866,33.5601130416313,110.11068383992,77.4272006378076,53.4894372740193
47.2891184918732,14.9178553012883,11.9321557621041,33.21777211375,17.1721670140539,25.099996118887,18.7174928583499,48.9037895338885,4.82987355302591,44.5537522590445,62.8183791588467,9.16749638705071,37.6421700439979,16.3200578067041,42.3194684334955,24.8162497153582,48.8075744672827,51.8852131060868,19.7332494843949,21.3820121965044,29.7855533683681,8.00915031787064,34.0845425952887,14.0267616245175,21.0825840960365,13.1057351810623,30.1880704956411,34.4898042440816,30.1733410965541,36.2738009173234,29.197936049834,42.508064960213,14.4402309644904,27.5778582090643,0,30.3241314533767,20.8754930776851,13.5598581576364,30.4904629846299,27.6769325962237,27.3786579748277,30.7115650459373,26.4033032773156,13.8155042982598,24.7619996468999,27.7516644737397,18.600871190031,20.3088163486751,9.19252958026962,22.4401221751516,24.4237730570937,19.7314868037449,14.0610811657263,19.1560938665115,259.968575919888,162.36951271272,117.63147451186,99.000093963398,32.6488645690157,115.678405478013,69.393519397056,70.8469434755275
57.6780817788195,10.570566072308,12.3939578195034,47.8867699090419,12.9266168405014,28.4197067529607,18.0472744202339,49.3390814574413,1.92025886911588,51.4072890060621,61.8774572671265,9.24853103278175,27.4688196433927,11.7387321809314,34.3125229063052,16.0852135762383,41.6450886041902,51.5738300416016,16.3517375299398,23.017491662356,21.0571672379889,5.7569185112525,34.1340884020481,16.0217378013495,17.1192199088293,14.2710518825089,30.3869997713532,32.0122880760834,28.3055929736655,35.6591248331554,24.8084972777425,43.1089041023983,17.1775961861683,21.9424142117731,0,37.301270422546,25.3439000953224,25.4554889432505,31.1270551543333,28.2436705630088,30.964660365083,39.4506334107687,23.7252549184301,11.8791582856567,27.1634827025261,23.5016757624719,17.6283762808147,17.6755044200715,7.5806311406981,24.9474745784339,23.6526855868731,18.7509554838821,16.81064395222,21.1680556091164,242.617857661232,164.13523998437,115.388282800747,100.33541925087,40.9699385329432,103.190685720661,75.8046692079692,70.8946151758371
64.7156781255833,12.7866344452846,9.74326663648476,47.6224839725282,15.0333254767023,24.2049012541813,27.8647963817831,50.0033173515518,7.20211628643797,40.104189964419,55.342085718886,10.0037645951434,21.5513225749529,9.47854322538119,38.2122230003118,22.7685115293365,38.1590017168598,40.7379903183786,19.235129132738,23.3633616463508,34.0262755556649,1.90240644578837,44.9595312920546,18.3316201897352,20.0025837370017,14.9707096886315,32.2476428764941,42.7817964915325,23.7865850123296,36.7003068365017,35.3688238860487,46.619791759842,18.4920278371438,31.4980435987278,0,34.8936996187707,13.2779426808552,29.8501774185461,18.9238439017165,25.0451349933944,30.6390897840676,39.0744872961476,28.5170387707116,14.7866040774636,23.515909262311,27.2757709896292,16.4225537136916,17.0461045125814,10.892475974328,20.6898170060605,13.6211284914297,20.2731569250478,14.7171170778722,19.1156258295596,254.116302210623,168.957630114732,114.559512864053,110.857328809087,33.8247933779632,116.281443320353,82.3605593490348,66.4151521614042
56.8491346735843,16.2518286403059,11.3569969014791,45.8142033515431,18.0729096279967,22.1466466359934,21.0098280326922,54.0504028617534,5.80232784798604,49.4873832102947,57.3816209115324,1.83856225838531,20.5708238138754,7.10659401429121,49.5561375100123,13.1333460603628,46.4239800072402,43.4953065238346,19.1715200165921,16.6870907138566,25.9795574445671,6.58633307902535,30.3527965014707,13.3381008510244,27.6012484244836,19.4328949449924,30.2286136308643,32.7024414962353,26.9084725808397,37.6942191856628,33.3947207053115,44.0481906985582,19.8902404623349,33.4376831282567,0,29.5206861926936,14.7138489372132,17.1098458539366,19.6380105753224,30.2916770376528,31.614584596815,29.4818655819379,25.3360643769906,10.2132005225405,18.8035257093504,19.5728452172846,19.1789215426348,23.0847514692286,6.05903896545629,28.3171318377525,18.8172549315351,18.8058884185214,12.2475861331578,25.8460066549169,255.674697688821,158.89608327461,115.811258642693,116.315106033752,42.1471381323934,109.477424815041,69.4225620510916,76.4074763527034
65.0446057293639,10.9055708718399,10.9541230690869,40.7463195402146,24.3731278297026,27.422441045716,23.6788272954271,52.7940013172223,3.75120188241547,42.7338361826072,54.6404650032042,8.49322024269949,20.6256369591235,10.5904276646885,41.3171354156523,23.9139707101395,57.3760165141487,41.571873563613,20.0504024383966,17.4026187686447,29.8951906565425,1.87726679026122,48.2584074203028,12.1702517054024,21.0050583289699,18.6682467733631,34.5319077751373,37.5993955178485,29.3472381361303,39.6045705056418,34.1656609052992,45.2322180995906,16.4506133258045,25.3956846350205,1.85302568635852,32.0947389339734,10.203737915008,19.6409896044756,27.1130101482363,29.5803624770642,29.4898331870433,27.7275861233651,24.7574210445582,10.5650592763685,16.0887431004977,20.8324719511318,21.0030501658961,25.0505384162532,4.75686143978808,23.284718455958,23.520471483565,17.7743459002106,10.9974689980694,18.6280295117827,255.595189797373,158.271952959865,123.28792378791,114.970978940718,41.4003478224776,110.210686637371,71.1532073709409,67.6728749455723
53.6927035882182,12.8451248996115,10.5181302217658,40.133854370125,36.2763328095566,21.0241632599239,17.3135795715295,53.0409391646775,8.99740870641147,58.7961907888526,44.4067811315127,10.7580113578219,28.3569247435833,11.3103336282599,31.8737806213362,14.7168447419939,42.832312562552,45.9585139773595,16.1199199355528,15.7933958876695,21.9130935294533,2.24202981363157,36.5347588841843,21.5606870011936,21.0702444927511,13.5414535285038,21.3568078561723,42.2119322743867,24.021809060025,38.9547981926958,35.1291865784166,40.6434582972309,16.595049647964,26.3773988294365,0.275256688709517,31.8791749833019,20.0326155692686,25.7168139757875,24.8091029217318,16.1129881986879,31.3705247529067,29.2743275235369,22.807845423927,9.39965651953734,13.7102543835264,24.7174031611499,21.310148332038,18.6854608400646,12.5616983564574,19.5461249503855,13.6755493267413,18.9514502029943,15.1905418898095,17.8941307178777,260.039885663143,164.825744807387,128.33812702879,116.988325431248,48.5763347186026,111.378826729015,73.3847121226481,73.478620609432
38.3969212827427,14.2529016268653,8.58082389691695,42.9966837490336,27.9834826697017,22.2369868846077,23.7252592649486,50.0584717774837,4.65864552171317,50.0213365758351,35.5809087729805,12.6709354139497,21.3130995674555,7.60459910603996,43.259286011729,19.9413769802666,36.8304808271621,43.3000830659054,14.6752807412846,15.0294498760498,27.829707846846,2.81494101803028,28.1014531994422,16.9371792926119,16.7069891910647,19.8710064879784,26.0729319208354,41.4563630317819,25.0268695628103,38.9474862627312,25.9772618587994,48.472826746798,18.2532851565347,29.2374373421395,4.05410887898822,35.7686263025634,21.3142242294261,17.827342109336,33.4488562411134,28.0575681675819,32.549422892189,26.3228782514354,24.7560702608402,13.9487126753244,18.3603681806326,21.0662144856577,21.0745927460737,21.0056315659084,9.64610451642735,22.8680066366171,24.9122283689749,18.509519646733,12.0995094596217,23.8137652949835,262.403451589085,170.96281845613,133.706762438706,103.099164683489,35.519762733424,111.603923413991,57.6212985276724,70.1795780626337
32.0593951906117,18.7711965226706,10.8700676726233,48.5867200287169,23.3517392316398,15.1064146725075,25.5374575589411,52.3454861945107,5.30611473975614,57.7272574026742,39.7033292880303,9.14770632695462,24.0465095248302,8.54362375963716,35.7543645785156,14.5581812535123,44.8055326121679,28.9759975470777,17.5813358082328,18.9576477232015,27.5232537843535,3.08067434110185,33.7343440822522,10.5122410802052,19.3883321881089,19.7355657311811,21.8318448032766,45.4848839911724,33.6647723285854,38.5920129159141,28.498878936725,40.327265503031,18.6392038583418,26.1672073045069,0,30.5032683267301,26.6023709204805,26.0444146645657,19.6917912998378,28.5326252748276,33.2582035676276,33.1642297947129,22.1132614400366,17.1972681996992,22.6870432153274,20.5783880876698,18.3000245310274,20.7675119757013,11.8105408165528,20.7285158770951,13.3491602668622,16.6854534027903,10.8756210253358,19.6892795440528,265.32239099909,167.743077507595,133.071867190371,113.475953501111,45.7533615916094,111.998865526177,66.3905234700572,72.2460302038254
42.1852804706924,11.1065406449326,9.42688720496828,37.6332606582689,26.6216899641634,19.8940462383875,30.2185118889893,54.3925758681361,7.06665631481307,53.9168268845885,35.01196027909,7.39349323382975,25.9767997320309,7.3967553365516,47.6861110592623,19.8832377499616,37.5495786162689,50.45229971336,11.6703624098737,19.6627787027041,25.3784596650347,3.30122656510814,27.5158420205287,9.15809306479604,23.8283313696941,13.4795224754234,18.7123046663963,39.6168780980666,21.4248805903891,33.8192238812005,36.6758030107129,46.6064400895713,12.9803762557652,29.3041831690938,0.119652639356291,28.5019029983429,30.3198015008538,19.1270403431894,25.1960850432254,28.9793210142195,40.1510282820779,27.6321730265758,27.1368606242444,20.6556844725131,20.9934347047009,22.6152841473778,24.6743348557499,20.1279049215761,9.51606794380858,26.4493348738579,15.5169558460624,16.6587680642596,13.8801877408323,24.8262333047006,255.302382306828,168.174908626812,114.99362640003,106.756784414782,41.5950749538192,105.978990508763,73.8057012587256,75.4144795244881
31.9267438153811,13.3959094294535,5.69102300152447,41.0220693050119,20.8130881956963,25.0068344329583,29.6754694897616,50.2689350191632,10.5454416024992,54.9656249535501,39.3784368676503,8.87679427506505,26.4865368871615,8.05355781816411,42.0381391484009,17.4776382574037,45.9390642590501,44.6766087400047,12.8111057933444,21.4176077749616,25.3229705191303,3.11791946724856,26.9058789131973,8.27198213118045,18.0898963871618,19.1475988130441,15.7491899204373,36.2219904017892,33.661149510159,28.6571909701497,39.016265513618,48.9216974409082,14.6116074349615,32.1081323119898,1.81948349779621,29.6080291267048,16.9097262637499,22.9894516357132,25.1479500398041,20.148786999363,42.9558695170139,34.0967365435193,30.3486573195391,19.177275369048,26.6384830226509,26.6502315660882,25.0594964846543,17.7997317925205,7.47463356589953,26.8379647031484,13.8198106645335,21.3763065630839,12.5105144123102,18.32242047163,260.726472600795,169.349401732871,115.069795426657,101.932239953175,32.0636616486166,114.547282508405,68.2139425074703,72.9248891469588
30.8388534384571,12.1740428361661,10.9840334215467,36.7639759461286,31.7648495204436,29.392828978757,38.9904665111473,48.6796849719617,11.1543635275013,50.3777004960119,37.0495278508284,14.3347159396516,26.8407949899163,3.30314379431361,42.1743183933992,20.4543589779235,54.5921851128067,41.5491991794769,21.1828142755871,20.1448194705918,28.8772954785062,3.07527970296593,33.3655789684524,14.1975740128143,19.292806568508,13.2728869715728,21.6498042202093,40.9375173250176,28.3730774999761,26.4057964799303,25.975456725495,46.2183569562844,16.9857896322975,27.4669214671985,1.9946705683951,32.3605126470147,27.5603565480958,23.3134577398001,27.4653351081952,25.1218199782764,35.3353523462935,26.1230724895002,23.4914254051407,20.881648765608,15.0767830175203,22.0474021325656,20.8082377839052,19.5799464802603,6.82347428829219,29.6508527208021,16.6146258754473,17.2867477247104,9.5251367392824,21.6422880534036,268.003711755713,163.095258663282,129.26402674832,95.056749202142,40.6040651793939,107.478555691523,60.6841580847782,76.3355595195622
26.0065315179648,10.9997160695201,14.4922027136346,47.2353764013514,40.9724015680199,18.7530749695685,41.795570978862,50.9637877625372,6.67004298879693,58.1000725827065,37.0910795103877,7.91079805606318,19.018793888112,5.8665298495395,39.3461904493286,24.4751387379638,46.5590756339125,39.9581506144455,15.7949233660398,22.7096789337955,29.8315206104553,0.883716839633325,29.8163272046838,7.93194621372234,16.461015338836,15.7884805303396,15.2528519169557,33.8323224830224,20.5574407708774,26.9094045133768,35.3536251965668,45.4635501087589,14.4962468071085,32.3981990585931,0,34.5887743088922,19.6212819576603,25.16368701472,21.3773945450764,17.9147486875633,36.7093944278287,25.1484998126855,26.9905637146109,23.3851338778392,20.4046709467693,23.6047090030645,22.8559675767586,17.1097505834906,4.93108043117651,26.5936968661472,23.1494285550335,16.6790712728338,13.4823121836876,24.8203756298327,269.712504670243,170.108935714557,134.447582477106,105.003218381344,36.6620084044761,109.318781798062,57.2131263742346,57.7163499704981
18.2367328426425,12.5105445857647,14.166618785064,35.9694322470209,42.9284330312359,16.8174204618758,33.491690569337,44.7702423424588,8.65403916163707,60.3029655488845,41.0103831593161,11.989549993867,23.2927018523484,6.34253755845808,42.9787639683009,15.195694978189,43.7019213794335,37.1257988161909,12.2994837442557,22.3141101689222,21.0901827583465,4.91830262911117,32.8419572439662,14.7044818057259,15.9620402121641,17.5588168850425,21.8883096194687,38.9710355013418,17.6613223650232,27.412525503728,20.2417280193189,47.051038757156,16.3524441747899,28.9987943465362,0.149658990367966,32.3539448638476,18.2621943851135,25.3943719024136,29.958761755889,27.5386983866175,40.6407226424417,22.1628799769259,29.7440559915122,23.7680756197562,20.8841467183991,25.5187188445502,24.2189954828249,15.219886308316,6.16797550943783,22.8822943288114,11.5651760295386,14.892217137655,9.87472206897727,17.9621505787328,264.131343231667,156.218531255586,132.263008132017,103.39404762277,39.3628702988245,111.435588728074,66.3040383762924,73.1988271850749
31.7344125899007,15.9874830537622,10.7430774329268,33.3485141205387,37.0918227356858,20.9614016359914,43.6414960519226,50.5043647349692,3.94559067525716,63.2825588300023,37.3420736434984,8.29538540148906,26.0294509429861,6.53449412653347,45.4725608087785,20.0430012361924,53.4026588836588,43.4141680254291,21.044237376069,20.9574838457161,26.0477841578507,1.18815302380754,23.251449505069,13.4148353431664,15.494465495206,16.9933890884151,18.7140661146493,33.4354540600443,18.724999465669,21.8599140257266,28.6573169519218,42.3392790366992,15.2937206239948,33.7218762371689,0.429115810567159,37.5026315971992,22.1511664971301,22.9722981663852,31.9472977763196,16.2082750904182,40.4347025618924,25.0743984615861,28.8781616198831,21.5535912531981,21.9542508760659,27.5043383372277,22.6909170434819,15.9745315423067,8.61988572978309,25.2436201858039,16.9292389729825,20.7388262426435,10.8407968564213,19.4532097336148,264.831398511417,168.699380453657,134.063702939411,97.938142584334,35.9316181043518,107.918170768593,63.9825700936956,66.5702898569594
29.9801781862137,14.4319661073494,10.8032306359114,44.9523991976298,39.8855096209475,15.6462305209075,45.689778401521,47.0918850342192,9.86574547326684,54.324704805561,39.8707835144336,12.64668142791,17.8167188337744,7.09508697492975,58.0306003223747,17.2429058685643,42.4942656248154,43.2351877796929,17.1301921395047,19.2870298403325,33.9535860616164,5.03919745000508,32.7070106130223,17.6127161559951,13.9242914170783,6.99705756419965,19.9444780528552,38.1097591344289,21.7184582897005,31.3320718867434,33.3903657445971,45.3886545959319,13.3828912385365,39.667863012435,1.27518450636714,35.5290372571952,23.4710380407076,17.4741794562673,28.765572500164,23.2126942473877,43.0664281927546,22.8196177274841,23.8360659965206,22.7340044333286,16.9745685481879,28.3601426392847,23.3315952603114,12.3542451079961,8.0983688830998,27.5741769915661,21.3938512232371,14.0317355577733,10.537554502099,22.2793789126383,270.994208249442,167.858508122219,134.272858620092,97.7692987210637,33.9332768504895,103.647711346408,54.4735402426907,78.2632501074213
43.1303908509692,15.6685834688603,11.1676796483805,44.0742904339988,38.7481746786363,24.1537987447355,49.3542652302518,49.079901780661,4.35843669482837,56.7299475284942,40.2737403230648,9.75633954765579,17.517455297682,9.9192184106315,27.1511826042123,16.6577711776173,44.4683775069365,48.0997505312558,26.7857156317483,16.3762245928055,26.3269125993913,3.56955034452144,38.6302909871703,9.38660722393984,7.89035948918009,14.15046207133,23.9581794261642,38.2913185853222,18.3508741496368,37.3089878922244,37.9219107881681,43.2510295404312,9.08495551981373,39.6988610956855,1.61731862423643,29.687518451699,22.1655777231931,24.732722612118,27.0973835919491,19.2073980908794,40.1089373569504,28.2412608362168,31.677178633642,22.9580610355509,24.5277423950287,23.6777224967202,18.0376186615963,12.0285857763385,7.5140037924776,27.2580529815073,19.7178938317616,14.2739546368411,11.6282576668109,23.983483646148,265.782172346095,165.883602797825,144.023229916523,98.7996437880776,43.4130599653127,112.95393827304,64.476405459427,73.9602111172039
