Benzaldehyde_10eneg6_Worm1_Neuron1,Benzaldehyde_10eneg6_Worm1_Neuron2,Benzaldehyde_10eneg6_Worm1_Neuron3,Benzaldehyde_10eneg6_Worm1_Neuron4,Benzaldehyde_10eneg6_Worm1_Neuron5,Benzaldehyde_10eneg6_Worm1_Neuron6,Benzaldehyde_10eneg6_Worm1_Neuron7,Benzaldehyde_10eneg6_Worm1_Neuron8,Benzaldehyde_10eneg6_Worm1_Neuron9,Benzaldehyde_10eneg6_Worm1_Neuron10,Benzaldehyde_10eneg6_Worm1_Neuron11,Benzaldehyde_10eneg6_Worm1_Neuron12,Benzaldehyde_10eneg6_Worm1_Neuron13,Benzaldehyde_10eneg6_Worm1_Neuron14,Benzaldehyde_10eneg6_Worm1_Neuron15,Benzaldehyde_10eneg6_Worm1_Neuron16,Benzaldehyde_10eneg6_Worm1_Neuron17,Benzaldehyde_10eneg6_Worm1_Neuron18,Benzaldehyde_10eneg6_Worm1_Neuron19,Benzaldehyde_10eneg6_Worm1_Neuron20,Benzaldehyde_10eneg6_Worm1_Neuron21,Benzaldehyde_10eneg6_Worm1_Neuron22,Benzaldehyde_10eneg6_Worm1_Neuron23,Benzaldehyde_10eneg6_Worm1_Neuron24,Benzaldehyde_10eneg6_Worm1_Neuron25,Benzaldehyde_10eneg6_Worm1_Neuron26,Benzaldehyde_10eneg6_Worm1_Neuron27,Benzaldehyde_10eneg6_Worm1_Neuron28,Benzaldehyde_10eneg6_Worm1_Neuron29,Benzaldehyde_10eneg6_Worm1_Neuron30,Benzaldehyde_10eneg6_Worm1_Neuron31,Benzaldehyde_10eneg6_Worm1_Neuron32,Benzaldehyde_10eneg6_Worm1_Neuron33,Benzaldehyde_10eneg6_Worm1_Neuron34,Benzaldehyde_10eneg6_Worm1_Neuron35,Benzaldehyde_10eneg6_Worm1_Neuron36,Benzaldehyde_10eneg6_Worm1_Neuron37,Benzaldehyde_10eneg6_Worm1_Neuron38,Benzaldehyde_10eneg6_Worm1_Neuron39,Benzaldehyde_10eneg6_Worm1_Neuron40,Benzaldehyde_10eneg6_Worm1_Neuron41,Benzaldehyde_10eneg6_Worm1_Neuron42,Benzaldehyde_10eneg6_Worm1_Neuron43,Benzaldehyde_10eneg6_Worm1_Neuron44,Benzaldehyde_10eneg6_Worm1_Neuron45,Benzaldehyde_10eneg6_Worm1_Neuron46,Benzaldehyde_10eneg6_Worm1_Neuron47,Benzaldehyde_10eneg6_Worm1_Neuron48,Benzaldehyde_10eneg6_Worm1_Neuron49,Benzaldehyde_10eneg6_Worm1_Neuron50,Benzaldehyde_10eneg6_Worm1_Neuron51,Benzaldehyde_10eneg6_Worm1_Neuron52,Benzaldehyde_10eneg6_Worm1_Neuron53
2.73575722488181,11.9788812191318,80.545161285924,13.0558244750149,68.7006721110761,18.1622007989965,12.9341726957778,49.7720932334183,12.1960490089841,1.1627865254104,57.5348676360915,36.717056307369,6.80266027843233,19.441870123168,31.3010738356474,25.3845339578602,27.8753636274227,25.7426981794056,33.8952818318391,6.38828678449147,0,15.4655395492185,27.8218384946599,12.4160831079353,17.6284137602014,14.4334402404494,10.6449328621954,4.97793078382153,4.67670873268108,8.26801989530379,8.15821690009277,3.33999123295498,27.4379852869975,14.979948817631,13.2287458643413,4.11960081069789,9.26940854655381,27.7460375465405,25.643331495283,5.46824433608317,23.5090121282927,16.8251378492109,208.32866878689,79.6828928460644,81.824148829183,29.7610608006073,60.8194323737445,23.1973661471011,54.7301500876304,18.2817580097723,72.6012949252824,32.5213507509957,50.1321295147576
4.3709149779462,8.26646818142523,81.4670108002926,15.124878323745,72.8478016053819,18.9858713898198,16.1000201099924,42.1092676818888,14.9974274271274,3.51146242985118,54.9880132704822,37.9153357266144,8.24656187729772,15.8980379125081,30.0960683520799,21.2141361374441,23.8037307663731,30.3030283226478,29.7557641361251,10.1703511380053,0.323533788104311,15.6372618112813,29.2522849390998,14.9411709165311,14.8444373277116,8.12330046995717,14.031968551371,16.9227098977878,11.8675923391442,8.19128064662055,9.25742959254175,10.1266570762688,33.4329091506436,12.8653216849954,11.2625884083238,4.73133968137053,8.84465143212512,26.5355957760836,25.3796597915442,5.17260141437189,28.5425505115775,14.9451086760039,216.130455760559,63.1743387226148,82.0652267671747,28.4170449836188,59.5519679550801,24.5093926964846,53.5062002441169,13.8175994139881,72.7426148794023,37.1007460804873,52.258905865483
1.71238815976377,10.0206409350209,88.8915209669467,9.70454326158283,74.2256267357967,20.81401989452,8.68342078313052,45.8655707333491,11.7387345682464,1.275310738284,61.6346222709843,36.322499475419,6.80405440463463,20.0924012001559,23.5811066216911,21.9956027903381,31.6414424722109,32.5449043086995,33.5039124593328,9.44735777144943,0.288265995245591,11.5531644810946,33.2275257989676,15.3745830481289,14.2128538547323,16.608588149371,15.8592482089388,10.61770280069,14.5147419626237,6.49340326732171,11.277145750148,8.05537540762737,26.1823894995574,15.7197189608711,18.9046711914302,6.96672446551036,9.95901740970412,26.3632228075143,28.4531386337526,3.79165409391347,20.8690743443808,20.5153155423766,212.35974976984,64.1445959001607,73.5513971481689,23.8699286027,65.3085576463265,19.8507281426555,50.0074807300906,7.71650022611316,66.4948881067701,34.5025937381068,50.0605267656191
7.34662975029723,13.8897440244197,95.9207837635867,9.41739510043169,60.6801147604373,18.6885829037272,8.35826220794485,50.5612106576089,14.1073859527507,2.0695725279658,60.9089607339873,32.6231072638408,8.63000864053593,17.3167671772301,21.3032671460011,19.9462368252141,23.6817043302359,24.4702851515915,23.3477353267672,11.7726150043321,3.9783377298478,18.1204219526138,29.5265682056949,13.4272835223184,17.6746360868909,13.7051852637695,24.4792556793318,14.4483779151378,13.0632387767339,8.65960643213325,10.1341380360872,8.83372603800589,32.6091095805581,12.20170354005,10.4873578225066,5.37560527622519,12.1194724559234,28.6012838389364,26.1403400714228,4.73621531184459,23.3273857682275,10.5407732511763,207.998338675017,63.7972893901219,73.0942397410556,27.6477594544455,64.5595092753129,25.2410473226712,39.930350509372,12.0993351676945,63.133221608104,38.0368871285767,49.2156720022854
2.71270613733485,15.0791814198479,86.8127829136557,10.3788076740006,50.7127314673691,17.0598813325884,14.2905920298308,63.5971962228549,6.96920274098751,0,58.2985240001069,32.4196704382934,6.60846867651827,19.2176406419709,25.7490466779089,28.8492423367781,30.5944351534976,15.3960189636911,27.0506342530411,16.9108449867488,3.32980952996169,13.7651284522608,37.0007274814004,11.4221952717063,13.2370211118031,12.4644373946636,24.9961330250253,10.3592680962646,10.3352378590527,11.1484108401887,6.92164302853274,9.13331882817469,30.5170836138805,12.7767454538573,13.338877865603,7.30028425235747,7.18852735819493,30.8314899361512,24.7055846690266,5.15495055341549,29.089304681208,17.9272661700188,214.517161242575,63.8879546705515,59.5465158506176,24.0944981712318,73.3593545791955,20.5591371152765,41.2819930959783,20.8662763014028,64.8788221918647,34.1690368034462,54.4896616957464
0,6.90503071496318,85.960366136596,11.5390984579234,46.4287601967456,24.06118891181,10.2948795093279,114.63860699475,11.7544331085161,0,63.9842999925826,28.2967803764566,9.24479282973422,16.2196666596234,38.0310338393515,29.9028249414743,25.0355937774368,31.7876434025639,37.985465364606,13.6309302580851,5.33269449181364,15.9890061624359,27.5928360077989,12.987979095722,16.7335690629749,9.96533228795126,27.5611669508827,11.2550064989975,13.8111967320037,5.7723329591664,11.0863886104698,9.40380027827431,27.0417078739062,11.7821087169638,15.6437183549957,7.66328768026193,5.68459005985888,27.9301517063141,26.2396973051044,3.40812709553106,16.0701644057247,14.2570875759302,209.798128304629,60.1772659708172,52.0445396404345,27.4870793786813,64.1642161235439,23.2659779737853,43.7159403721221,17.3649543366349,61.7279538716349,32.5789671921671,55.2365463508077
0,9.15269063468154,84.8796275408427,12.0501675871054,81.8521525880264,19.6876148305332,13.0058202125213,131.684372652014,17.653836169743,2.72464429655456,51.4039992084081,24.1622566305429,9.45382520033504,15.1151089704165,19.7899311706399,25.3331296208332,26.2061885040624,22.8562793883694,32.0450308950336,11.0230073871399,2.0445033860427,15.3972789887786,22.7673775864254,10.5791046044929,15.3572656770478,9.4092594579631,33.0562329630494,9.75238913905248,16.128275147199,11.6568985899735,4.67320238274363,11.1231838438876,25.4785806731741,10.2777320647173,14.4696385247291,5.42219101113165,11.370412498645,26.7053368284802,22.3661141410284,3.76285221871904,27.9941302115977,12.2489058630826,203.617054097851,62.7106329180908,63.8999839962401,30.2815698135958,57.798088308101,19.9951378526612,47.1399216801559,11.4485830849022,53.7707694559041,32.2838810525376,45.4536156777711
1.51526665944524,12.5658152048914,78.658659417159,6.46771432336283,97.3140849036932,17.5657625212973,12.8462542842241,110.263688258882,13.2057442717497,2.75770422194545,54.5780449810959,24.7421216604972,7.13175302032702,22.3430470314636,23.7571552375346,24.2688287959042,22.4014566426809,26.5882194932274,32.2029185251462,11.2104812100816,0.569748661602501,16.5382831422724,22.9301654845622,12.3872718055415,16.6431002584842,11.304997938666,26.6553112178448,7.13552158898805,10.4996421916067,7.14509593322102,9.00091406466011,9.37692325308258,28.2834300757649,11.686551926659,9.70925703613361,5.94402443542508,10.8399631892087,22.9082683500503,26.7367692790245,6.66203667295077,15.8468303816988,10.6208990264191,192.733111694287,58.9497215207903,55.9764617290888,25.9047342411978,54.8985161606657,24.153014467805,47.9845237681201,10.6317541568505,45.3261808814424,36.7582251741445,40.670581464421
7.69104065573241,9.92585763294843,77.926757302845,13.1428857426921,97.7545043077884,16.0738782433688,12.3918308451732,87.1885639516963,9.60959760442157,0,59.1838729337227,20.7918117840957,9.82130383005083,13.9299119170052,37.5882073439848,26.8351766764445,17.4829264160351,27.3644295818477,33.4103452856943,11.1333740675808,1.19044388812087,10.4293819922754,20.4623232242586,12.1857074995089,17.5173802558047,15.2648484958853,26.9665328641309,14.6323874299938,9.32731157046185,7.33047731690382,9.55082674294134,12.7783537133804,22.0440848862683,10.0366923114681,12.8890471276495,5.78767025206097,12.9241844758447,19.9408109187667,26.1187788690997,5.04915162281313,23.3479772899683,9.83295933769555,189.215119912763,67.602588371996,63.5052023972143,7.86287223729645,60.938044028002,22.200725281906,42.462360804252,14.9201593014354,51.2415777995444,37.5023575871651,52.681386783424
6.84802963352864,9.71432847322134,74.9976447591229,13.8776023304018,77.6557496581807,16.1063748830569,13.9341117031785,64.9581679562058,11.6277661273818,0,49.1969897393728,21.3348227274009,8.67478254331867,18.9478770516311,24.7257538095562,22.0136894402844,17.648518101083,23.4937318442708,30.7783536486691,17.045076021047,0.00940274798736393,15.6526049329853,33.4621252834482,9.91605846856701,17.3550914889957,8.35662756152071,25.4072674217592,13.1781657283654,9.5007635688101,9.42325688783757,9.74315371720936,10.9858253527103,24.7779682648421,9.99026004732811,7.5385696976055,5.9021202506846,9.43579867810338,13.403772094296,28.7782479367552,3.41293139858878,13.5831594244927,12.5489489545777,212.528582728063,56.7291333628248,58.4459638601728,16.0726758370219,65.0945576894357,22.540117164854,43.6177358470419,16.0920435119525,54.2144552945678,32.2415494590777,46.2561519748668
11.3240482860789,14.2430451774402,82.0837080740402,6.88270240812323,61.850600656145,18.3981534408888,11.2209392769432,46.9275853715812,11.5099997660589,4.22324746775098,55.6008538429993,21.1362752399783,10.5257344215288,20.3741875790208,33.0792822517708,28.2723463108425,16.7599967382588,24.0624714276411,36.7715300392813,12.7797116130202,0,14.6780156773137,22.4771649290235,8.64639343876459,16.6323887840901,10.6272019690648,24.778321294559,12.9493710452117,13.2637341015445,6.81862521545332,6.97255159350148,4.26590812920037,25.048597857106,9.46615022042166,17.3843979165845,6.85624440337406,9.45071981071051,29.325927628218,18.4709764417989,0.367357012892989,19.9913438714684,13.4651150835243,202.954915517603,56.6242195529838,55.6080985612294,13.7705459236657,62.3560440002577,26.8499856374054,40.6413292878434,12.5731158886263,55.941455343098,33.4629013223522,48.3005973090499
0,10.3993065110958,82.0602724964488,8.20604546492887,60.2952503740365,19.1372619385683,12.435961297305,36.8902815459845,14.7509252554638,0.532359391828142,51.8450153473503,21.3401932302363,7.75675470179634,16.9914528462263,31.6073168263583,27.6981187910384,22.6391374048933,31.0305795269322,31.6939887796903,14.6269207247049,3.37733164393564,15.2151892966765,30.2704575461978,14.9788166964456,14.1805864189511,6.64081362042817,18.3738924774978,12.6798970026254,7.37336087499599,7.01903130073934,8.85253350370508,1.94706542210981,22.9353897228486,13.2969846935238,17.8497046131713,6.29052461267715,12.5640024652725,28.6815262559176,25.6578541015674,2.37922168108672,22.1027724853645,17.0056832643612,200.115352016153,62.7896171862533,69.8470190038281,25.1255672732374,62.6443425312346,29.4754934614158,46.5204105675109,20.1832528843356,55.1165127095972,34.1486078188106,38.9258089613884
7.90939218279477,10.6628231290131,89.6671226642892,9.89637635596977,53.1594399163278,18.5636589373827,14.9758032973902,31.0809934036178,15.9537810665129,2.20082595160161,54.4095221722838,20.8833738898615,8.53460779487523,18.3504343750216,31.3242442210491,31.5867757750437,21.8389480101801,40.0858539008285,29.2480905497088,10.8842284485549,0.168414104285551,17.2837896319454,32.6075411279644,13.8227588962244,11.7685342534161,9.96730548150255,12.737107862297,5.16832682991048,11.7660783080463,5.20884096014003,6.93175050064131,5.88894064172614,24.8238279669665,15.650554195241,15.7025381709997,6.70079858763968,9.05485315647896,35.6987012788599,25.1681357706485,5.08849050927846,19.664633775624,14.1157053733727,221.465832077078,45.7263168746477,66.1073134514641,29.9085514336032,64.3981245295666,21.8785516763635,38.3286257803412,16.7051747477014,50.536912027647,34.0396081718686,46.8906143851206
0.901378823707112,7.66254054387983,88.980528803559,9.32638226269868,35.5243719430006,24.3801825250216,10.7218975033168,21.6863425970044,9.5519251814662,0,62.2517709372495,19.2934134528793,10.8491077596329,14.9971552085339,21.4567053262496,24.3078147469628,17.406040562946,38.4436523778705,30.0333245014692,7.85871102057862,1.22852345683209,12.8860965585144,29.5586312335799,14.2261293954876,21.8333865523159,13.0765059763494,16.3094878542097,11.2378968450932,11.4285602593872,5.69394055914565,7.98052157697629,12.4661518752444,21.4084942602302,15.9866737671037,8.40207106185035,6.73744822976409,12.8150048830071,30.7897905872891,26.2080389452243,2.68602697515302,14.5818030969011,15.262907407707,236.124037134667,58.394733348974,66.5502142705132,26.3769133364612,64.96967601512,28.190361029,40.0216056806828,19.4529873621508,69.7501511533941,30.9709896699521,60.7870619814484
12.2999174887261,9.85050088838866,79.5520754682511,9.80460343153761,33.8896130311187,13.2495711712364,12.3658733248892,17.4210823434683,14.5701464429768,0,61.9259485894209,18.8117099661582,13.4513368481402,21.9316647128653,23.7717814036655,31.434776900664,24.7198281861032,39.2260696658556,28.2603485763165,12.8388317629341,0,16.9200794752912,29.3113852991083,9.68733293848568,15.927950597316,13.473985051822,14.90353842001,9.02024649597636,11.8943657191991,11.2112754645569,6.29900744340999,7.4457144663115,17.4034859707827,12.513498993694,19.4126760895251,7.37506914867617,11.636612451638,28.4317011348757,27.8800242229268,7.70240899037742,11.0982011887995,14.191277711748,243.719729515653,60.0692081260627,78.6442096091983,31.4526079069735,64.4862149165039,21.3502649345955,41.2210827591257,9.12458401944867,64.5306347429092,33.6589292332509,51.3778064863358
6.88371674594324,6.1995252901397,79.3580185875996,11.9371563476866,25.5465767376589,11.2370324488426,9.40625900146885,30.370642151011,12.570422039779,5.55772981287669,65.0765240735315,20.6095299369446,11.7024541262642,21.6431989960176,19.7538005864644,14.4461029597744,19.9276140345091,40.2871044793281,26.9776296615826,17.5603499325642,3.11604577376235,11.9592711365234,34.0436864064816,12.5544958302594,12.211017721637,9.119417394719,22.7527106643718,13.2308317325559,10.2223942691671,11.9882527627489,3.50814995725147,10.1709587668598,19.0648181105122,13.306453507546,12.5684675508657,6.11179652513512,12.0407153667858,23.6190428249535,26.9648350934502,3.66394833142806,17.9549819730989,14.5303293918555,236.130425457665,61.65022087519,82.4033779254603,27.1296900275078,63.6720664898664,25.7474807816212,37.3951100830754,22.6756582389602,67.6424924504179,32.4295814362308,48.0147742114509
8.25368303515176,9.9431145396917,81.2000617306183,10.4005587643759,23.2347845196647,20.6683677195487,14.4150067948233,59.1383422783539,11.9726530032299,0,60.6263283849387,17.0014717905295,11.1952433133426,19.8024993475393,28.3066224337857,25.2483160151112,25.7155230081279,48.6543601692012,24.3176448749163,12.4293044579345,3.27902130458896,13.0619675458835,33.6406563814171,12.807300523475,10.1175920165228,20.2235217754744,36.2047759221845,9.15431404663169,12.8856827104746,7.82320324135505,6.42419679936218,5.68517329970569,18.8820595138727,12.8073156790438,10.6328471090169,6.68257446704279,8.81680591009395,24.6140548098821,27.3325059297964,3.84758220373356,11.9999303237721,12.6348834836773,226.517957473744,60.3350568185722,75.9176487097648,13.1527363151154,61.7949592961226,24.3076504415277,38.1486628202315,15.0599646622416,73.6809438976342,28.358367157097,47.7690699018641
8.57584849611643,9.73849445583103,82.4339408054174,11.6016013483087,40.9501373787539,18.3549560868831,16.8563613590153,73.0879945088361,15.5256566673511,0,64.7544630611363,18.3677158990802,11.9217868377586,16.6130809438285,32.4388410990496,30.710150067292,33.2711981294898,42.269581080055,34.5767634725753,10.2204352750679,0,15.328619736413,32.2781689527995,14.2083799070395,10.3565495836148,8.41659782606941,41.4309417293587,10.4693443297962,7.40480384973958,9.26984613549083,5.13578657652048,4.00017077203349,18.759200802563,10.6196200079937,11.8448158633867,3.73921846491416,11.1769317794677,23.4075689507341,23.7399069295409,4.81801567635468,23.0465752442044,10.5676455149039,224.765765496706,54.0285195673862,84.719825048651,22.787513312784,63.05732520431,27.1800593134457,30.3256849760139,14.9211256548281,71.7896657176062,31.7346203999673,53.4987131483328
1.0664458488971,11.0808806312823,80.4338513176602,8.35817254264147,65.721576649875,16.9433210075157,14.635612161044,64.8007798553889,12.5336925514288,0.176877438423485,61.5467212916233,18.2883542903626,4.80078018455999,17.5183228310345,32.4201584568042,27.0984263826579,30.7486262033351,44.5004002272103,27.4357348048658,14.1992138950349,4.15211957135502,12.9589917759693,29.301785962314,13.5240769700879,18.1219026414714,14.0126450312596,41.1367099076474,11.1127401198389,5.68032189892098,8.43240596008656,9.10397553445733,8.14292582584108,17.794283390145,14.5978292123593,12.2707787159109,8.08083893473211,10.6490983140988,22.6624121258271,26.801211962901,4.27298479020405,14.2781377095245,11.7372683478502,229.442439978457,53.4675963791363,77.5910276859174,18.5223245957531,62.1019048012506,24.6273774657862,42.7605460058587,17.5345402694665,74.6787340758447,38.0537672536512,54.859074649758
4.38083814432966,11.3831569863285,89.2384848515626,12.5034274794589,104.339323747803,15.8491180551669,11.7043476111343,66.059703340647,12.7335697475287,0,57.9445757336781,17.9007248450214,8.39071253615241,20.9397838296697,25.1004579553466,18.3065024075183,22.079843606081,47.0540373695622,31.5835245547229,15.9074835062459,4.32517425151453,16.0258361547993,28.6318859714683,10.4615703573095,15.3441110985665,6.42707907062362,41.3029125098264,10.2376389839892,11.387742766451,8.88287346273789,7.91452078807069,10.0389484385452,19.8513024483461,13.8956958191174,23.7002659084818,5.36528764792441,11.4640653283181,23.0359049516336,28.4450259193848,5.99023115299534,11.4670376778667,12.4015360285098,224.926521670593,55.2725988741915,83.2129258084974,29.694851307535,64.7410755299723,27.6517542826188,37.9248943213164,14.109886325411,83.0153992114648,35.5392181240993,50.9169472539995
5.72051059232199,11.1323036693389,97.0220705210452,10.5455832037558,117.51711664337,17.9329736836877,11.4972485711786,54.3511807860835,13.8579190200209,0,62.4334723590421,18.693219883536,10.3274060333373,25.241357216382,21.6531503816857,24.5421767677371,23.6476787544475,48.1018596381854,32.4752818849546,13.6779443650842,4.92003431409162,12.8597443539652,25.7419711639832,10.1381303871182,16.4819401995964,12.3785617465574,35.3875270305658,10.2786987288675,6.29720334204141,9.86232923044771,7.1676346670263,3.22373279723358,19.3952745179078,22.1991572918724,9.84448333425944,5.74044669654179,8.39027709500684,32.420418607853,27.8735947388213,2.67762350339508,15.3384616679002,18.0176044764597,232.710966616921,51.316502110184,72.5621903482861,27.5642223147784,60.6809150826373,26.7760057969761,39.5318667879309,19.1293914557857,83.446524476273,33.6998717154472,56.5995401419329
5.60065581386448,6.3327526734188,94.2742056475672,12.3072459526969,109.970978896689,16.305049775856,10.5348119218294,54.6875361873075,18.1258492428092,2.39105936206206,64.0306269513802,16.2670974080615,10.2489611463445,16.7771447578458,11.2560656786302,31.6575925071397,29.0222859120095,44.9611042074185,24.6804270689685,11.8394089961853,4.714829744179,16.808884386107,26.2693345941243,9.51106467969622,18.7742731316861,11.106077973682,28.9756231433926,18.2106652658723,7.88017140249999,8.16908438242746,9.01074739112646,10.4976623675441,17.5698432406845,20.7641299965255,13.687626065015,4.80837575332273,8.07544392818019,25.4085675915762,26.2501324890794,5.57274491031541,12.0565198807994,16.3992648904872,221.888378185177,51.655768585589,67.7755114711934,15.3040494710209,60.8177167219157,26.6038315740593,38.8820909527727,25.6706496625586,78.7667958679152,31.2307823348847,56.3202971735966
