IAA_10eneg4_Worm2_Neuron1,IAA_10eneg4_Worm2_Neuron2,IAA_10eneg4_Worm2_Neuron3,IAA_10eneg4_Worm2_Neuron4,IAA_10eneg4_Worm2_Neuron5,IAA_10eneg4_Worm2_Neuron6,IAA_10eneg4_Worm2_Neuron7,IAA_10eneg4_Worm2_Neuron8,IAA_10eneg4_Worm2_Neuron9,IAA_10eneg4_Worm2_Neuron10,IAA_10eneg4_Worm2_Neuron11,IAA_10eneg4_Worm2_Neuron12,IAA_10eneg4_Worm2_Neuron13,IAA_10eneg4_Worm2_Neuron14,IAA_10eneg4_Worm2_Neuron15,IAA_10eneg4_Worm2_Neuron16,IAA_10eneg4_Worm2_Neuron17,IAA_10eneg4_Worm2_Neuron18,IAA_10eneg4_Worm2_Neuron19,IAA_10eneg4_Worm2_Neuron20,IAA_10eneg4_Worm2_Neuron21,IAA_10eneg4_Worm2_Neuron22,IAA_10eneg4_Worm2_Neuron23,IAA_10eneg4_Worm2_Neuron24,IAA_10eneg4_Worm2_Neuron25,IAA_10eneg4_Worm2_Neuron26,IAA_10eneg4_Worm2_Neuron27,IAA_10eneg4_Worm2_Neuron28,IAA_10eneg4_Worm2_Neuron29,IAA_10eneg4_Worm2_Neuron30,IAA_10eneg4_Worm2_Neuron31,IAA_10eneg4_Worm2_Neuron32,IAA_10eneg4_Worm2_Neuron33,IAA_10eneg4_Worm2_Neuron34,IAA_10eneg4_Worm2_Neuron35,IAA_10eneg4_Worm2_Neuron36,IAA_10eneg4_Worm2_Neuron37,IAA_10eneg4_Worm2_Neuron38,IAA_10eneg4_Worm2_Neuron39,IAA_10eneg4_Worm2_Neuron40,IAA_10eneg4_Worm2_Neuron41,IAA_10eneg4_Worm2_Neuron42,IAA_10eneg4_Worm2_Neuron43,IAA_10eneg4_Worm2_Neuron44,IAA_10eneg4_Worm2_Neuron45,IAA_10eneg4_Worm2_Neuron46,IAA_10eneg4_Worm2_Neuron47,IAA_10eneg4_Worm2_Neuron48,IAA_10eneg4_Worm2_Neuron49,IAA_10eneg4_Worm2_Neuron50,IAA_10eneg4_Worm2_Neuron51,IAA_10eneg4_Worm2_Neuron52,IAA_10eneg4_Worm2_Neuron53,IAA_10eneg4_Worm2_Neuron54,IAA_10eneg4_Worm2_Neuron55,IAA_10eneg4_Worm2_Neuron56,IAA_10eneg4_Worm2_Neuron57,IAA_10eneg4_Worm2_Neuron58,IAA_10eneg4_Worm2_Neuron59,IAA_10eneg4_Worm2_Neuron60,IAA_10eneg4_Worm2_Neuron61,IAA_10eneg4_Worm2_Neuron62,IAA_10eneg4_Worm2_Neuron63,IAA_10eneg4_Worm2_Neuron64,IAA_10eneg4_Worm2_Neuron65,IAA_10eneg4_Worm2_Neuron66,IAA_10eneg4_Worm2_Neuron67
13.4624495889416,26.1277531919196,16.5826264091926,7.53447183698854,11.0161905903086,7.82687162862249,3.77700681190463,4.6348271604379,6.27402618184366,8.04001276820844,9.53518203437024,26.9773098271028,19.1507613869019,6.00646910906534,13.6508320462165,8.80164612014634,9.19569927104946,8.49821639603256,5.55248515572374,10.1837971231469,4.39411058310409,1.26816898207832,17.5239516979111,10.4757432791715,13.1057929553988,5.59443746099029,19.3455191902844,8.5283834851513,19.5122610496974,6.01606575697721,3.68072580768057,4.73969790887968,5.42802911982774,3.64654137486426,4.3203254145124,0.905200339257819,3.45354758483762,8.96101159608266,1.69469819300933,9.94688604372742,7.25848367140988,20.7372900326236,7.43871414798542,5.63859505230854,7.98062325465772,6.61906022622807,4.67908637233402,2.00858471806306,10.1402298641896,8.83112034095904,4.23209917161837,8.89199584307408,8.99897596360748,5.81464563332441,0.00681310959929849,1.85404560695645,7.58124615913399,10.9152815859281,2.97083051724811,4.83686557229779,3.59328460051032,3.36369682271693,6.19896709839863,17.739028665943,8.47386768937196,10.2300794761907,11.882202709977
8.69082247018449,31.941312569986,17.6184787353502,11.5054768508008,11.2259058704488,14.4912582800541,10.8642001492787,5.2927189020201,9.0874565586911,6.65792819342961,13.3057811643724,26.7754000826128,14.8133985975668,0.908848716932582,8.57800113179721,8.7740135921768,7.20722722885032,7.30830007150749,5.19727900043343,10.6138575149518,5.84869448864845,8.53562058913331,16.6487937714938,10.0689412859926,12.4216868677523,15.6377500469054,16.1151963288206,7.41082151535082,15.7553191202899,6.27169597796046,5.80369843222279,4.59261111132653,2.23226025264687,4.80785561331129,3.9055054795502,0.550194690953939,4.37198494110687,10.4010311886477,6.03290036264296,9.56347201297347,4.91064672800029,14.0067980826227,8.49556797608513,10.0637108822183,6.09640436635927,11.5027618736241,6.03938583999627,1.46279545244083,8.44631850224188,15.3658863369904,9.56819742182994,7.39111005331259,7.79269244045856,5.51345723687416,0,5.73204037870309,8.40821446822593,8.0652957835886,2.90478646031649,4.71526050675521,3.15119546374144,6.56167271951473,5.94411432711414,12.5852550562436,10.9075812302446,9.58271176053853,9.47201530782195
8.83071739800536,32.8745753482368,15.7813566977175,8.12262780201354,10.1065026308221,7.61705249992808,8.84015434552541,4.00042521724936,7.75007086355066,13.2775200265998,14.1949854219471,31.5068337654596,12.0204705937382,1.18291521227732,7.47111628528469,10.22379311,11.684177728946,7.7180832701043,6.44960239691716,9.45843480875165,5.4857931332593,2.31024540399736,18.2630975112141,14.3982207733425,17.9499521639473,23.4727945855595,19.6932258008451,7.81027555610198,17.9919577616848,10.3914768002587,7.58957079537576,5.25091616526568,6.06614950936508,2.15644148277901,5.01289456361029,3.02005151374529,4.08397062819666,8.12734506031575,2.44908239122161,10.2465508434711,4.65181121019632,20.6722577317713,5.65467254292903,4.49003692551481,6.75957349201148,6.8296518647116,10.8756663689223,1.42698956703633,6.95316924799678,8.36359222399338,9.70245907729119,7.4325880895857,7.6891311233741,8.019986861076,0.120160584182492,5.03154438021471,8.1421599414898,13.9350448130205,3.43907895902118,8.7193796869104,4.36537554475002,4.73588251098815,5.63961282779011,24.5500204454729,9.45333597704419,13.0517344044185,12.4023050471823
12.2308063012586,35.9761563557292,15.5875975456196,11.7547570389714,9.26020287862811,9.94489811015453,8.36639316530837,4.74200837976217,5.63787029086106,6.43058026689881,14.7442156310823,21.7293143734613,17.2567298621368,2.68839075193308,17.5410978512267,10.405166403427,6.38425894069318,6.10694416772681,7.42830548186459,5.79394693176443,3.09522554006368,9.53731120598611,12.2060778260143,10.1405838562518,16.5532927930472,27.8846361685871,19.5655041813469,13.0404039584814,16.2386219093583,11.0721035593268,7.70525701412721,3.45754190212597,4.25242713306321,0,5.52143574987752,4.01905369778792,4.29734569644802,5.7348562220647,8.45046255293243,9.5809806537122,5.15633135002356,18.4204877343385,10.5732543748565,9.34811013826584,3.717471042799,9.21080650340183,10.2063654292167,1.46302847858018,9.13285655042336,9.54318041427503,3.27435023512768,9.7404338512162,8.69232972270831,2.07678410711008,2.05671832321745,5.56916622112478,11.1097093420578,11.4962036678372,2.70273199474161,3.30054552167156,4.16508778255867,6.50704946211328,6.53862032204769,16.8909758593461,10.5543452620676,4.83349438848161,11.1384464837333
13.9091379594197,44.7333920879908,17.3507733659122,5.8595802418978,11.3344476252457,6.5688673371331,10.5502529061916,4.93041133510861,6.59633148773343,5.60882512629852,18.4200194124514,27.5049104302635,17.7134697943952,1.5503800321959,6.06806370552896,7.48283962451738,4.38923974683251,5.73588730002323,3.38422423998316,10.0459576967542,3.84052478829007,6.14790470474958,15.3081392023499,11.3749689798928,11.6117966609075,15.3383823369212,20.591804258498,15.2753519684843,14.7262034492087,9.75692507028964,6.09830152030553,7.28050418774966,7.49573510527478,4.85467893381629,3.94754433233453,1.49380579245427,2.66848132559455,7.47443390201758,0,6.07233485909727,5.43392611137972,21.8911786486014,9.81891939012146,8.90507496135551,2.51097942566128,5.9584646341934,14.6298948584669,1.33352072160093,5.80572847312087,13.7488644086181,7.6112781298435,11.7162359043267,7.27030508257739,11.3455459665186,1.15664047543779,2.82089421102304,9.04023295331492,14.1273404845848,2.69559592228037,1.7464097958607,3.85223977991697,5.24009514119337,9.10555426459541,22.7695542548819,9.27948426476797,10.7314424853131,14.5223447038348
12.1029895456577,36.5465849760187,19.2223604197817,6.45115266252324,10.4791473066688,6.97122718914002,6.65190702950697,6.29288301538333,6.30962590554662,10.1677594289449,12.425662176383,28.8870868902592,15.4576949721006,4.48408244550808,11.0080483722331,6.41982535255326,6.03591903640042,5.63069627804174,6.03493961333181,5.93494065196028,4.73766977739436,4.17365872335883,16.2255403624757,11.7915222053486,13.9588420684542,27.7010743530342,21.0060147303577,7.90555560124007,15.1176048231003,12.0492233941539,2.99334981091216,7.46896333020199,3.56525518170214,4.90146568957038,3.82446809748174,2.85272259449292,4.00194044419554,7.11187564735572,1.46569946979083,9.4474703695117,4.85717087085958,20.4212253424341,8.17632688870682,5.99017995024857,7.0523011742216,2.25400629049178,9.50882481528238,1.51380666087534,3.317448343614,12.086511237639,7.30165328632655,7.17322845157728,8.4248293091788,5.5018371151395,1.37940494865255,2.64659919840576,7.35669171158612,10.5941162147331,1.33674313160562,3.50354366819451,5.28279718822384,6.22627583410623,7.69636324465048,22.6513426327819,8.30876552308919,12.1946930870181,9.09505373935167
15.5887068128647,41.5619746367992,14.8292474364687,5.66720973359482,10.8855009103702,12.7118060965813,7.87385844484719,2.9232756155961,8.94914992854406,17.3610413310703,13.3058391924859,32.5541203357243,12.5028890956914,2.03529216929636,9.93775669753136,11.6748900640883,9.73090981916496,7.27400800740862,8.01641857375383,8.54251424173625,3.82189739103105,7.7353388340379,17.53821546058,12.3930765441082,12.7948631432031,18.2411465980007,21.1336875380363,12.4851109050587,9.83655646544603,9.42693385292558,4.08023746277316,6.32739534821008,5.98278237602679,6.48337304473292,5.83729446468075,3.39721017104092,4.84016379406671,10.0545421577043,6.86173578492599,7.27377317838179,6.93074487801179,18.848736312388,7.53101474270229,7.52969453680783,4.9095991817706,6.87379452198173,13.0795870902491,1.41467224035345,7.51343199334158,11.4973789823031,5.17514882732836,9.62159517133259,7.92803503841628,2.44883933718999,0.552742987643067,3.74084392828582,10.990402853955,7.98301538874556,1.83778600451215,7.77269335767029,7.89292075885036,5.58118079252429,5.18571743558953,26.4087636133242,8.8794039682078,9.65864026328874,11.4459559439182
13.4714827761487,35.6428095874317,12.7453931480248,5.46085688392312,10.987281196601,8.21797357238163,7.43940914645876,3.32696481527463,6.67481944051208,12.7168763636994,7.30889270547714,25.2585604436554,10.3416782890004,4.61744277985336,12.1830037525236,10.9616530977239,5.77059820774641,8.08207617795882,6.46605265746918,9.43219141394574,6.52143962089363,6.65670120125308,13.3291016230101,13.7636232813096,12.0882286075942,15.6591336992829,19.5387852170198,8.38216629715159,13.6961077395442,10.4911213043007,1.38939757725284,5.45040046798384,6.4142951899572,7.27264032434997,5.8685584390846,1.68529039536244,2.799872553093,8.27844520150157,6.06428845053887,9.00119614956867,6.42339323186255,19.9630521089916,12.092386842863,8.66971281780942,7.12399848805193,5.66791142227384,9.92269475803103,2.88711464928926,10.1408564611035,11.3575274311213,7.26071851215564,3.93045746186607,4.82556299776087,4.58780076337998,0.733632077162918,5.11954330368278,7.99096870771805,10.4418116755775,3.54940621821634,3.03325384748156,3.01471285301117,7.22403763051582,5.86770724591695,20.9840690943883,5.74528103077345,6.4608821219374,11.1378686409065
15.4035886793843,40.878610792141,13.2942659097675,6.29205789603622,10.0712790084498,8.26347218491384,5.88872806291602,4.29473878971091,6.78322337172837,4.87867849036025,11.5149070565766,30.9147377370019,15.6564662396265,1.94030767184588,4.5832978375038,8.76296281634554,9.24223677887942,10.3064920951166,7.70576491477121,11.3436890698659,6.06908277904838,4.81008401059693,14.0320944117986,9.02366293813256,13.1036347652954,13.3455647791624,21.4021335897722,16.8531941055211,19.3417383842127,9.61477368293276,0.819528607156094,5.80588549402304,6.79388913535545,1.12452653400754,6.69401937718031,4.55742185801087,5.26502124587027,7.34939059902188,1.45719407244686,5.89362951544556,5.89163739808149,18.6012035129143,9.13121801259106,5.9859801786861,3.63016715479361,7.91766772468089,12.913579630047,4.45124437725925,5.61725165333794,13.6681598291477,6.22266112110063,9.53133204998457,11.9806134656708,5.94273471197106,0.322512096135626,0.937587572550532,7.04278162663654,7.06774605995639,2.11093255970696,7.2064529212308,5.77823246298352,3.84409118338904,6.59418278794745,19.9597487230377,10.2714176820142,9.8519501500255,13.8256215472162
9.95279456710318,37.1110833599959,16.0388794827885,10.4337063805531,9.37620084930999,8.03759563250426,8.66094925132949,4.98158860511934,4.15008683962771,13.847913192184,10.158243280128,30.1854023442262,13.9706966912677,1.81126543921363,2.77358155927146,13.5329047714126,6.44077045792549,8.48500056362389,7.19931723896738,7.99083228227653,4.72000492738123,5.85063799387909,16.3190473386798,6.23791523077052,14.1958958797231,14.4318317456521,22.212128861179,9.08896909726694,13.9321304336021,9.73321582899759,0,4.66940091522218,4.58640483400278,1.53572973176705,4.90107032257822,0.688109889345654,4.91394890610475,5.07581557820556,3.72263569360666,5.6732656914498,7.48887207453643,20.4257340173955,6.16405275830132,9.00987559561286,3.93281513755859,7.11389155798898,9.27474712845954,2.44955173681683,3.67815476889267,13.0706718551482,7.75312818598392,9.90754376078982,7.19410279653853,6.91525580162852,1.28057391203651,5.07370731433661,5.37139197458239,9.6504660400193,1.85827129626171,6.38110410765287,5.12847050750962,2.63364151839239,6.55526943366046,16.2594284115111,8.9148918606674,6.68916285745125,11.4904481158538
17.3590237305727,33.8435588782399,12.8269109037799,10.6618999660317,8.05534848924693,9.59953517349129,7.86194300644686,5.53575168835613,5.56837628178034,16.7118956241181,15.3958045432538,28.5204969856421,11.4701028729895,3.45167094723307,11.7320697082515,7.74906581522643,6.46429482025743,6.44155938760677,3.86008964955452,7.80549057877269,6.20498499328218,6.85362972168864,17.5862780147951,8.79014087563246,14.2820071028562,15.9318331825011,21.251531413932,2.52617789243666,11.3512118997178,10.1509162902516,3.77585447727635,5.71914459844556,5.59948284579122,5.54574516754467,6.36133642397014,2.51230504811481,4.37617721087056,5.48114075477581,4.65449681958567,8.09944406513218,7.13186112795816,18.2098644663992,7.32089782643587,9.69165131570247,7.45507420007651,3.98078896605512,11.0732645755976,1.31414069606927,9.43517349380463,9.77296491338581,2.71403570394322,12.0130658728598,8.97727499167964,7.50979689480998,1.5238203048826,7.22961959946668,7.34573378744983,13.0523176847211,2.08777628291485,4.46834311001761,4.37141128775504,1.84681415582868,6.55296196994134,10.9041001328287,11.0659767997916,11.070973524754,10.7486508579165
6.26651415107412,40.0892294780965,15.5652837203159,8.04260522582778,8.90079524903538,9.89787183362772,7.42666898791457,6.20843959861807,8.44417631224061,8.08747585740734,12.2711777805791,25.7815065901438,16.0218828300025,3.44312887505019,14.0372828483394,6.58585093790283,7.79996205520169,6.6794448374697,8.56935722579059,9.60571481173709,6.61679444516164,5.50448390947261,9.75304089957306,13.2220269395947,9.81176457322237,15.5677998165365,17.0841786192965,9.57067191633871,14.7824784113792,13.0567277731245,1.29450967559813,4.30891878454772,5.46548485432007,3.26999049735827,4.22959226406875,3.09686654332057,5.72945408232646,3.94682358291849,1.3780609248171,7.57646297396082,7.28950791407409,19.6518092194568,14.156746877109,10.4105330351621,3.89905381515666,3.39154751886596,12.1596550309985,3.7881145230599,6.7716908377193,10.0970749651527,8.31006241046303,10.1049657958533,8.57506196530745,3.72340250551682,0.368453489847663,3.25840447279781,6.12067541153584,8.15894591899632,2.33366869958704,6.69223253012588,5.58930932993273,3.56982642568578,8.35980305858323,7.05335377017814,10.9506180652363,12.6705778047654,11.0420343292917
6.8563811070081,43.4296946404892,10.56166201456,10.6353973828864,9.37812461546372,9.34576461485917,10.113638695383,4.18286827325013,6.92948981255985,9.40662501502605,11.5317865684344,26.2504619206112,11.5695401634984,4.25506760685483,6.70195707634116,10.0566639564613,10.8098559386768,7.66093102391558,5.92851700962285,10.2310103087498,5.98452626062145,4.45454548392244,16.7945973283501,9.60047703437203,14.6712673038076,13.1075006146028,23.1239628249288,12.1981905061834,14.1004509615452,15.3836801815563,4.1401585600365,3.82042159470693,5.15336593428877,1.36617773522951,5.19317877794129,1.69127479237302,6.43353231009871,6.54918077463397,3.50066518611585,4.79514559180175,4.63022630058531,22.5024753200552,10.2004218906181,6.7981721909199,4.4317743659451,5.33225618222694,9.05467363093623,2.49943863923779,5.56065443792703,16.703201398934,5.77182729655751,12.9671170990828,8.8705704451128,4.71907493914827,1.77831557011371,5.6571049453187,7.72045520864663,9.36029464884922,2.81824769366524,10.093277307348,6.00273200940189,4.86000314844277,4.42454335931123,3.36593895744843,9.92014162118438,8.07872545575636,12.670155446852
14.200150338272,43.6271347894202,11.2183870091643,9.14747026320124,13.4523165035319,6.88368567961888,9.0767996826692,3.94563922880744,5.60352017027602,12.6644300093918,10.2930141167897,25.5681661606919,14.1308306238185,2.9790063232584,10.3397819659451,11.9335930903607,7.18722424282389,6.82284184591632,4.15796412861259,11.5296766411139,5.11453163420984,3.8114990539866,9.76089773159801,6.37459273932173,14.7509058575146,16.7916404455603,18.3591144617973,12.9723295105843,13.2805932513653,10.0941162653386,4.38481364927942,1.7991539795327,5.2759020101868,1.82988902874413,4.73721127626798,5.08976031549341,6.18316559961187,5.56726101274821,0,7.26929995489018,8.10773836919974,19.7050740621918,4.05864702631063,6.85579217954415,2.22505380424303,5.74377444683287,10.9443578044973,1.40608017282593,10.5222701332323,11.0601808866527,7.73386940445854,7.3390273359446,7.36618625289974,6.36049367315816,0.996730858979568,1.04484810776593,6.71041800295426,8.02462169195302,3.90311895154495,6.86671584235913,5.27196456596409,4.06528730485883,6.3953960691717,4.33320039602969,11.3600854561538,9.14939880919572,11.8906879024425
9.99414929379774,51.2323575006475,19.3489255907995,6.06133137146025,9.35804404960043,13.3034985482629,11.6171172611915,4.49509284832591,3.5989788828305,6.21819192088349,11.986621984893,26.4443549304294,15.085375872551,1.71069952667582,10.1062167074746,16.4025686988495,11.1288344480364,5.00360619343527,4.69217883224817,7.85311323830202,7.23921846778318,7.00024918969033,13.444509561877,13.5263264682549,12.4581245990975,8.01711205386425,18.6812211927198,5.62377002995291,6.80089750484533,9.91113177492265,1.07783843168095,1.91754335407868,5.93404523208945,3.85795860566699,3.48194648311102,4.45439955377835,4.01422065661405,4.17374921219442,0,9.47308069498049,7.22531863871172,20.5100620581917,5.36884687632593,6.80403985687628,3.71417960143621,2.05621117741033,8.87960200346784,1.70181595918687,9.50112761987752,8.28244143726958,8.10383319596881,11.0946207469148,7.91360562774718,6.37290411396889,1.96328437780644,3.02276064269408,9.42761500620921,7.07879813660419,3.77927083179139,6.64120986355994,3.13398309979877,2.7148382866707,7.24974300811168,4.15625530679771,9.32769242945825,10.1560744640589,15.6643482019791
6.00509816843661,44.1434905432707,19.3316435953351,5.67007576286502,9.35958148202164,11.7707125829802,8.5926659981528,3.40775994538821,3.52645777223296,5.34420712603645,12.133570648434,28.2677217965937,24.8232899916635,2.1131585766548,7.10113839932811,9.82461900705758,8.07704586737292,6.44882763365977,4.00888720550908,12.7064646265818,6.32472019011815,3.90654853568124,14.1164162665591,5.55376121546073,12.5164806224606,21.2352521967881,20.0474290283473,10.0006011494495,12.0984559672611,12.614294649758,3.31251248566852,2.5595456489629,5.13949124462049,1.51906799930889,5.62857886534976,6.14077517323617,5.02301158585782,4.46838276509156,1.0247082378561,10.7774504539699,6.47271162112255,16.2136379631705,9.08219989005218,5.13285098070342,4.60050252532272,5.27151064652302,3.98985800071061,5.64312237760029,7.84012295163697,12.0258058885157,7.14839730838714,11.28522541949,5.63692500576837,5.91825842082691,2.91028271079059,1.93671271312531,4.73622180489446,9.52846163094975,3.69362399289683,4.17140315670727,4.49726596490552,4.10228284746624,7.60155229170001,6.01430491350315,11.8679121208134,13.6204472714644,12.4123008498818
5.61105884854435,45.4477519122468,19.3826560824569,7.00419433122584,8.33036519503015,13.2675279290102,10.6325006649668,3.5678993381059,4.16624822229392,5.38370112658958,16.2639256818107,29.2989867166525,13.8989300780292,2.10115964961214,7.8105524967862,7.98222070637009,5.80159656654087,6.07018653461778,0,12.0164264113582,7.07313038396759,4.58990461819328,10.1717303935418,9.3463660474142,12.8878396117373,9.4655151752099,21.5487639648836,8.52459797895864,7.71006620709849,8.35819662917839,2.66521323862394,3.51316307504806,4.94513953806628,1.69011272592031,5.3300697070243,6.59576663857004,5.20024474184943,3.71169550292706,5.20924893154049,9.80632679544119,6.50291251350452,19.666025814591,3.83502706987464,8.19472934412595,6.29191262222495,4.43854621124688,8.80318193858133,3.40006783645711,10.3743906009636,8.01374278920869,8.7242001224189,10.9762059921174,7.01030225315048,3.71390490120458,2.61395566734178,3.56987861437262,5.91909674652314,7.76229099233952,2.0232203722447,7.63013772222018,2.90713030421227,2.04405680148169,4.77957905374003,3.7245319692733,12.6877110395589,7.44017846987835,7.62558017437114
